00:08:13.040,00:08:14.180,只是梨花色白,00:08:13.980,00:08:15.740,But a pear blossom is white.
00:08:14.840,00:08:16.910,以胭脂勾勒却不像真的了,00:08:15.980,00:08:18.240,It doesn’t look real painted with pink.
00:08:18.160,00:08:20.590,美丽就好 拟态而非求真,00:08:19.160,00:08:22.280,"It's beautiful, even though only an imitation of a pear blossom."
00:08:22.360,00:08:26.390,这个妆 朕就叫它姣梨妆,00:08:23.300,00:08:27.160,"I would like to call it ""the adored pear""."
00:08:28.000,00:08:29.830,四郎画就 四郎取名,00:08:29.180,00:08:31.020,Si Lang painted it and named it.
00:08:30.320,00:08:31.110,很是风雅,00:08:31.480,00:08:32.860,It's very elegant.
00:08:32.520,00:08:35.790,只怕有人会说四郎太偏心臣妾了,00:08:33.360,00:08:36.840,"I’m afraid the others will think Your Majesty
 shows too much favor towards me."
00:08:36.120,00:08:38.150,朕摆明了只偏心你一人,00:08:37.040,00:08:38.120,That is obvious.
00:08:38.720,00:08:39.430,你还不高兴,00:08:38.300,00:08:41.520,Does it displease you when I'm partial only to you?
00:08:41.240,00:08:42.510,眉姐姐的病刚好,,,
00:08:42.840,00:08:44.270,皇上也该去看看姐姐,00:08:42.400,00:08:43.840,Meizhuang has just recovered.
00:08:45.120,00:08:46.750,朕方才去看过她了,00:08:44.000,00:08:45.700,You Majesty should visit her.
,,,00:08:46.120,00:08:48.140,I just did.
00:08:47.440,00:08:49.710,总觉得她待朕冷淡了许多,00:08:48.640,00:08:51.100,But she was cold and distant.
00:08:51.400,00:08:53.510,眉姐姐因为时疫病了这么久,00:08:52.600,00:08:54.700,She suffered so long from the plague.
00:08:54.000,00:08:55.140,总会有些闷,,,
00:08:56.360,00:08:57.710,若有不得体的地方,00:08:55.160,00:08:56.500,She's been dispirited.
00:08:58.120,00:08:59.230,还请皇上恕罪,00:08:57.520,00:09:00.760,I hope Your Majesty will forgive her if she behaved improperly.
00:09:01.000,00:09:02.110,说到时疫,,,
00:09:02.920,00:09:05.030,朕想起一件恼人的事,00:09:02.120,00:09:03.960,"Speaking of the plague,"
00:09:05.800,00:09:07.750,不知可否说来与臣妾一听,00:09:03.960,00:09:06.040,there's something vexing.
00:09:08.480,00:09:10.860,朕日前听敬妃说,00:09:06.800,00:09:09.180,I wonder if Your Majesty could share it with me.
00:09:11.320,00:09:15.270,江诚 江慎治疗时疫虽颇有见效,00:09:09.580,00:09:16.040,"Consort Estime told me that although Drs. Jiang Cheng and
Jiang Shen found an effective remedy for the disease,"
00:09:16.080,00:09:16.990,但私下里,,,
00:09:17.200,00:09:19.350,收受了不少宫女 太监的贿赔,00:09:17.120,00:09:20.500,they accepted bribes from the servants privately.
00:09:20.320,00:09:21.710,有权势者先治,,,
00:09:22.120,00:09:24.070,地位卑下者不屑一顾,00:09:21.320,00:09:23.320,They gave priority to treating the powerful
00:09:24.720,00:09:27.710,往往拖延医药 任其自生自灭,00:09:23.320,00:09:28.280,"while ignoring the weak which
delayed their treatment and caused their deaths."
00:09:28.760,00:09:29.870,医者父母心,00:09:29.880,00:09:31.720,"""A doctor has the heart of a parent."""
00:09:30.800,00:09:34.070,如此举动实在是有医术而无医品,00:09:31.880,00:09:35.620,They have the skills but not the hearts of doctors.
00:09:35.680,00:09:36.740,而且臣妾想,,,
00:09:37.520,00:09:39.030,宫中时疫一直未清,00:09:36.860,00:09:41.840,"I'm afraid that is the reason the plague
hasn't fully been eliminated in the palace."
00:09:39.720,00:09:40.750,怕也是这个缘故,,,
00:09:41.600,00:09:42.820,朕也是这么想的,,,
00:09:43.400,00:09:44.510,皇上可还记得,00:09:42.760,00:09:44.100,I think so too.
00:09:44.680,00:09:46.350,昔日有人陷害惠贵人一事,00:09:44.440,00:09:47.500,"Does Your Majesty remember that they
were also involved in defaming Lady Vertu?"
00:09:47.600,00:09:48.470,朕没有忘,00:09:48.740,00:09:49.920,I do.
00:09:49.160,00:09:50.950,只是眼下时疫未清,00:09:50.280,00:09:52.340,But the plague is not over.
00:09:51.520,00:09:52.630,还杀不得他们,00:09:52.560,00:09:54.240,I have to keep them alive.
00:09:54.760,00:09:57.790,臣妾倒可以向皇上举荐一人,00:09:55.920,00:09:58.960,I can recommend a doctor to Your Majesty.
00:09:58.400,00:09:59.460,他可以治好时疫,,,
00:09:59.880,00:10:00.550,谁啊,00:09:59.480,00:10:00.740,He is able to treat the disease.
00:10:01.080,00:10:02.630,太医温实初,00:10:00.980,00:10:01.940,Who?
00:10:03.880,00:10:04.550,为何,00:10:02.180,00:10:04.160,The imperial doctor Wen Shichu.
00:10:05.440,00:10:07.070,温太医为姐姐治疗时疫时,00:10:05.040,00:10:06.300,Why?
00:10:07.360,00:10:08.230,颇有见效,00:10:06.500,00:10:09.340,"Dr. Wen developed an effective treatment
when he was taking care of Meizhuang."
00:10:08.760,00:10:09.900,而且臣妾听闻,,,
00:10:10.440,00:10:11.990,江诚 江慎两人的方子,,,
00:10:12.400,00:10:13.790,原是出自温太医之手,00:10:09.780,00:10:14.900,"And I heard Jiang Cheng and Jiang Shen's
prescription came from Dr. Wen's work."
00:10:14.320,00:10:16.590,皇上若不信可去细细查问,00:10:15.480,00:10:18.040,Your Majesty can investigate if you don’t believe it.
00:10:17.400,00:10:19.190,凡经温太医之手治好的人,,,
00:10:19.560,00:10:20.910,病总是会好得快一些,,,
00:10:21.280,00:10:22.950,且无呕吐无力的后遗症,00:10:18.640,00:10:23.980,"Patients treated by Dr. Wen had a faster recovery
 without side effects like vomiting and fatigue."
00:10:23.760,00:10:24.790,只因江太医,,,
00:10:25.040,00:10:27.070,用的是温太医拟好的时疫旧方,00:10:24.880,00:10:28.080,"This is because Dr. Jiang used the very
 first formula Dr. Wen drafted,"
00:10:27.400,00:10:28.380,药性比较霸道,00:10:28.460,00:10:30.080,before he made it more gentle.
00:10:29.480,00:10:31.270,朕要见一见这个温太医,00:10:30.760,00:10:32.920,I would like to meet this Dr. Wen.
00:10:32.200,00:10:33.510,果真如你所言,00:10:33.420,00:10:34.760,"If so,"
00:10:33.880,00:10:36.470,江诚 江慎是断断留不得了,00:10:35.000,00:10:37.740,I won't let them live.
00:10:37.280,00:10:38.340,皇上说得极是,,,
00:10:39.480,00:10:40.390,但这如今,00:10:38.480,00:10:39.980,"Your Majesty,"
00:10:40.680,00:10:42.470,宫中时疫刚有转好之相,00:10:40.640,00:10:43.500,the plague is just starting to abate
00:10:43.240,00:10:45.030,宫人皆以为是二江的功劳,00:10:44.360,00:10:46.340,and the entire palace attributes that to the Jiangs.
00:10:45.720,00:10:47.430,若此时除去他们两个,00:10:46.900,00:10:49.020,"If Your Majesty removes them now,"
00:10:48.040,00:10:49.870,只怕外头的清议会不大好,00:10:49.140,00:10:51.840,I’m afraid it will churn up gossip outside the palace.
00:10:53.160,00:10:59.030,是啊 他们俩到底是华妃的人,00:10:53.900,00:10:55.020,Yes.
00:11:00.400,00:11:02.830,不过朕真要除他们的话,00:10:58.000,00:11:00.320,"They are Consort Fleur's people, after all."
00:11:03.200,00:11:03.990,法子多的是,00:11:01.460,00:11:05.440,"But if I'm going remove them there
 are plenty of ways to do so."
00:11:08.240,00:11:10.910,好啦 不说这个了,00:11:09.480,00:11:12.160,All right. Let's stop talking about that.
00:11:12.560,00:11:14.350,四月十七是你的生日,00:11:13.720,00:11:15.640,The seventeenth of April is your birthday.
00:11:14.680,00:11:16.030,你又有了身孕,00:11:15.820,00:11:17.280,You also just got pregnant.
00:11:16.640,00:11:20.150,朕想叫内务府好好给你热闹一番,00:11:17.760,00:11:21.180,I would like the Household Department to hold a festive celebration.
00:11:20.920,00:11:22.270,皇上拿主意就是,00:11:22.060,00:11:23.700,I'll follow Your Majesty's decision.
00:11:22.920,00:11:24.670,好 朕拿主意,00:11:24.080,00:11:25.500,"Good, leave it to me."
00:11:25.280,00:11:26.990,你和孩子高兴就是,00:11:26.280,00:11:28.340,I will make you and our child happy.
00:11:28.800,00:11:30.270,皇上那么喜欢孩子,,,
00:11:30.840,00:11:32.110,你又老在华妃处,00:11:29.860,00:11:31.540,Your Majesty is fond of children
00:11:32.880,00:11:34.020,怎么华妃的肚子,00:11:31.940,00:11:33.640,and stays with Consort Fleur frequently.
00:11:34.360,00:11:35.390,一点动静都没有呢,00:11:33.920,00:11:36.320,Why hasn't she become pregnant yet?
00:11:35.600,00:11:36.550,她不会有孩子的,00:11:36.620,00:11:38.120,She never will be.
00:11:39.760,00:11:42.220,臣妾曾听闻华妃娘娘小产,,,
00:11:42.560,00:11:43.830,可是为此伤了身子,00:11:41.080,00:11:45.840,"I heard that Her Highness had a miscarriage.
Was her health damaged because of that?"
00:11:51.880,00:11:54.180,朕还有事 先去养心殿,00:11:52.900,00:11:55.980,"I still have some work to do. I'm going
back to the Hall of Mental Cultivation."
00:11:56.280,00:11:57.150,你好好歇着,00:11:57.280,00:11:59.080,Have a good rest.
00:12:02.480,00:12:03.620,臣妾恭送皇上,00:12:03.500,00:12:05.620,I bid Your Majesty goodbye.
00:12:09.840,00:12:10.590,夏刈,00:12:10.880,00:12:12.280,Xia Yi.
00:12:12.440,00:12:13.910,替朕除掉两个人,00:12:13.540,00:12:15.120,Kill two men for me.
00:12:14.560,00:12:15.510,请皇上吩咐,00:12:15.680,00:12:17.120,"Yes, Your Majesty."
00:12:17.160,00:12:19.870,做得隐蔽些 不要惹人怀疑,00:12:18.120,00:12:20.840,Do it secretly. Don’t arouse any suspicion.
00:12:20.600,00:12:21.350,奴才领命,00:12:21.700,00:12:22.980,"Yes, Your Majesty."
00:12:22.320,00:12:25.110,你带着血滴子的那些人干得不错,00:12:23.420,00:12:26.420,You have done well leading the Flying Guillotine.
00:12:26.640,00:12:28.990,好好替朕盯着前朝,,,
00:12:29.680,00:12:32.630,盯着那些有逆反之心的人,00:12:28.120,00:12:34.380,"Keep a vigilant eye on any signs of
rebellion in the imperial court for me."
00:12:33.840,00:12:34.310,嗻,00:12:34.560,00:12:36.280,"Yes, Your Majesty."
00:13:00.440,00:13:00.910,杀人了,,,
00:13:01.080,00:13:02.590,杀人 杀人了,00:13:00.840,00:13:02.800,Murder!
00:13:02.800,00:13:03.860,杀人了 杀人了 快跑啊,00:13:02.800,00:13:04.520,Murder! Murder!
00:13:04.160,00:13:06.150,杀人了 杀人了 杀人了,00:13:04.540,00:13:06.020,It's a murder! Run! Run!
,,,00:13:06.160,00:13:08.360,Murder! There's a murder!
00:13:08.880,00:13:11.340,皇上驾到,00:13:10.040,00:13:12.540,His Majesty the Emperor.
00:13:14.400,00:13:15.150,皇上,,,
00:13:16.440,00:13:17.630,皇上可曾听说,00:13:15.500,00:13:17.000,Your Majesty.
00:13:17.880,00:13:18.940,江诚 江慎两位太医,,,
00:13:19.280,00:13:21.110,昨夜出宫回家被强盗所杀,00:13:17.380,00:13:22.220,"Has Your Majesty heard of the murder of the
imperial doctors Jiang Cheng and Jiang Shen?"
00:13:21.480,00:13:22.750,连头颅都不知所踪,,,
00:13:23.440,00:13:25.030,堂堂京师 天子脚下,00:13:22.520,00:13:24.300,Their heads were cut off and nowhere to be found.
00:13:25.360,00:13:26.470,竟出如此血案,00:13:24.620,00:13:27.300,"How can such a bloody crime happen
in the imperial city?"
00:13:26.840,00:13:28.350,实在是无法纪可言,00:13:27.500,00:13:29.400,What an intolerable offence to Your Majesty's law!
00:13:29.880,00:13:30.670,爱妃,00:13:30.900,00:13:32.940,"My beloved consort,"
00:13:32.240,00:13:34.800,朕闻此噩耗也心中惊动,00:13:33.380,00:13:35.720,I was shocked when I heard the grievous news as well.
00:13:35.320,00:13:36.910,已命人追查此事,00:13:36.100,00:13:38.700,I have ordered immediate investigation of the case.
00:13:38.360,00:13:41.510,念其二人在时疫中的功劳,00:13:39.460,00:13:42.900,"And in honor of their contribution during the plague,"
00:13:42.480,00:13:44.590,朕为表嘉许,,,
00:13:45.440,00:13:48.270,特赐白银百两为其置办丧事,00:13:43.620,00:13:49.100,I will reward their family a hundred taels of silver to fund their funeral.
00:13:49.120,00:13:50.100,你可放心了,,,
00:13:51.440,00:13:53.110,只是两位太医一死,00:13:50.260,00:13:52.060,Don't worry.
00:13:53.480,00:13:54.460,时疫之事,00:13:52.440,00:13:55.560,But who will take over their work now?
00:13:54.720,00:13:56.230,这个你就不必操心了,00:13:55.640,00:13:57.000,You need not worry about that.
00:13:57.440,00:14:01.220,朕已命太医温实初接管时疫之事,00:13:58.600,00:14:02.740,"I have ordered imperial doctor Wen Shichu
to take over the treatments."
00:14:04.120,00:14:07.190,恭喜恭喜了 温太医,00:14:05.240,00:14:07.380,"Congratulations, Dr. Wen."
00:14:07.880,00:14:09.310,多谢多谢 真是前途无量啊,00:14:07.600,00:14:11.020,"- Dr. Wen, you have an immeasurably bright future.
- Thank you."
00:14:09.640,00:14:10.700,是啊 是啊,,,
00:14:10.960,00:14:12.590,温太医还请多多关照啊,00:14:11.360,00:14:14.020,We look forward to receiving your advice and guidance.
00:14:12.840,00:14:14.870,多谢多谢 相互关照,00:14:14.100,00:14:16.020,Thank you. Likewise.
00:14:17.680,00:14:20.390,这幅虢国夫人图如何啊,00:14:18.680,00:14:21.900,"What do you think of this painting
""Lady Guoguo's Spring Outing""?"
00:14:21.160,00:14:22.790,眉梢眼角皆是风情,,,
00:14:23.480,00:14:25.910,当年的画师也算是画得入神了,00:14:22.340,00:14:26.680,"Their eyes and brows are very well captured
by the painter. I can see their emotions."
00:14:26.920,00:14:30.750,所谓美人 须得风情灵动,00:14:28.080,00:14:32.780,"A beauty must have not only an elegant
demeanor but also a perceptive mind."
00:14:31.040,00:14:32.020,知情识趣才好,,,
00:14:32.920,00:14:34.870,否则再美也是个木头美人,00:14:34.060,00:14:36.000,"Otherwise, she would just be a ""wooden beauty""."
00:14:35.440,00:14:36.230,有什么意趣,00:14:36.480,00:14:38.100,Characterless and uninteresting.
00:14:37.400,00:14:39.270,所以皇兄如此宠爱莞嫔,00:14:38.540,00:14:40.760,Is that why Your Majesty is so fond of Concubine Sourire?
00:14:42.520,00:14:44.590,四月十七是莞嫔的生辰,00:14:43.800,00:14:46.120,Her birthday is on the 17th of April.
00:14:45.640,00:14:46.830,朕到圆明园来,,,
00:14:47.080,00:14:48.830,就是想替她好好办一办,00:14:46.700,00:14:50.880,"We have moved to the Summer Palace because
I wanted to hold a celebration to make her happy."
00:14:49.120,00:14:50.070,让她欢喜一场,,,
00:14:51.120,00:14:51.990,只是眼下,,,
00:14:52.880,00:14:55.510,河南罢考的事也才刚刚安定,00:14:52.260,00:14:56.380,But the protests in Henan Province have just come under control
00:14:56.560,00:14:58.030,朕手头有很多事情,00:14:57.620,00:14:59.560,and I still have a lot to deal with.
00:14:59.120,00:15:01.350,想找个人替朕多费点心,00:15:00.280,00:15:02.900,I need someone to help me out.
00:15:03.160,00:15:04.790,皇兄的意思是让臣弟来办,,,
00:15:05.840,00:15:07.150,朕能想的主意,00:15:04.300,00:15:06.620,Your Majesty wants me to be in charge of the celebration?
00:15:07.920,00:15:10.300,不过是赏些新奇珍宝而已,00:15:07.020,00:15:11.400,All I could think of was to reward her some rare jewelry.
00:15:11.600,00:15:14.590,但若真办不出个新意来,00:15:12.820,00:15:15.780,I'm afraid that she won't be genuinely pleased
00:15:15.320,00:15:17.990,恐怕也不能让莞嫔真正的高兴,00:15:16.420,00:15:19.020,unless there's something creative.
