00:07:29.440,00:07:30.910,实在打扰娘娘休息,00:07:27.720,00:07:32.280,"Your Highness, Wenyi cries at night
and will really disturb your sleep."
00:07:31.480,00:07:32.750,娘娘若是喜欢,,,
00:07:33.080,00:07:35.430,嫔妾可随时带她过来,00:07:32.300,00:07:36.620,I can bring her here anytime as Your Highness pleases.
00:07:35.760,00:07:37.350,还不快把公主抱来,,,
00:07:38.160,00:07:39.140,把奶娘留下,00:07:36.700,00:07:41.020,"Bring the princess here.
Her nursemaid will stay here as well."
00:07:40.360,00:07:41.070,是,00:07:41.020,00:07:43.000,Yes.
00:07:46.520,00:07:51.540,怎么 怕本宫害了公主吗,00:07:47.500,00:07:53.040,What's wrong? Are you afraid that I would harm the princess?
00:07:52.920,00:07:53.980,嫔妾不敢,,,
00:07:54.880,00:07:56.230,嫔妾只是觉得,00:07:53.040,00:07:56.260,I dare not think that way.
00:07:56.720,00:08:00.340,娘娘如此厚爱公主 心中感激,00:07:56.260,00:08:01.760,"I am immensely grateful that ...
Your Highness adores and cares for Wenyi."
00:08:00.760,00:08:01.670,那就好,00:08:01.760,00:08:03.700,Very well.
00:08:04.080,00:08:07.190,你要记得 若无本宫,,,
00:08:07.520,00:08:09.980,公主一出生就只能养在阿哥所,00:08:05.460,00:08:11.580,"You must remember that the princess would
have been kept in the Imperial nursery if it were not for me."
00:08:10.800,00:08:12.670,哪能由你这样日日照顾,00:08:11.580,00:08:13.940,You would not have been able to live with her.
00:08:12.960,00:08:13.630,是,,,
00:08:13.920,00:08:15.140,公主在本宫这儿,00:08:13.940,00:08:15.100,Yes.
00:08:16.000,00:08:17.310,你也得空不少,00:08:15.100,00:08:19.200,"When she's in my care, you will have enough time"
00:08:18.160,00:08:19.220,就好好想想,,,
00:08:20.040,00:08:22.110,该如何帮本宫解除烦恼吧,00:08:19.200,00:08:24.060,to think about what you can do for me.
00:08:23.120,00:08:23.950,嫔妾明白,00:08:24.060,00:08:26.080,"I understand, Your Highness."
00:08:34.840,00:08:36.150,这两日夜里有点凉,,,
00:08:37.600,00:08:39.430,也不知眉姐姐的衣裳够不够穿,00:08:36.280,00:08:42.000,"It is rather cold at night.
I wonder if Meizhuang is well provided for."
00:08:41.520,00:08:44.390,所谓天凉衣上身 礼薄情意暖,00:08:42.600,00:08:46.560,A garment on a cold day is a simple gift but warm.
00:08:45.160,00:08:46.910,眉姐姐若是收到这件衣衫,,,
00:08:47.560,00:08:48.750,必定会暖上心头的,00:08:46.560,00:08:50.960,Meizhuang will be warmed to her heart when she receives it.
00:08:51.040,00:08:51.910,若是再添上,,,
00:08:52.160,00:08:53.590,你这双巧手所绣的花样,,,
00:08:54.360,00:08:55.580,更是锦上添花了,00:08:50.960,00:08:58.480,Your delicate embroidery will bring it to perfection.
00:09:00.120,00:09:00.790,小主,,,
00:09:01.080,00:09:02.750,刚才内务府送来了一斛螺子黛,,,
00:09:03.120,00:09:04.150,说是皇上赏的,00:09:01.200,00:09:05.920,"My Lady, the Household Department brought you
a box of Persian Ink that His Majesty rewarded."
00:09:04.560,00:09:06.510,让小主画远山黛最好看,,,
00:09:07.400,00:09:08.190,你放下吧,00:09:05.920,00:09:08.720,"His Majesty likes your eyebrows drawn as ""distant mountains""."
00:09:08.720,00:09:09.780,小主去试试吧,00:09:08.720,00:09:10.080,Place it over there.
00:09:10.200,00:09:11.990,这螺子黛可珍贵得很哪,00:09:10.080,00:09:13.860,"My Lady, you may want to try some.
It is a very precious gift."
00:09:15.280,00:09:17.230,听说螺子黛价值千金,,,
00:09:17.560,00:09:18.390,若不是贡品的,,,
00:09:18.680,00:09:19.660,我连见都没见过呢,00:09:16.820,00:09:21.340,"I heard that the Persian Ink is worth thousands of taels.
It is my first time seeing it."
00:09:20.320,00:09:21.750,姐姐随姑姑去试试吧,,,
00:09:22.120,00:09:23.100,这里有我就成了,00:09:21.340,00:09:25.580,"Sourire, you should try it on.
I'll take care of the embroidery."
00:09:35.280,00:09:36.750,小主托付芳若姑姑的事,,,
00:09:37.080,00:09:37.910,已经全办好了,00:09:36.180,00:09:40.100,Madam Orchid fulfilled what you requested of her.
00:09:41.320,00:09:42.710,这个是眉庄小主,,,
00:09:43.000,00:09:44.430,让芳若姑姑送出来的,,,
00:09:45.120,00:09:46.510,务必要交到小主手中,00:09:42.500,00:09:49.040,"She also brought a note from Meizhuang
that must be handed to you, My Lady."
00:09:49.480,00:09:51.940,珍重自身 扶持陵容,00:09:50.560,00:09:54.240,Take care of yourself and aid Lingrong.
00:09:55.080,00:09:56.590,眉姐姐处境这样艰难,,,
00:09:57.120,00:09:58.590,还想着要替我周全,00:09:56.000,00:10:00.660,Meizhuang is still considerate of me despite her difficult situation.
00:10:00.960,00:10:02.270,眉庄小主说得对,,,
00:10:03.160,00:10:05.150,眼下小主身边可以依靠的人,00:10:01.500,00:10:04.300,"My Lady, she is right."
00:10:06.000,00:10:07.670,也只有安小主一人了,00:10:04.300,00:10:10.300,Companion An is the only one you can rely on at the moment.
00:10:28.000,00:10:31.310,颂芝 这太阳这么大,,,
00:10:31.640,00:10:33.150,怎么不给公主打把伞啊,00:10:29.440,00:10:34.800,"Song Zhi, why are you not using the parasol for the princess?"
00:10:33.520,00:10:34.470,这不是打伞了吗,,,
00:10:35.720,00:10:37.590,可公主还是有些晒到了,00:10:34.800,00:10:36.820,I am.
00:10:38.200,00:10:40.030,一点点而已 很快就到了,00:10:36.820,00:10:39.180,But she has still been exposed to the sun.
00:10:40.280,00:10:42.310,颂芝 公主她年幼体弱,00:10:39.180,00:10:41.500,Just a little bit. We'll be indoors shortly.
00:10:42.600,00:10:44.350,奴婢知道公主年幼体弱,00:10:41.500,00:10:43.560,"Song Zhi, the princess is young and delicate..."
00:10:44.800,00:10:47.360,如今公主福气大 得娘娘照顾,00:10:43.560,00:10:46.020,I know that.
00:10:48.560,00:10:50.310,贵人该感恩戴德才是,00:10:46.020,00:10:49.320,But she's very blessed to be taken care of by Her Highness.
00:10:50.800,00:10:52.150,怎么还挑三拣四呢,00:10:49.320,00:10:54.000,"My Lady, why do you seem unthankful
for Her Highness's good grace?"
00:10:53.040,00:10:54.230,颂芝姑娘多心了,,,
00:10:54.720,00:10:56.230,咱们公主有娘娘疼爱,00:10:54.000,00:10:55.920,"It's not like that, Madam."
00:10:56.520,00:10:58.030,贵人高兴还高兴不过来呢,00:10:55.920,00:10:59.720,"My Lady is more than happy that Her Highness
would like to take care of the princess."
00:10:58.800,00:11:01.870,只是当娘的难免心疼孩子,00:10:59.800,00:11:04.660,My Lady was just showing her motherly care ...
00:11:02.320,00:11:02.870,多嘱咐一句,,,
00:11:03.120,00:11:05.310,好了 娘娘还在等着咱们呢,,,
00:11:05.680,00:11:06.430,赶紧走吧,00:11:04.660,00:11:06.820,"All right, Her Highness is waiting for us."
,,,00:11:06.820,00:11:08.380,Let's go quickly.
00:11:10.760,00:11:14.030,小主 咱们争不过华妃娘娘,00:11:11.840,00:11:16.500,"My Lady, we cannot show defiance to Her Highness."
00:11:16.160,00:11:18.460,我一直对她言听计从,,,
00:11:19.000,00:11:20.310,为她出谋划策,00:11:17.480,00:11:21.800,I've always been obedient to her and contributed to her efforts.
00:11:20.640,00:11:22.350,她却连孩子都不留给我,00:11:21.800,00:11:24.700,But now she's taking away my daughter!
00:11:24.200,00:11:28.150,这种寄人篱下 身不由己的日子,00:11:25.340,00:11:30.680,I've been living under her eaves and by her command.
00:11:29.440,00:11:31.820,什么时候才能到头啊,00:11:30.680,00:11:33.400,When will this end?
00:11:32.120,00:11:32.990,小主别伤心,,,
00:11:33.960,00:11:36.520,说不定华妃娘娘养几天便烦了,00:11:33.400,00:11:35.260,"Don't worry, My Lady ..."
00:11:37.280,00:11:38.550,一定会还给小主的,00:11:35.400,00:11:40.440,"Her Highness might become disinterested in her
after a few days and return her to your care."
00:11:39.280,00:11:40.150,会吗,00:11:40.440,00:11:41.700,Will she?
00:12:00.120,00:12:01.260,这孩子日日哭 夜夜哭,,,
00:12:01.640,00:12:02.550,本宫还怎么睡,,,
00:12:03.320,00:12:04.070,娘娘息怒,00:12:01.500,00:12:04.540,"She cries all day and all night.
How am I supposed to sleep?"
00:12:05.400,00:12:06.350,去把奶娘叫来,00:12:04.540,00:12:06.000,May peace be restored in Your Highness.
00:12:06.880,00:12:08.390,我倒要看看她们怎么哄公主的,00:12:06.320,00:12:10.340,"Bring the nursemaids here.
I need to know how they pacify her."
00:12:08.920,00:12:09.550,是,00:12:10.340,00:12:11.740,Yes.
00:12:19.560,00:12:20.700,不哭啊,,,
00:12:23.160,00:12:24.790,你们两个是怎么带公主的,00:12:21.300,00:12:22.820,Don't cry.
00:12:26.680,00:12:28.150,公主这样夜夜啼哭,00:12:24.200,00:12:27.000,How are the two of you taking care of her?
00:12:28.760,00:12:29.900,本宫都不得安枕,00:12:28.140,00:12:32.000,I cannot sleep at all when she keeps crying.
00:12:31.160,00:12:32.950,奴婢已经想尽办法哄了,,,
00:12:33.440,00:12:34.950,可能公主乍离了生母,00:12:32.080,00:12:34.440,"Your Highness, we've tried everything."
00:12:35.280,00:12:37.030,换了宫苑 还不适应,00:12:34.440,00:12:38.340,"The princess might need more time to get used to
an unfamiliar chamber since her mother is away."
00:12:37.240,00:12:38.630,所以惊扰了娘娘安睡,,,
00:12:39.320,00:12:41.230,果真想尽法子都没用吗,00:12:38.340,00:12:40.440,Sorry to have disturbed Your Highness.
00:12:41.680,00:12:42.510,奴婢无能,00:12:40.460,00:12:42.700,Did you really do everything you can?
00:12:45.040,00:12:46.180,把公主抱过来,00:12:42.700,00:12:44.700,I'm sorry for my incompetence.
00:12:46.560,00:12:47.230,是,00:12:45.920,00:12:49.280,"- Bring me the princess.
- Yes."
00:12:59.160,00:13:02.470,温宜乖 温宜不哭,00:12:58.400,00:13:04.820,"Oh, Wenyi, good girl, don't cry."
00:13:06.520,00:13:07.910,这孩子可真难哄,,,
00:13:08.640,00:13:09.230,颂芝,00:13:07.460,00:13:09.920,She's a lot of work.
00:13:09.480,00:13:09.950,是,,,
00:13:10.280,00:13:12.150,把太医给本宫开的安神药拿来,00:13:09.920,00:13:11.300,"- Song Zhi.
- Yes."
00:13:12.600,00:13:13.510,再端碗温水,00:13:11.300,00:13:15.000,"Bring my teapills for sleep, and a bowl of warm water."
00:13:14.160,00:13:14.790,是,00:13:15.080,00:13:16.500,Yes.
00:13:31.560,00:13:32.390,你倒是快点啊,00:13:32.500,00:13:34.620,Faster!
00:13:40.080,00:13:40.710,娘娘,00:13:41.300,00:13:42.700,Your Highness.
00:13:44.600,00:13:47.590,来 温宜乖 喝一口,00:13:46.000,00:13:49.200,"Here, good girl, have a spoon."
00:13:47.960,00:13:49.670,娘娘 公主年幼,,,
00:13:50.000,00:13:51.830,那药怕是吃不得呀,00:13:49.300,00:13:53.960,"Your Highness, I'm afraid the princess
is too young to be taking such medicine."
00:13:52.760,00:13:55.710,本宫能吃得 她为何吃不得,00:13:53.960,00:13:57.780,Why? The medicine works fine on me.
00:13:58.520,00:14:00.030,你们要敢说出去半个字,,,
00:14:00.600,00:14:02.150,本宫就要了你们的脑袋,00:13:59.760,00:14:01.980,"If you dare say a word about it,"
00:14:02.800,00:14:03.630,奴婢知道,00:14:01.980,00:14:03.960,I will have your heads off.
00:14:04.200,00:14:05.030,还不快抱走,00:14:03.960,00:14:05.300,We understand.
00:14:05.960,00:14:06.550,快,00:14:05.460,00:14:06.740,Now take her away.
00:14:09.680,00:14:10.350,来,00:14:07.240,00:14:08.840,Quickly.
00:14:12.800,00:14:13.710,不哭啊,00:14:11.140,00:14:12.800,(yawning)
00:14:14.920,00:14:17.550,以后公主再闹 就用这个法子,00:14:14.060,00:14:15.620,Don't cry.
00:14:19.080,00:14:19.990,是 娘娘,00:14:16.120,00:14:19.840,Now you know what to do if she keeps crying at night.
00:14:20.240,00:14:21.030,是 娘娘,00:14:20.340,00:14:23.420,"- Yes, Your Highness.
- Yes, Your Highness."
00:14:29.960,00:14:31.230,贵人有所不知,,,
00:14:31.520,00:14:32.580,若皇上来时,,,
00:14:32.920,00:14:35.380,华妃娘娘便对公主十分疼爱,00:14:30.840,00:14:37.440,"My Lady, Her Highness shows great care for
the princess only when His Majesty visits."
00:14:36.160,00:14:39.030,若皇上不在 便对公主淡淡的,00:14:37.440,00:14:40.900,But Her Highness ignores her needs otherwise.
00:14:39.600,00:14:41.030,奴婢们身为乳母,,,
00:14:41.240,00:14:42.590,饮食中皆不能放盐,,,
00:14:42.920,00:14:44.060,才能出好奶水,00:14:41.000,00:14:45.560,"As nursemaids, we must have
low-sodium diets to produce good milk."
00:14:45.160,00:14:46.910,可华妃不放在心上,,,
00:14:47.240,00:14:49.190,其他的人就更不放在心上了,00:14:45.600,00:14:50.980,"But no one keeps this in mind
since Her Highness pays no attention to us."
00:14:50.000,00:14:50.980,这也就罢了,,,
00:14:51.400,00:14:52.590,奴婢奶水不好,,,
00:14:52.880,00:14:54.150,公主又吃不习惯,00:14:51.200,00:14:57.360,"To make things worse, the princess did not like
our milk and kept crying at night."
00:14:54.480,00:14:55.750,夜里总是啼哭,,,
00:14:56.520,00:14:59.630,可华妃娘娘竟将安神药喂给公主,00:14:57.400,00:15:01.260,Her Highness made the princess consume sedatives.
00:15:00.320,00:15:02.670,公主小小的年纪就吃这些药,,,
00:15:03.040,00:15:04.310,只怕是伤身哪,00:15:01.300,00:15:06.000,"I'm afraid it will damage her health
to take such medicine at this age."
00:15:09.160,00:15:11.150,我又能怎么办呢,00:15:10.340,00:15:13.600,But what can I do?
00:15:13.280,00:15:16.390,每次我去 她都不常让我见公主,00:15:14.640,00:15:18.460,She rarely allowed me to see Wenyi when I visited.
00:15:17.320,00:15:19.470,凡事多问上两句便生气,,,
00:15:20.040,00:15:21.550,说我不放心她,00:15:18.600,00:15:23.420,"And she took offence if I asked about Wenyi,
saying that I should trust her."
00:15:22.920,00:15:25.950,此事若不是你来告诉我,,,
00:15:27.240,00:15:29.670,只怕我真要被蒙在鼓里,00:15:24.020,00:15:31.200,I wouldn't know any of this if you didn't come to tell me.
00:15:30.160,00:15:31.750,还请贵人多想想办法,,,
00:15:32.120,00:15:33.630,早点接公主回来吧,00:15:31.480,00:15:35.060,"My Lady, please think of a way to take back the princess."
00:15:34.200,00:15:36.350,我何尝不是千盼万盼,00:15:35.300,00:15:38.480,How much I want that!
00:15:38.280,00:15:39.990,只是她现在正得意,,,
00:15:41.480,00:15:43.030,怎么肯放手,00:15:39.200,00:15:42.560,She is having her moment right now.
00:15:44.280,00:15:46.070,奴婢会尽量照顾公主的,00:15:42.600,00:15:45.500,How would she let go?
00:15:46.760,00:15:48.790,还请贵人暂且宽心,00:15:45.640,00:15:50.500,"I will do my best to take care of the princess.
Please don't worry for now, My Lady."
00:15:49.400,00:15:50.990,若真能接公主回宫,,,
00:15:51.280,00:15:53.550,奴婢们也算阿弥陀佛了,00:15:50.660,00:15:55.000,"If the princess can return home,
we will be thankful to Amitābha Buddha."
00:15:55.120,00:15:56.030,好,00:15:55.600,00:15:57.840,Thank you.
00:15:58.360,00:16:00.430,瞧你近日眼圈发青,,,
00:16:02.360,00:16:03.420,是不是没睡好,00:15:59.880,00:16:05.540,"You have dark circles under your eyes.
Did you not sleep well last night?"
