00:03:29.240,00:03:31.430,如今竟有如此兴致了,00:03:26.160,00:03:32.880,"You've never had much interest in poetry.
How come you grew fond of it?"
00:03:31.840,00:03:32.950,臣妾愚昧,,,
00:03:33.880,00:03:36.180,闻听诗书可以怡情养性,00:03:32.880,00:03:38.420,I learnt that poetry can enlighten a benighted mind.
00:03:37.240,00:03:39.150,臣妾自知无德无才,,,
00:03:39.560,00:03:40.700,若不修身养性,,,
00:03:41.520,00:03:43.710,实在无颜面再侍奉皇上,00:03:38.420,00:03:45.160,"Devoid of talent and virtue, I would have no face
to serve Your Majesty if I don't cultivate my character."
00:03:44.360,00:03:47.870,你既说对楼东赋有感,,,
00:03:49.040,00:03:50.310,何不说来听听,00:03:45.160,00:03:53.100,"If you sympathize with the poem,
why not share your thoughts with us?"
00:03:54.320,00:03:59.590,君情缱绻 深叙绸缪,00:03:55.180,00:04:00.940,"“Your fond words said
your love would bind us inseparably.”"
00:04:00.160,00:04:04.790,誓山海而常在 似日月而无休,00:04:01.000,00:04:07.380,"""It’d endure the sun and the moon,""you vowed,
""it’d abide as mountains and seas."""
00:04:06.600,00:04:10.380,奈何嫉色慵慵 妒气冲冲,00:04:07.400,00:04:12.380,"“How she [Yang Guifei, another consort]
seethed in wrathful jealousy.”"
00:04:11.640,00:04:15.310,夺我之爱幸 斥我于幽宫,00:04:12.380,00:04:18.100,"“How she scolded me into
the forlorn tower away from my beloved."""
00:04:17.240,00:04:22.910,思旧欢之莫得 想梦着乎朦胧,00:04:18.100,00:04:25.900,"“Nowhere can I reach the halcyon days of yore;
no more can I see than a haze in my dreams.”"
00:04:25.240,00:04:26.870,臣妾每每读到此处,,,
00:04:27.680,00:04:30.950,都深感梅妃思君情长,00:04:25.900,00:04:32.780,"Every time I read these lines, I am deeply saddened
by her love and longing for her husband."
00:04:40.400,00:04:42.860,皇上 华妃娘娘之事,,,
00:04:43.520,00:04:45.230,本是皇上后宫家事,00:04:41.220,00:04:46.580,"Your Majesty, the matter concerning Consort Fleur
is a family affair in your palace,"
00:04:45.600,00:04:47.270,臣弟不敢插嘴,00:04:46.580,00:04:48.480,which I dare not comment on.
00:04:47.840,00:04:51.110,只是华妃娘娘侍奉皇上多年,,,
00:04:51.520,00:04:53.590,未曾有过什么大错,00:04:48.480,00:04:55.160,"It's just that Her Highness had not committed
any serious wrongs for all these past years."
00:04:54.440,00:04:56.110,若有侍奉不到之处,00:04:55.160,00:04:57.580,"If there was something unthoughtful in her service,"
00:04:56.440,00:04:59.310,还望皇上念其多年伴驾,,,
00:04:59.920,00:05:01.550,原谅娘娘,00:04:57.580,00:05:02.700,"I hope Your Majesty would forgive Her Highness
on account of her many years of service."
00:05:06.640,00:05:11.150,华妃 实在是难为你了,00:05:07.400,00:05:12.940,"Consort Fleur, it must have been hard on you."
00:05:12.280,00:05:14.030,你住的地方太过偏僻,,,
00:05:14.880,00:05:17.150,朕若得空就常去看你,00:05:12.940,00:05:18.400,"Your residence is remote in the Summer Palace.
I'll visit you oftener when I have time."
00:05:20.920,00:05:22.310,臣妾谢过皇上,00:05:21.500,00:05:25.980,I thank Your Majesty.
00:05:26.480,00:05:28.110,妹妹想问曹姐姐一句,,,
00:05:28.680,00:05:30.510,那张写着惊鸿舞的纸条,00:05:28.760,00:05:32.300,I'd like to ask you ...
00:05:31.120,00:05:33.150,是一直握在姐姐袖子里的吧,00:05:32.300,00:05:34.600,"The slip of paper was being kept in your sleeve, wasn't it?"
00:05:34.640,00:05:36.150,所以妹妹今日一舞,,,
00:05:36.760,00:05:38.550,竟是姐姐为我注定的呢,00:05:36.000,00:05:39.740,How my dance was orchestrated to happen!
00:05:39.440,00:05:40.580,姐姐有心了,00:05:39.900,00:05:42.160,I shall thank you for the effort.
00:05:41.720,00:05:42.830,妹妹你说什么,,,
00:05:43.480,00:05:44.910,姐姐我听不明白,00:05:42.720,00:05:44.080,"Sourire, what are you talking about?"
00:05:45.840,00:05:47.030,姐姐聪慧,00:05:44.100,00:05:46.080,I do not understand.
00:05:47.680,00:05:49.430,自然知道没有惊鸿舞,,,
00:05:49.760,00:05:50.950,就不会有楼东赋,00:05:47.100,00:05:52.200,"Your acute mind understands that without Dance of the
Startled Swan, there would not be Lament from the East Tower."
00:05:52.280,00:05:54.270,梅妃含情所著的楼东赋,,,
00:05:54.520,00:05:56.550,没有能使她再度得幸于唐玄宗,00:05:53.000,00:05:57.840,"While the heart-rending poem by Consort Mei did not
re-capture the love of Emperor Xuanzong,"
00:05:57.240,00:05:59.190,倒是华妃娘娘感动了皇上,00:05:58.000,00:06:00.540,Her Highness Consort Fleur changed His Majesty's mind.
00:06:00.640,00:06:02.550,想来梅妃若芳魂有知,,,
00:06:03.040,00:06:05.190,也会感知姐姐这番苦心吧,00:06:02.000,00:06:06.560,Consort Mei would very much appreciate your kind thought.
00:06:05.880,00:06:09.110,妹妹 你说什么便是什么吧,00:06:07.000,00:06:10.340,"Whatever you say, Sourire."
00:06:09.720,00:06:12.550,姐姐我笨口拙舌的也辩不明白,00:06:11.000,00:06:14.100,My ineloquent tongue is unable to vindicate myself.
00:06:13.160,00:06:15.430,只是妹妹你若有空,,,
00:06:15.640,00:06:17.590,还是好好照顾惠贵人的胎吧,00:06:14.500,00:06:18.880,You might as well spend more time with Lady Vertu.
00:06:18.040,00:06:20.500,毕竟那才是皇上真正关心的,00:06:19.000,00:06:21.700,Her pregnancy is the prime concern of His Majesty after all.
00:06:20.880,00:06:21.830,那是必然的,00:06:21.860,00:06:23.300,By all means.
00:06:34.600,00:06:36.510,费了这样大的心思扳倒她,,,
00:06:37.040,00:06:38.020,如今却要眼睁睁地,,,
00:06:38.400,00:06:39.430,看着她东山再起,00:06:35.920,00:06:40.820,"We spent all the effort to take her down,
only to have to watch her rise up again."
00:06:40.240,00:06:41.710,叫我怎么甘心呢,,,
00:06:42.360,00:06:43.750,其实姐姐心里清楚,00:06:41.000,00:06:43.260,How frustrating!
00:06:44.280,00:06:46.350,华妃再起本是意料中事,00:06:43.400,00:06:47.680,"Meizhuang, you know it, her rise is always expected."
00:06:47.120,00:06:48.470,不过时间早晚而已,00:06:48.000,00:06:49.800,It's just a matter of time.
00:06:49.280,00:06:51.550,我是怕这日子又要难过了,00:06:50.700,00:06:53.000,I'm afraid that the bad days will come back on us again.
00:06:52.960,00:06:54.510,有姐姐肚子里的这一位,,,
00:06:54.760,00:06:55.740,咱们什么都不怕,00:06:53.920,00:06:57.400,"With this person, there's nothing we need to worry about."
00:06:56.560,00:06:57.910,所以姐姐勿要动气,,,
00:06:58.560,00:06:59.750,好好安胎要紧,00:06:57.800,00:07:01.300,"Don't make yourself angry over anything.
This is our priority."
00:07:00.120,00:07:01.470,他才一个多月大,,,
00:07:01.800,00:07:03.470,是男是女还不知道呢,00:07:01.400,00:07:04.720,"It is just one month old.
And we don't even know if it's a boy or a girl."
00:07:03.680,00:07:04.590,男女都好,,,
00:07:04.840,00:07:06.270,都是咱们的心肝宝贝,00:07:04.720,00:07:07.600,"May it be a boy or girl,
it will always be our dearest love."
00:07:07.440,00:07:08.310,宝贝呀,,,
00:07:08.720,00:07:11.430,好好劝劝你额娘别再生气啦,00:07:08.320,00:07:12.840,"Dear baby, tell mother to stop being angry."
00:07:13.400,00:07:15.150,你啊 就爱胡说,00:07:15.000,00:07:16.820,You stop.
00:07:16.440,00:07:17.500,其实今日之事,,,
00:07:17.840,00:07:19.470,皇后只会比咱们更头痛,00:07:17.700,00:07:20.700,The Empress must be feeling more frustrated than we are.
00:07:19.960,00:07:21.950,皇后都不着急 咱们急什么,00:07:20.860,00:07:23.320,Let's not fret before she does.
00:07:23.000,00:07:24.220,你说得也是,,,
00:07:25.040,00:07:27.110,可是今儿我看你跳舞的时候,00:07:24.120,00:07:25.700,You are right.
00:07:27.360,00:07:28.630,可把我担心坏了,00:07:25.940,00:07:29.700,But I couldn't stop feeling worried when I saw you dance.
00:07:28.960,00:07:30.350,我知道你会跳舞,,,
00:07:30.600,00:07:33.590,却不知原来跳与不跳都是过错,00:07:29.840,00:07:34.860,"I knew that you can dance well, but I never expected
a dance to be of such difficult choices."
00:07:34.320,00:07:35.870,今日之事是侥幸,00:07:35.520,00:07:37.240,I got by with sheer luck.
00:07:36.680,00:07:40.030,倒是曹贵人城府之深 防不胜防,00:07:38.020,00:07:41.240,"But we can never be too careful about
Lady Cao's deep cunning and guile."
00:07:40.840,00:07:41.950,她再要害你,,,
00:07:42.200,00:07:43.870,也架不住皇上喜欢你,00:07:42.000,00:07:45.060,"But His Majesty's fondness of you
will shield you from her plots."
00:07:44.920,00:07:47.350,倒是你 瞒着皇上好辛苦,00:07:45.900,00:07:48.680,"It must be hard for you to conceal
your talents from His Majesty."
00:07:47.840,00:07:48.950,你若早露一手,,,
00:07:49.320,00:07:51.150,她也不敢拿这个算计你,00:07:48.700,00:07:52.540,"Had you exhibited your abilities earlier,
she wouldn't lay a trap for  you over dancing."
00:07:51.400,00:07:52.150,万幸,,,
00:07:52.360,00:07:54.030,她们不知道我会什么不会什么,00:07:52.600,00:07:55.300,It's fortunate that they are not aware of my talents.
00:07:54.320,00:07:56.750,否则岂不更放心大胆地算计我,00:07:55.400,00:07:57.920,Otherwise they would be brazenly plotting against me.
00:08:01.880,00:08:02.710,启禀莞贵人,,,
00:08:03.160,00:08:04.270,皇上得了些好诗,,,
00:08:04.600,00:08:06.470,请您往勤政殿一同品评,00:08:02.720,00:08:07.800,"Lady Sourire, His Majesty wishes to share with you
the poems that he has newly collected."
00:08:07.400,00:08:09.700,那你快去吧 别叫皇上等着,00:08:08.600,00:08:11.300,Go immediately. Don't make His Majesty wait.
00:08:10.840,00:08:11.710,那我先去了,00:08:12.080,00:08:13.320,I'll see you later.
00:08:20.800,00:08:21.550,苏公公,,,
00:08:21.920,00:08:22.830,莞贵人吉祥,00:08:21.300,00:08:24.140,"- Mr Su.
- Peace to Lady Sourire."
00:08:23.880,00:08:26.070,前朝几位大人正在里头呢,,,
00:08:26.560,00:08:28.350,麻烦小主稍等片刻,00:08:25.360,00:08:29.660,"His Majesty is in a meeting with a few mandarins.
I hope you won't mind waiting here for a while, My Lady."
00:08:28.920,00:08:29.550,是,,,
00:08:31.080,00:08:31.950,皇上,00:08:30.260,00:08:31.380,Certainly.
00:08:32.280,00:08:34.660,如今朝廷还正在对西北用兵,00:08:32.740,00:08:36.200,"Your Majesty, considering the ongoing wars in the northwest,"
00:08:35.280,00:08:38.150,华妃之兄年羹尧正在效命之时,00:08:36.300,00:08:39.400,"the service of General Nian Gengyao
is critical for the country."
00:08:38.840,00:08:40.190,望皇上三思啊,00:08:39.500,00:08:41.640,I hope Your Majesty will reconsider.
00:08:41.600,00:08:44.830,朝廷正在用人之际 事从权宜,00:08:42.500,00:08:46.360,We should act in an expedient manner.
00:08:45.080,00:08:46.790,皇上宽恕华妃娘娘,,,
00:08:47.040,00:08:48.630,也是安定军心哪,00:08:46.360,00:08:49.980,"Your Majesty's forgiveness for Consort Fleur
will boost the morale of the soldiers."
00:08:49.320,00:08:51.830,朕知道了 你们退下吧,00:08:50.000,00:08:53.420,I understand. You can leave now.
00:08:56.240,00:08:57.870,小主吉祥 小主吉祥,00:08:57.340,00:08:59.040,Peace to My Lady.
00:09:01.240,00:09:02.380,小主 请,00:09:02.400,00:09:04.040,"My Lady, please."
00:09:06.600,00:09:08.630,皇上 莞贵人来了,00:09:08.220,00:09:10.140,"Your Majesty, Lady Sourire is here."
00:09:11.720,00:09:12.990,臣妾给皇上请安,,,
00:09:13.400,00:09:14.710,皇上万福金安,00:09:13.000,00:09:16.020,Peace and grace to Your Majesty.
00:09:15.520,00:09:18.950,朕头痛得很 你来帮朕揉一揉,00:09:17.000,00:09:20.520,I'm having a headache. I need a massage.
00:09:19.840,00:09:20.510,是,00:09:20.520,00:09:22.200,Yes.
00:09:38.160,00:09:39.380,皇上有烦心事,00:09:39.100,00:09:40.960,There's something troubling Your Majesty.
00:09:40.560,00:09:41.470,你怎么知道,00:09:41.000,00:09:43.120,How do you know?
00:09:43.960,00:09:45.750,殿中虽供着茉莉花,,,
00:09:46.280,00:09:47.910,可臣妾还是闻到了,00:09:45.320,00:09:50.780,"Despite the jasmine flowers in the chamber,
I can still detect the smell of menthol."
00:09:48.240,00:09:49.380,薄荷脑油的气味,,,
00:09:50.960,00:09:52.550,皇上只要遇到烦心事,,,
00:09:53.080,00:09:54.190,就会用薄荷脑油,00:09:52.240,00:09:55.740,"I know Your Majesty applies menthol
when there's something bothering you."
00:09:55.560,00:09:57.230,你一向善解人意,00:09:56.760,00:09:59.100,You always understand me.
00:10:01.680,00:10:05.630,你便猜一猜朕为什么烦心,00:10:02.880,00:10:07.080,Take a guess at what is bothering me.
00:10:07.120,00:10:08.430,皇上心系天下,,,
00:10:09.080,00:10:10.990,自然是为了朝廷中事烦恼,00:10:08.640,00:10:12.560,"Your Majesty is concerned with everything under Heaven.
It must be something at court."
00:10:13.080,00:10:14.300,你说得不错,,,
00:10:14.960,00:10:17.310,其实后宫也是天下的一部分,00:10:14.640,00:10:16.220,"You are not wrong,"
00:10:17.720,00:10:19.030,朕也要烦心,00:10:16.220,00:10:20.560,but the harem is under Heaven as well.
00:10:21.280,00:10:24.430,皇后娘娘独自执掌后宫大小事宜,00:10:21.000,00:10:26.800,"It is difficult for the Empress
to manage the harem single-handed."
00:10:24.680,00:10:25.390,很是辛苦,,,
00:10:26.400,00:10:27.830,该有人为她分忧了,00:10:26.900,00:10:29.320,It is time that someone share her burden.
00:10:29.200,00:10:29.990,你怎么看,,,
00:10:30.960,00:10:32.710,华妃娘娘一直协理六宫,00:10:30.260,00:10:31.800,What do you think?
00:10:33.640,00:10:34.780,能为皇后分忧,00:10:32.440,00:10:36.380,"Consort Fleur had always assisted
Her Majesty with the palace affairs."
00:10:35.960,00:10:38.710,何况昔日之事只是丽嫔的过错,00:10:37.300,00:10:40.260,Whatever happened was the mistake of Concubine Beauté.
00:10:39.360,00:10:41.070,未必与华妃娘娘有干系,00:10:40.260,00:10:42.520,Consort Fleur was not necessarily involved.
00:10:42.440,00:10:45.000,再说 太后介意的,,,
00:10:45.280,00:10:46.590,只是华妃有些独断,00:10:43.700,00:10:48.040,"The Empress Dowager was simply
unsatisfied about Consort Fleur being arbitrary."
00:10:47.680,00:10:49.190,如今给的教训也够了,00:10:48.200,00:10:50.820,I believe she has learned her lesson.
00:10:54.640,00:10:55.670,华妃的事,,,
00:10:57.600,00:10:59.150,肯定会让你受些委屈,00:10:56.000,00:11:00.540,That would make you feel aggrieved.
00:11:00.800,00:11:04.310,只是你放心 朕必然会护着你,00:11:02.040,00:11:05.840,"But don't worry, I'll protect you from any harm."
00:11:07.920,00:11:09.030,只要是为了皇上,,,
00:11:09.960,00:11:12.110,臣妾就没有什么委屈的,00:11:09.180,00:11:13.860,"I would never feel aggrieved
to do anything for Your Majesty."
00:11:18.720,00:11:19.990,今日倒是稀罕了,,,
00:11:20.360,00:11:22.550,连敦亲王都来替娘娘求情了,00:11:20.100,00:11:23.960,"It was such a rare occurrence that State Prince Dun
would speak up for Your Highness."
00:11:23.360,00:11:25.310,他这个人平时一向倨傲,,,
00:11:25.560,00:11:27.150,连皇上都不放在眼里,00:11:24.000,00:11:28.220,"He has always been a haughty man,
not even respectful to His Majesty."
00:11:28.080,00:11:29.990,敦亲王有倨傲的本钱,00:11:28.960,00:11:31.780,He's entitled to be superior.
00:11:31.320,00:11:32.950,他的生母温僖贵妃,,,
00:11:33.280,00:11:35.070,是孝昭仁皇后的亲妹,00:11:32.540,00:11:36.440,"His mother, Noble Consort Wenxi,
is the younger sister of Empress Xiaozhaoren"
00:11:35.880,00:11:37.270,而当今太后,,,
00:11:37.520,00:11:40.110,曾是孝昭仁皇后的校书侍女,00:11:37.100,00:11:41.580,"while the current Empress Dowager was the
preceptor maid of Empress Xiaozhaoren."
00:11:40.520,00:11:41.740,当年九王夺嫡,,,
00:11:42.800,00:11:45.390,十爷所交好的八爷 九爷 十四爷,00:11:41.580,00:11:43.500,"After the battle for the throne among the nine lords,"
00:11:45.800,00:11:46.830,都遭贬斥,00:11:43.680,00:11:47.880,"although his associates
Lord VIII, Lord IV, and Lord XIV were banished,"
00:11:47.440,00:11:50.000,唯独他还留着亲王的爵位,00:11:48.740,00:11:51.220,"he is still able to retain the title of ""State Prince""."
00:11:51.640,00:11:53.230,眼看着皇上登基,,,
00:11:53.640,00:11:55.510,他哪能咽得下这口气,00:11:52.140,00:11:56.680,"But he cannot swallow his anger
seeing His Majesty risen to the throne."
00:11:56.480,00:11:57.950,那他还肯帮着娘娘,00:11:57.820,00:11:59.340,The why would he help Your Highness?
00:11:59.680,00:12:01.750,他这哪里是帮着本宫啊,00:12:00.540,00:12:03.500,He's not helping me.
00:12:02.560,00:12:06.430,是顺水推舟卖本宫哥哥人情罢了,00:12:03.640,00:12:07.440,"He is taking this opportunity
to earn a favor from my brother."
00:12:06.640,00:12:07.470,年大将军,,,
00:12:07.760,00:12:09.470,敦亲王身份尊贵,00:12:07.440,00:12:08.620,Great General Nian?
00:12:10.560,00:12:11.700,先帝在时,,,
00:12:11.960,00:12:14.110,还曾与哥哥和十四爷共事,00:12:08.700,00:12:17.100,"As a highly ranked prince, he was able to work with
my brother on affairs in Qinghai Province."
00:12:14.400,00:12:16.030,一起处理过青海事务,,,
00:12:16.360,00:12:17.990,算是有几分交情吧,00:12:17.280,00:12:19.180,Perhaps he did it for old times' sake.
00:12:22.520,00:12:24.710,无论啊 谁帮着娘娘都好,,,
00:12:24.960,00:12:27.420,只要娘娘重新得到皇上的宠爱,00:12:24.080,00:12:29.800,"For whatever reason, I feel happy for Your Highness
as long as His Majesty is visiting."
00:12:27.720,00:12:28.670,奴婢就高兴,,,
00:12:31.600,00:12:32.740,衣裳都准备好了吗,00:12:32.740,00:12:34.160,Is the dress ready?
00:12:33.600,00:12:34.430,准备好了,00:12:34.200,00:12:35.640,"It is, Your Highness."
00:12:34.680,00:12:36.830,皇上最喜欢娘娘穿红色,00:12:35.640,00:12:38.060,His Majesty likes to see Your Highness in red.
00:12:38.280,00:12:40.660,那就快点帮本宫更衣 是,00:12:39.600,00:12:42.000,"- Help me get dressed quickly.
- Yes, Your Highness."
00:12:41.000,00:12:42.110,免得皇上等急了,00:12:42.100,00:12:43.500,I must not make His Majesty wait.
00:12:47.160,00:12:48.350,娘娘操劳了一日,,,
00:12:48.720,00:12:49.830,不如早点休息吧,00:12:48.500,00:12:51.180,"Your Majesty had a long day.
You should sleep early."
00:12:51.000,00:12:53.950,这一日 真是笑得我脸都酸了,00:12:52.040,00:12:55.080,I made my face sore from all the smiling.
00:12:54.920,00:12:58.230,这种时候啊 娘娘不想笑也得笑,00:12:55.820,00:12:59.460,"On such an occasion, Your Majesty has to
put on one smile after another."
00:12:58.760,00:12:59.900,真是难为娘娘了,,,
00:13:00.400,00:13:01.540,身为皇后,00:12:59.800,00:13:01.180,It must be difficult for Your Majesty.
00:13:01.920,00:13:04.110,永远都不能有说厌烦的时候,00:13:01.500,00:13:05.780,An empress must never say she's tired.
00:13:05.680,00:13:08.830,一旦被人发觉力不从心了,,,
00:13:09.760,00:13:11.310,那些盯着后位的人,00:13:06.560,00:13:14.820,"Those who covet my throne will eat me alive
if they ever catch me feeling fatigued."
00:13:11.600,00:13:13.750,不把你生吞活剥了才怪呢,,,
00:13:14.600,00:13:15.820,娘娘说得是,00:13:15.960,00:13:17.200,Your Majesty is right.
00:13:16.720,00:13:19.430,今日瞧华妃那副小人得志的样子,,,
00:13:20.000,00:13:21.110,实在是看不上,00:13:17.700,00:13:22.280,How disgusting was the smug face of Consort Fleur!
00:13:22.000,00:13:24.630,她得不得志由皇上说了算,00:13:23.200,00:13:26.160,(sigh) But that does not disgust His Majesty.
00:13:27.080,00:13:29.460,只是本宫看见温宜那孩子,,,
00:13:30.200,00:13:33.030,便想起本宫的弘晖,00:13:28.140,00:13:36.180,"But I couldn't help thinking of Honghui,
my son, on his first birthday."
00:13:33.320,00:13:34.790,周岁礼时的样子,,,
00:13:36.200,00:13:37.910,大阿哥若还在的话,00:13:36.900,00:13:39.180,If the First Prince were still with us ...
00:13:38.400,00:13:39.990,弘晖若还在,,,
00:13:40.880,00:13:43.230,一定比三阿哥长得高些,00:13:39.680,00:13:42.000,"If Honghui were with us,"
00:13:43.840,00:13:45.590,长得更加好看些,00:13:42.100,00:13:47.080,"he must be taller than the Third Prince,
and handsomer."
00:13:46.040,00:13:47.630,肯定比三阿哥聪明多了,00:13:47.580,00:13:49.300,And much smarter than the Third Prince.
00:13:50.720,00:13:51.750,是啊,,,
00:13:52.680,00:13:55.110,弘晖两岁时便会认字了,00:13:51.920,00:13:56.740,"Indeed. Honghui began to read
when he was two years old."
00:13:57.200,00:13:59.390,三阿哥根本就比不上他,00:13:58.500,00:14:00.640,The Third Prince has nothing to compare to him.
00:14:01.200,00:14:02.470,娘娘正当盛时,,,
00:14:03.160,00:14:04.870,肯定还能再添一位阿哥,00:14:02.400,00:14:06.040,"Your Majesty is in the prime of life.
Your will certainly have one more son."
00:14:06.200,00:14:08.030,本宫都年逾四十了,,,
00:14:09.000,00:14:11.270,早已不是适合孕育之身,00:14:07.500,00:14:12.540,"I'm past forty years of age,
not eligible for pregnancy any more."
00:14:12.480,00:14:14.070,何况姐姐死后,,,
00:14:14.800,00:14:17.150,皇上再未对本宫如从前那般,00:14:13.940,00:14:18.320,"And after my sister died, His Majesty
never treated me as he used to."
00:14:19.000,00:14:21.990,本宫自己的身子本宫自己知道,00:14:20.000,00:14:23.240,I know the condition of my health.
00:14:22.200,00:14:23.750,怕是再也不能了,00:14:23.240,00:14:25.000,I'm afraid I'll never be able to.
00:14:24.720,00:14:26.270,皇上虽然嘴上不说,,,
00:14:26.600,00:14:28.550,但是心里还是很尊重娘娘的,00:14:26.000,00:14:29.920,"Although His Majesty doesn't say so,
he respects you very much in his heart."
00:14:29.960,00:14:33.350,一个女人得不到丈夫的爱,00:14:29.920,00:14:31.040,"Huh,"
00:14:34.200,00:14:36.550,只得到尊重有什么用呢,00:14:31.100,00:14:38.160,"what is the use of respect
for a woman who is not loved by her husband?"
00:14:39.400,00:14:41.470,你是和本宫一起过来的人,00:14:40.380,00:14:42.980,You've been through all these years with me.
00:14:42.480,00:14:43.700,皇上对本宫,,,
00:14:44.120,00:14:47.190,比之昔年对姐姐如何呀,00:14:43.000,00:14:48.500,"How do you think His Majesty
has treated me compared to my sister?"
00:14:48.000,00:14:51.540,娘娘 其实在纯元皇后未进府前,,,
00:14:52.040,00:14:54.030,皇上对娘娘您也是极好的,00:14:49.180,00:14:55.360,"Your Majesty, before Empress Première entered
the family, His Majesty treated you extremely well."
00:14:57.920,00:15:01.540,皇上对本宫再好都比不过姐姐好,00:14:59.260,00:15:02.960,"His Majesty never loved me
as much as he loved my sister."
00:15:02.720,00:15:03.910,太后也是,00:15:04.100,00:15:05.900,Same with the Empress Dowager.
00:15:08.120,00:15:09.830,到底本宫是庶出,,,
00:15:10.360,00:15:11.870,不比姐姐是嫡出,00:15:09.280,00:15:13.280,"After all, I am the daughter of a secondary wife
while she of the primary wife."
00:15:14.360,00:15:15.830,如果弘晖还在,,,
00:15:16.480,00:15:19.910,他便是皇上的长子 又成了嫡出,00:15:15.620,00:15:21.180,"If only Honghui were with us,
he would be the eldest son and of a primary wife."
