00:03:39.680,00:03:42.140,莞常在一直卧病,00:03:40.560,00:03:43.620,Attendant Sourire has been sick.
00:03:42.840,00:03:44.950,淳常在年纪太小,,,
00:03:45.200,00:03:47.550,完全不解世事 还有别人吗,00:03:43.620,00:03:47.340,Attendant Chun is too young.
00:03:48.520,00:03:50.190,还有一位安答应,00:03:47.340,00:03:49.180,Is there anyone else?
,,,00:03:50.060,00:03:52.060,"Yes, Companion An."
00:03:53.440,00:03:54.310,那就是她吧,00:03:54.700,00:03:55.940,Companion An it is.
00:03:56.560,00:03:57.950,小主您回来了,00:03:58.120,00:03:59.540,"My Lady, you're back!"
00:04:00.880,00:04:02.270,小主您这是去哪儿了,,,
00:04:02.600,00:04:03.820,奴婢找不到您可急坏了,00:04:02.620,00:04:05.040,"I've been looking for you.
Where did you go?"
00:04:04.600,00:04:05.660,我还能去哪儿,,,
00:04:05.960,00:04:07.630,不过是去沈贵人那里坐坐,00:04:05.900,00:04:09.060,Where else can I go? I was visiting Lady Shen.
00:04:09.280,00:04:10.790,花房不是一直都说,,,
00:04:11.080,00:04:12.790,没有这些名贵的玉台金盏吗,00:04:10.480,00:04:14.220,The greenhouse kept saying that the narcissi are difficult to grow.
00:04:13.440,00:04:15.030,怎么今日送了这样多来,,,
00:04:15.600,00:04:17.270,恭喜小主贺喜小主,00:04:14.220,00:04:16.880,Why do we have so many today?
00:04:17.520,00:04:18.870,敬事房传来旨意,00:04:16.880,00:04:18.860,"Congratulations, My Lady!"
00:04:19.200,00:04:20.830,今夜由小主侍寝,00:04:18.860,00:04:22.540,"The Attendant Services informed us
that you will serve His Majesty tonight."
00:04:23.480,00:04:24.230,你说什么,,,
00:04:24.840,00:04:26.390,今儿是小主的好日子啊,00:04:24.600,00:04:25.980,What?
00:04:26.840,00:04:28.310,皇上翻了小主的牌子,00:04:25.980,00:04:30.220,"It's your big day, My Lady!"
00:04:29.040,00:04:30.260,这不消息一传过来,,,
00:04:30.800,00:04:32.990,花房的奴才就送来了许多的鲜花,00:04:30.220,00:04:34.180,So many flowers were sent when the news arrived.
00:04:33.800,00:04:36.070,连御膳房也送了东阿阿胶,00:04:35.000,00:04:38.000,"The Imperial Kitchen sent you Shandong Ejiao.
[gelatin from donkey skin made in Shangdong Province]"
00:04:37.520,00:04:38.430,时候不早了,,,
00:04:38.800,00:04:40.990,奴婢伺候小主收拾一下吧,00:04:38.420,00:04:42.520,It's about time. Let me help you get ready.
00:04:42.200,00:04:45.470,我还以为皇上只当没我这个人呢,00:04:43.420,00:04:47.300,"I thought His Majesty didn't even remember me.
[No, he didn't.]"
00:04:49.920,00:04:51.190,小主不用急,,,
00:04:51.960,00:04:53.910,皇上现在还在批折子,00:04:51.420,00:04:52.900,"Don't worry, My Lady."
00:04:54.320,00:04:55.350,要晚些过来,00:04:52.900,00:04:57.000,His Majesty is still working. He'll be a bit late.
00:04:56.280,00:04:59.510,待会儿啊 奴才们把小主抬进去,,,
00:05:00.200,00:05:03.470,小主躺着等皇上就是了,00:04:57.120,00:05:05.000,"Later, the servants will carry you into his palace.
You'll wait for His Majesty in bed."
00:05:06.840,00:05:09.300,小主这是怎么了,00:05:09.220,00:05:12.260,"What's wrong, My Lady?"
00:05:10.480,00:05:14.020,姑姑 不知怎的 我好害怕,00:05:12.260,00:05:15.580,"Madam, I feel scared somehow."
00:05:15.120,00:05:16.030,不用怕啊,00:05:16.080,00:05:18.700,It's going to be fine.
00:06:17.080,00:06:17.870,怎么了,00:06:18.420,00:06:19.520,What is wrong?
00:06:19.040,00:06:21.310,臣妾臣妾,00:06:19.520,00:06:22.440,I ... I ...
00:06:23.640,00:06:24.750,朕又不凶,,,
00:06:25.560,00:06:28.020,侍寝的规矩嬷嬷没教过你吗,00:06:24.920,00:06:29.760,I'm not that scary. Did the madam tell you the rules?
00:06:33.200,00:06:35.580,朕不喜欢勉强 改日吧,00:06:34.820,00:06:37.500,I don't like to force anyone. Maybe next time.
00:06:36.480,00:06:37.310,苏培盛,00:06:37.500,00:06:39.820,Su Peisheng.
00:06:40.360,00:06:41.110,奴才在,,,
00:06:41.840,00:06:42.710,抬走吧,00:06:41.500,00:06:42.740,"Yes, Your Majesty."
00:06:44.200,00:06:46.390,接余答应来,00:06:42.740,00:06:44.600,Take her away.
,,,00:06:46.080,00:06:48.140,Call for Companion Yu.
00:06:47.880,00:06:48.830,嗻,00:06:49.420,00:06:50.640,Yes.
00:06:58.720,00:07:01.710,真晦气 从没当过这样的差事,00:07:00.240,00:07:03.720,What bad luck! I've never run such an errand.
00:07:02.360,00:07:03.670,送进养心殿的嫔妃,,,
00:07:03.960,00:07:05.180,被原封不动地送出来,00:07:03.720,00:07:08.140,A concubine carried in and returned untouched.
00:07:37.840,00:07:40.630,怎么这么晚了谁在唱曲呢,00:07:39.660,00:07:42.600,Who is singing at this time of the night?
00:07:42.600,00:07:44.510,想必是妙音娘子,00:07:43.820,00:07:46.060,It must be Lady Melodic.
00:07:44.840,00:07:48.150,这夜半在宫中高歌可不合规矩,00:07:46.060,00:07:49.660,It is inappropriate to sing loudly late at night.
00:07:50.480,00:07:51.790,话又说回来了,,,
00:07:52.280,00:07:53.830,皇上忙于政务,,,
00:07:54.600,00:07:56.900,也该有个活泼些的人伺候,00:07:51.980,00:07:58.680,"Nevertheless, it's good for His Majesty
to have a lively mind after a busy day."
00:07:58.520,00:08:00.030,有位沈贵人,00:08:00.060,00:08:01.500,Is there a Lady Shen?
00:08:00.280,00:08:02.710,是在选秀的时候见过,00:08:01.500,00:08:04.000,"Yes, from the Concubine Selection."
00:08:03.200,00:08:05.150,很是端庄稳重,,,
00:08:05.640,00:08:07.470,就该这样的人才好,00:08:04.000,00:08:06.880,She's gentle and sensible.
00:08:08.640,00:08:10.790,六宫的事有皇后,00:08:06.880,00:08:09.580,That is what the emperor needs.
00:08:11.280,00:08:12.990,太后颐养天年,00:08:09.580,00:08:16.420,"The Empress is taking good care of the harem.
There's nothing to worry about."
00:08:13.200,00:08:15.150,少操心才是养生之道,,,
00:08:18.120,00:08:20.150,哀家就这么一个皇帝,,,
00:08:20.520,00:08:22.550,皇帝却有这么大个后宫,00:08:19.300,00:08:24.680,"He is the only son I have.
But now he has so many concubines."
00:08:23.480,00:08:25.390,她们不闹出格就好,,,
00:08:26.040,00:08:28.550,否则总得盯着些,00:08:24.680,00:08:29.900,I have to keep a watch in case they get out of line.
00:08:34.440,00:08:35.990,听说妹妹会唱昆曲,,,
00:08:36.480,00:08:37.830,皇上可喜欢听了,00:08:35.940,00:08:39.180,I heard that His Majesty loves your Kungqu.
00:08:38.880,00:08:40.710,皇上平日忙于朝政,,,
00:08:41.120,00:08:43.870,听妹妹唱上一曲最能舒心了,00:08:40.180,00:08:45.140,It puts his mind at ease after a day's work.
00:08:44.480,00:08:47.190,难怪妹妹这么讨皇上欢心呢,00:08:45.140,00:08:48.540,No wonder His Majesty is very fond of you.
00:08:47.440,00:08:49.310,余妹妹都会唱什么曲啊,00:08:48.540,00:08:50.660,What songs do you sing?
00:08:50.720,00:08:53.630,遊园惊梦 是嫔妾父亲教的,00:08:52.220,00:08:55.120,I learned The Peony Pavilion from my father.
00:08:54.560,00:08:56.590,完璧归赵 会唱吗,00:08:56.040,00:08:58.040,"Do you know the song ""A Gem Intactly Returned""?"
00:09:04.640,00:09:06.070,这首曲子呢,,,
00:09:06.400,00:09:07.990,得安答应自己来唱,,,
00:09:08.240,00:09:11.110,才能够情肠动人 娓娓道来呀,00:09:06.000,00:09:12.860,Only Companion An can sing that song to the fullest.
00:09:12.560,00:09:14.710,难为皇后一片心意,,,
00:09:15.320,00:09:17.350,结果闹出这么大的笑话,00:09:13.720,00:09:18.640,"The Empress tried really hard, only to make a fool of herself."
00:09:18.520,00:09:20.670,皇后肯定气得生了好多皱纹,,,
00:09:21.080,00:09:23.380,哪比娘娘您风华正茂呢,00:09:20.100,00:09:24.980,"Wrinkles furrow her disappointed face,
while vigor and radiance shine on Your Highness's."
00:09:24.080,00:09:25.870,妹妹的嘴可真甜哪,00:09:24.980,00:09:27.920,That is very sweet of you.
00:09:30.600,00:09:32.980,这玉轮是本宫的哥哥,,,
00:09:33.240,00:09:34.870,差人从外面送来的,00:09:32.100,00:09:36.420,My brother had this face massager sent to me.
00:09:35.560,00:09:37.350,这可是上好的玉材,00:09:36.420,00:09:38.980,It is made of the finest jade.
00:09:37.960,00:09:40.630,用它来按脸可长葆青春,00:09:38.980,00:09:42.320,It keeps your skin young.
00:09:42.320,00:09:43.540,本宫赐于你了,00:09:43.620,00:09:45.600,I'll let you have it.
00:09:46.840,00:09:47.750,谢娘娘,00:09:47.940,00:09:49.400,I thank Your Highness.
00:09:53.120,00:09:55.500,答应出身不好 又不得皇上喜欢,,,
00:09:55.840,00:09:57.270,这辈子呀 算是完了,00:09:55.000,00:09:58.580,"Companion An is doomed.
She came from nothing and His Majesty doesn't like her."
00:09:57.520,00:09:58.310,真可怜,,,
00:09:58.560,00:09:59.990,要是我这样被送出养心殿,,,
00:10:00.320,00:10:01.190,再也不见人了,00:09:58.580,00:10:02.340,"Were I sent out of the Palace of Mental Cultivation like her,
I would never let people see me again."
00:10:01.440,00:10:03.310,可人家呀偏像个没事人似的,,,
00:10:03.480,00:10:04.230,是啊,00:10:02.340,00:10:04.900,But she's acting like nothing happened.
00:10:08.280,00:10:11.150,小主就是小主 容不得奴才议论,00:10:09.320,00:10:12.580,Servants must not talk about a concubine behind her back.
00:10:11.760,00:10:12.590,如果有人,,,
00:10:12.920,00:10:14.830,敢背后贬损自己的小主,,,
00:10:15.160,00:10:16.430,我会立刻回了皇后,00:10:12.580,00:10:18.780,"I'll ask Her Majesty to expel you
from the palace if you do this again."
00:10:16.720,00:10:19.350,把他轰出宫去 记住了吗,,,
00:10:19.560,00:10:20.310,是,00:10:18.780,00:10:20.860,Is that clear?
00:10:20.520,00:10:21.310,奴才知罪,00:10:20.860,00:10:22.500,"Yes, My Lady. I'm sorry."
00:10:31.440,00:10:33.710,沈贵人万安 莞常在万安,00:10:33.160,00:10:35.200,Peace to Lady Shen. Peace to Attendant Sourire.
00:10:35.080,00:10:36.060,姐姐坐,00:10:36.000,00:10:38.180,"- Greetings.
- Please sit."
00:10:38.480,00:10:39.190,还好吧,00:10:39.700,00:10:40.740,How are you doing?
00:10:39.920,00:10:43.190,我都好 劳两位姐姐挂心了,00:10:41.300,00:10:44.540,I'm fine. Thank you both for coming.
00:10:45.760,00:10:47.030,以后会好的,,,
00:10:47.560,00:10:49.550,咱们还有的是以后,00:10:47.160,00:10:48.980,You have another chance in the future.
,,,00:10:48.980,00:10:50.960,We have a long future ahead of us.
00:10:51.480,00:10:54.830,两位姐姐还有以后 我没有了,00:10:53.060,00:10:56.620,"You both have a future, but I don't."
00:11:09.320,00:11:11.310,小主 虽说到了二月里,,,
00:11:11.600,00:11:12.820,小主还是要当心身子,00:11:10.820,00:11:14.200,"My Lady, it is still cold at night in February."
00:11:13.640,00:11:15.910,这两日反比正月里更冷了,00:11:14.200,00:11:17.600,It's been even colder than January lately.
00:11:16.840,00:11:18.550,小主做了半天针线活了,,,
00:11:18.800,00:11:20.910,来 抱着暖炉暖暖吧,00:11:17.600,00:11:22.260,"You have been doing needlework all day.
Here, keep your hands warm."
00:11:24.960,00:11:26.270,你说这天还冷着,,,
00:11:26.840,00:11:28.830,内务府备下的过冬衣裳不够,,,
00:11:29.440,00:11:31.230,差不多的都得自己动手,00:11:26.620,00:11:32.720,"The Household Department did not provide enough
winter clothes. We have to make clothes by ourselves."
00:11:33.080,00:11:35.030,晌午我按照小主的吩咐,,,
00:11:35.280,00:11:36.790,到安小主那儿送些糕点,00:11:34.700,00:11:38.260,"When I sent the patries to Companion An at noon,"
00:11:37.040,00:11:38.990,谁知道她们也在做针线活呢,,,
00:11:39.600,00:11:41.110,说是怕月例不够用,00:11:38.260,00:11:40.900,I saw them doing needlework too.
00:11:41.520,00:11:43.950,好歹让太监送出去换点银子,00:11:40.900,00:11:45.220,"They said the eunuchs will trade the clothes
for money outside the palace."
00:11:44.560,00:11:45.540,这同是答应,,,
00:11:45.960,00:11:47.670,怎么余答应就风光得很呀,00:11:45.220,00:11:49.080,"Compared to Companion An,
why is Companion Yu living it up?"
00:11:47.960,00:11:49.020,别背后多议论,,,
00:11:50.680,00:11:51.870,眉姐姐说了,00:11:49.080,00:11:50.960,Don't talk about concubines behind their back.
00:11:52.360,00:11:54.030,皇上要缩减后宫用度,00:11:50.960,00:11:55.620,"Meizhuang told me that His Majesty is
cutting the spending in the harem."
00:11:54.600,00:11:55.990,哪个宫里不是自己做些针线活,,,
00:11:56.360,00:11:57.190,来贴补,00:11:55.620,00:11:59.040,Every palace is doing needlework to make ends meet.
00:11:58.040,00:11:59.670,好歹咱们手里还松动些,00:11:59.040,00:12:01.160,We are not short of money right now.
00:12:00.760,00:12:03.060,明儿浣碧封些银子去安答应那儿,00:12:02.000,00:12:04.480,"Jade, bring some money to Companion An tomorrow."
00:12:03.600,00:12:05.830,开了春做衣裳又是一笔开销,00:12:04.480,00:12:07.760,They'll need that for spring clothing.
00:12:06.480,00:12:07.150,是,,,
00:12:09.120,00:12:10.830,这么晚了谁会来呀,,,
00:12:11.240,00:12:11.910,快去看看,00:12:10.500,00:12:12.300,Who is it at this time?
,,,00:12:12.300,00:12:13.400,Go check out.
00:12:18.960,00:12:20.710,淳小主 你怎么一个人来了,,,
00:12:21.080,00:12:21.870,快进来吧,00:12:20.500,00:12:22.500,Attendant Chun! Why are you here by yourself?
00:12:22.120,00:12:23.260,小主 淳小主来了,00:12:22.500,00:12:23.140,Come on in.
,,,00:12:23.140,00:12:24.440,"My Lady, it's Attendant Chun."
00:12:25.160,00:12:27.270,淳儿 你怎么了,00:12:26.500,00:12:28.940,"Chun'er, what is wrong?"
00:12:29.840,00:12:30.470,别怕别怕,,,
00:12:30.720,00:12:32.070,莞姐姐我怕 拿杯奶茶来,00:12:31.000,00:12:32.160,"- I was so scared.
- Calm down."
00:12:32.440,00:12:33.350,别怕 别怕,00:12:32.160,00:12:33.180,Bring a cup of milk tea.
00:12:33.880,00:12:34.910,淳儿别哭啊,00:12:33.180,00:12:35.080,I'm right here.
00:12:36.000,00:12:37.430,喝杯奶茶慢慢说,00:12:35.080,00:12:36.100,Don't cry.
00:12:37.720,00:12:38.750,别哭啊,00:12:37.620,00:12:38.980,The milk tea is coming.
,,,00:12:38.980,00:12:40.360,It's all right.
00:12:42.840,00:12:43.590,来,00:12:44.000,00:12:45.160,Here.
00:12:50.280,00:12:52.510,刚才我和欣常在姐姐回宫,00:12:51.860,00:12:54.040,I was walking with Attendant Joie.
00:12:53.600,00:12:55.710,谁知宫女手里的纸灯笼,,,
00:12:56.080,00:12:57.630,被风吹着烧起来了,00:12:54.500,00:12:58.800,One lantern caught fire and started to burn.
00:12:58.120,00:13:00.630,正巧余答应坐着凤鸾春恩车过来,,,
00:13:01.720,00:13:03.590,驾车的马受了惊吓,00:12:58.800,00:13:07.300,"Companion Yu happened to be passing by.
The fire startled the horse pulling her carriage."
00:13:04.080,00:13:05.910,就把余答应震了一下,,,
00:13:06.840,00:13:08.670,可是我当时看得真真的,,,
00:13:09.480,00:13:10.870,御马训练纯熟,00:13:07.500,00:13:13.960,"I saw it very clear that the horse was well trained.
It only causes a minor bump."
00:13:11.200,00:13:12.630,那一震根本不碍事,,,
00:13:14.120,00:13:16.150,可是余答应不依不饶,,,
00:13:16.440,00:13:19.510,欣常在姐姐说话也没有太客气,00:13:15.700,00:13:20.980,"Companion Yu came on strong,
and Attendant Joie wasn't very friendly."
00:13:20.360,00:13:22.550,这欣常在是皇上身边的老人了,,,
00:13:23.040,00:13:25.230,按位分也比余答应要高,00:13:20.980,00:13:26.420,"Attendant Joie has been a concubine for longer
and at a higher rank than Companion Yu."
00:13:25.480,00:13:27.430,是不必对余答应毕恭毕敬的呀,00:13:26.420,00:13:28.740,She doesn't need to be too respectful to a Companion.
00:13:27.840,00:13:30.300,余答应受宠 又有华妃撑腰,,,
00:13:30.600,00:13:31.510,一向厉害,00:13:28.740,00:13:32.480,"But Companion Yu is adored by
His Majesty and backed by Concort Fleur."
00:13:32.080,00:13:34.110,欣姐姐本来心里就不痛快,00:13:32.480,00:13:35.820,Attendant Joie has been uncomfortable about that.
00:13:34.520,00:13:35.910,结果两人拌起嘴来,,,
00:13:36.400,00:13:37.750,余答应一怒之下,00:13:35.820,00:13:37.620,They had a fight.
00:13:38.200,00:13:40.760,让人把欣姐姐关进了慎刑司,00:13:37.620,00:13:42.120,"Companion Yu had Attendant Joie sent to
the Department of Penalty in a huff."
00:13:41.840,00:13:42.820,慎刑司,00:13:42.120,00:13:44.860,The Department of Penalty?
00:13:44.800,00:13:45.750,那是犯了错的宫人,,,
00:13:46.200,00:13:47.150,关押受刑的地方,00:13:45.000,00:13:48.540,That is the jailhouse for servants.
00:13:48.080,00:13:49.430,欣常在怎么能去那儿呢,00:13:49.580,00:13:51.420,How can Attendant Joie be sent there?
00:13:50.640,00:13:52.830,皇上和皇后也没有发话过问吗,00:13:51.420,00:13:54.720,Were His Majesty and Her Majesty informed?
00:13:53.880,00:13:54.790,余答应说了,,,
00:13:55.520,00:13:57.190,要是惊扰了皇上 皇后,,,
00:13:57.560,00:13:58.990,就拿慎刑司总管是问,00:13:54.720,00:14:00.280,"Companion Yu said she will hold responsible
the head of the department if His Majesty is disturbed."
00:14:00.000,00:14:02.630,余氏如此蛮横 真是闻所未闻哪,00:14:01.460,00:14:04.300,I've never heard of such a ridiculous thing.
00:14:04.800,00:14:07.360,莞姐姐 眼下该怎么办呢,00:14:06.260,00:14:08.740,"Sourire, what should we do now?"
00:14:10.160,00:14:10.990,别哭了啊,,,
00:14:12.400,00:14:13.230,小允子,00:14:11.360,00:14:13.040,Don't worry.
00:14:13.640,00:14:14.430,奴才在,00:14:13.040,00:14:15.960,Xiao-Yunzi.
00:14:18.240,00:14:19.830,我让小允子先送你回去,,,
00:14:20.520,00:14:22.630,今儿你也吓着了先好好歇息,00:14:19.480,00:14:24.080,Xiao-Yunzi will walk with you to your palace.
00:14:23.400,00:14:25.230,等明儿我和眉姐姐商量了,,,
00:14:25.640,00:14:27.190,再请她出面请示皇后,00:14:24.080,00:14:28.680,"I will talk to Meizhuang tomorrow.
She'll report to the Empress."
00:14:29.320,00:14:29.990,小允子,,,
00:14:30.160,00:14:30.750,在,,,
00:14:31.120,00:14:31.790,送淳常在回去,00:14:30.340,00:14:31.560,"Xiao-Yunzi,"
00:14:32.040,00:14:32.670,嗻,00:14:31.560,00:14:34.160,please go with her.
00:14:44.760,00:14:45.710,真是可怜她,,,
00:14:46.280,00:14:49.150,小小年纪要在宫中受这等惊吓,00:14:46.260,00:14:50.720,"I feel sorry for her
that she has to live in terror at such a young age."
00:14:50.040,00:14:51.260,好歹是两位常在,,,
00:14:51.720,00:14:53.830,竟然被一个答应欺负成这个样子,00:14:50.720,00:14:55.500,Attendants can even be bullied by a Companion.
00:14:55.520,00:14:57.350,在宫中没有恩宠真是可怜,,,
00:14:58.920,00:15:00.990,余氏恃宠而骄 夜半高歌,00:14:56.940,00:14:59.300,Life is miserable without His Majesty's fondness.
00:15:01.840,00:15:02.550,还私自下令,,,
00:15:02.920,00:15:04.470,把欣常在关去慎刑司,00:15:00.420,00:15:05.400,Yu sings late at night and punishes concubines at will.
00:15:05.400,00:15:08.150,依我看倒是好事,00:15:06.160,00:15:09.920,This might turn out to be a good thing.
00:15:09.200,00:15:09.950,好事,,,
00:15:10.360,00:15:11.190,可不是吗,00:15:09.920,00:15:11.640,How so?
00:15:11.800,00:15:12.780,她骤然受宠,,,
00:15:13.280,00:15:14.870,已经让很多嫔妃不满了,00:15:11.640,00:15:16.140,Her sudden advancement has been a thorn in many concubines' flesh.
00:15:15.160,00:15:16.220,如此又这样不检点,,,
00:15:17.040,00:15:18.470,这不是自寻死路吗,00:15:16.140,00:15:19.740,Her reckless behavior will dig her own grave.
00:15:23.880,00:15:26.260,整个宫里也就你还乐得自在,00:15:24.700,00:15:27.500,You are the only carefree person today.
00:15:26.680,00:15:28.110,外面可要闹翻天了,,,
00:15:28.640,00:15:29.430,怎么了,00:15:27.500,00:15:30.040,The palace was turned upside town.
00:15:30.560,00:15:31.830,太后下了懿旨,00:15:30.040,00:15:31.060,What happened?
00:15:32.120,00:15:34.350,放欣常在出慎刑司加以抚慰,00:15:32.020,00:15:35.420,"The Empress Dowager made an edict to release and console Attendant Joie,"
00:15:34.640,00:15:37.020,并褫夺余答应妙音娘子的封号,,,
00:15:37.320,00:15:38.830,罚她闭门思过半月,00:15:35.420,00:15:40.100,and to deprive Companion Yu of her alias and confine her for 15 days.
00:15:39.520,00:15:40.550,是太后的懿旨,,,
00:15:40.920,00:15:41.430,是啊,00:15:40.100,00:15:41.980,By the Empress Dowager?
00:15:42.280,00:15:44.190,怎么皇上皇后没有发话,00:15:41.980,00:15:43.140,Yes.
00:15:44.600,00:15:45.820,竟是太后的懿旨,00:15:43.140,00:15:47.080,Why not by His Majesty or the Empress?
00:15:46.080,00:15:48.750,皇上忙于政务 不理会这种小事,00:15:47.080,00:15:50.000,His Majesty is too busy with the state affairs.
00:15:49.120,00:15:51.030,正好皇后在太后的宫里,,,
00:15:51.320,00:15:52.830,所以太后就知道了,00:15:50.000,00:15:54.080,The Empress was visiting the Empress Dowager and informed her.
00:15:53.280,00:15:54.550,太后宽严并济,,,
00:15:54.920,00:15:56.270,也算是小惩大戒吧,00:15:54.080,00:15:57.760,"Her Majesty is very lenient.
I hope Companion Yu has leaned her lesson."
00:15:56.520,00:15:59.230,是啊 余氏虽还是答应,,,
00:15:59.560,00:16:00.910,但失了这个封号,,,
00:16:01.320,00:16:03.150,地位已是大不如前了,00:15:57.760,00:16:04.560,"While Yu is still ranked at Companion,
her status is affected for losing her alias."
00:16:17.720,00:16:19.670,今天的字写得很顺手啊,00:16:18.000,00:16:19.620,(pleasant)
00:16:20.920,00:16:21.900,把它存起来吧,00:16:19.620,00:16:21.440,The brush writes smoothly today.
00:16:22.080,00:16:22.790,是,,,
00:16:24.960,00:16:27.420,余氏受了责罚 也算安分了,00:16:21.440,00:16:25.220,I'll keep this one.
00:16:28.080,00:16:29.870,娘娘连练字都练得顺畅,00:16:26.600,00:16:31.000,"Now that Yu is quelled, Your Majesty can write in peace."
00:16:30.600,00:16:32.390,太后果然是最心疼娘娘的,,,
00:16:32.880,00:16:34.670,余答应正是得宠的时候,00:16:31.500,00:16:34.140,The Empress Dowager is very supportive of Your Majesty.
00:16:35.160,00:16:36.950,若本宫这时责罚她,,,
00:16:37.400,00:16:39.430,难保皇上不开口求情,00:16:34.140,00:16:40.740,"His Majesty would be partial to her
if I made the edict to punish his new favorite."
00:16:40.480,00:16:42.860,与其到时候在皇上情面,,,
00:16:43.160,00:16:45.590,和皇后尊严之间做权衡,,,
00:16:45.920,00:16:49.700,还不如太后出面心服口服,00:16:40.740,00:16:51.040,"Instead of balancing his authority and mine,
I had the most effective solution given by the Empress Dowager."
00:16:50.480,00:16:51.350,娘娘英明,00:16:51.040,00:16:52.860,That was a brilliant idea!
00:16:55.400,00:16:56.590,这一向时气好,,,
00:16:56.960,00:16:58.550,小主又不大吃那药了,00:16:57.000,00:16:58.540,The weather has been better lately.
