00:04:05.440,00:04:06.350,丽嫔那儿已经指名了,00:04:03.080,00:04:09.320,"We all should congratulate Mr. Kang and Mr. Yin
on their new job for Concubine Beauté."
00:04:06.680,00:04:07.630,要他们去伺候,,,
00:04:08.080,00:04:09.670,待会儿收拾完东西就走,,,
00:04:10.000,00:04:11.510,小主素日待康公公不薄,00:04:09.320,00:04:11.220,They will leave immediately.
00:04:11.960,00:04:13.870,康公公也巴儿狗似的殷勤得很,00:04:11.220,00:04:15.400,"My Lady has been kind to Mr. Kang,
and he has been as loyal as a dog."
00:04:14.160,00:04:15.910,怎么如今攀了高枝说走就走,,,
00:04:16.240,00:04:17.750,连主仆情分都不顾了,00:04:15.400,00:04:19.840,But that doesn't matter as he now has a higher job.
00:04:18.680,00:04:20.350,流朱姑娘 您错怪我了,,,
00:04:21.280,00:04:23.030,奴才一心想伺候小主,00:04:19.840,00:04:21.820,"Vermilion, it's not like that."
00:04:23.720,00:04:25.670,可丽嫔娘娘指名让我过去,00:04:22.000,00:04:27.320,"I am loyal to My Lady,
but Concubine Beauté has made up her mind."
00:04:26.840,00:04:29.030,奴才我也是身不由己呀,00:04:27.320,00:04:30.560,I have no option.
00:04:29.960,00:04:31.070,好个身不由己,,,
00:04:31.400,00:04:32.540,我竟不知这世上,,,
00:04:32.880,00:04:34.590,还有牛不喝水强按头的道理,00:04:31.060,00:04:36.080,"You have no option? I never knew that
you can lead a cow to water and make it drink."
00:04:35.000,00:04:36.510,既然你一心想伺候小主,,,
00:04:36.800,00:04:39.150,那么这份忠心倒辜负不得,00:04:36.080,00:04:40.540,"Please do not compromise your loyalty to My Lady
since you are devoted to serve her."
00:04:39.400,00:04:41.030,不如你去辞了丽嫔娘娘,,,
00:04:41.400,00:04:42.270,告诉丽嫔娘娘,,,
00:04:42.560,00:04:44.230,你是个一身不侍二主的忠仆,00:04:40.540,00:04:45.680,How about declining Concubine Beauté's request?
00:04:44.520,00:04:46.150,丽嫔娘娘自然不会怪你,,,
00:04:46.400,00:04:48.590,我呢 也立即向您斟茶认错,00:04:45.680,00:04:49.740,"She will appreciate your loyalty
and I will apologize for my misunderstanding."
00:04:49.160,00:04:51.540,只怕是有人口不应心罢了,00:04:50.000,00:04:53.360,Don't talk the talk if you can't walk the walk.
00:04:51.800,00:04:52.590,流朱,,,
00:04:53.240,00:04:54.590,康公公忠心大着呢,00:04:53.360,00:04:54.380,"Vermilion,"
00:04:54.920,00:04:56.060,伺候谁都是一样的,00:04:54.380,00:04:57.340,Mr. Kang will be loyal to whoever he serves.
00:04:57.160,00:04:58.350,浣碧给银子,00:04:58.480,00:04:59.800,"Jade, give it to him."
00:05:02.400,00:05:05.030,康公公 好走,00:05:03.320,00:05:06.800,"Mr. Kang, farewell."
00:05:07.880,00:05:10.550,印公公你也拿好了,00:05:09.340,00:05:12.380,"And you, Mr. Yin."
00:05:11.640,00:05:13.510,以后多学着你师傅的忠心,,,
00:05:13.960,00:05:15.350,前程远大着呢,00:05:12.500,00:05:16.880,You have a lot to learn from your shifu.
00:05:19.560,00:05:20.430,谢小主,00:05:20.720,00:05:22.560,"Thank you, My Lady."
00:05:29.960,00:05:30.830,要走的一起走了,,,
00:05:31.760,00:05:33.150,今日还有得银子给你们,00:05:31.000,00:05:34.000,Go while we still have money for you!
00:05:33.440,00:05:34.500,若过了今日再想走,,,
00:05:34.960,00:05:36.310,小主立刻回了皇后,,,
00:05:36.600,00:05:37.660,拉去慎刑司做苦役,00:05:34.300,00:05:39.040,"My Lady will send you to the Department of Penalty
if you make a request after today."
00:05:38.160,00:05:39.110,你们自己想清楚了,00:05:39.040,00:05:40.760,Don't think twice!
00:05:40.120,00:05:42.580,奴才愚笨 怕是伺候不好小主,00:05:40.760,00:05:44.160,"I'm afraid I am incompetent to serve you, My Lady."
00:05:55.360,00:05:57.920,奴婢愿跟随小主 绝无二心,00:05:56.520,00:05:59.660,I will follow My Lady without a second thought.
00:06:03.120,00:06:04.550,奴婢也跟随小主,00:06:04.300,00:06:06.400,Me as well.
00:06:10.040,00:06:11.260,奴才受常在恩惠,,,
00:06:11.720,00:06:12.860,决不敢背弃常在,00:06:11.060,00:06:14.360,"I am indebted to you, My Lady.
I won't leave."
00:06:13.520,00:06:14.390,为何这样说,,,
00:06:14.760,00:06:16.830,奴才的哥哥病在四执库没人理会,00:06:14.360,00:06:16.220,Why is that?
00:06:17.280,00:06:19.150,若不是小主在病中仍挂念着,00:06:16.220,00:06:18.120,"When my brother was desperately sick,"
00:06:19.680,00:06:20.950,请了温大人去医治,00:06:18.120,00:06:23.540,"if My Lady had not sent Mr. Wen to take care of him,"
00:06:21.400,00:06:22.110,只怕,,,
00:06:23.240,00:06:24.630,只怕哥哥早就不成了,,,
00:06:25.600,00:06:27.470,奴才兄弟受小主这等大恩,00:06:23.540,00:06:26.940,my brother wouldn't still be alive.
00:06:27.920,00:06:29.030,一定尽忠侍奉,00:06:26.940,00:06:30.400,I will spare no effort to repay you with my hard work.
00:06:29.440,00:06:30.500,今生报不完的,,,
00:06:30.800,00:06:32.630,将来死了变个大青牛,,,
00:06:33.000,00:06:34.750,驮着小主成菩萨去,00:06:30.400,00:06:36.120,"If I don't pay you back in this life,
I will become a black ox that take you to the Pure Land."
00:06:35.040,00:06:35.750,油嘴,,,
00:06:36.520,00:06:37.910,这都是奴才的真心话,00:06:36.120,00:06:37.440,Stop it.
00:06:38.320,00:06:39.380,绝不敢诳骗小主,00:06:37.440,00:06:40.740,I mean every word I say.
00:06:40.120,00:06:40.950,行了行了,,,
00:06:41.720,00:06:43.430,回头把头再磕破了,00:06:40.740,00:06:42.400,"Okay, okay,"
00:06:43.760,00:06:45.190,还得找温太医再来一次,00:06:42.400,00:06:46.520,I will have to send for Mr. Wen if you break your forehead.
00:06:45.920,00:06:47.430,这外头人都已经说了,,,
00:06:47.920,00:06:49.060,说咱们碎玉轩的人,,,
00:06:49.400,00:06:50.830,一个个都病快快的,00:06:47.380,00:06:52.020,"I do not want people to keep saying that
everyone in this palace is weak and sick."
00:06:54.480,00:06:55.790,如今入冬了夜里凉,,,
00:06:56.400,00:06:58.510,小允子在廊上上夜总是受冻,00:06:54.900,00:07:02.080,"It's very cold to stand guard at night.
Please prepare Xiao-Yunzi a thicker blanket."
00:06:59.080,00:07:00.590,给他备一条厚一点的被子,,,
00:07:01.160,00:07:01.830,是,,,
00:07:02.440,00:07:03.390,谢小主恩典,00:07:03.480,00:07:04.980,"Thank you, My Lady."
00:07:10.520,00:07:11.630,你们跟着我,,,
00:07:11.880,00:07:13.390,这个久病失宠的小主,,,
00:07:13.720,00:07:14.830,从没享过一天的福,00:07:12.000,00:07:16.140,Not a day is easy for you all to follow a neglected concubine.
00:07:15.400,00:07:16.510,却还如此待我,,,
00:07:18.480,00:07:19.390,我无以为报,00:07:16.140,00:07:19.420,But you all are so good to me.
00:07:22.280,00:07:23.590,只要有我在一日,00:07:19.420,00:07:22.220,I don't know how I can ever repay you.
00:07:25.080,00:07:26.390,我绝不让你们受委屈,00:07:23.460,00:07:27.800,I promise you a life of ease as long as I live.
00:07:27.320,00:07:28.460,多谢小主多谢小主,00:07:28.740,00:07:30.660,"Thank you, My Lady."
00:07:35.680,00:07:37.030,内务府的人真是惫懒,,,
00:07:37.400,00:07:38.540,眼瞧着小主不得势,,,
00:07:38.880,00:07:40.230,连好一点的炭都不送来,00:07:37.240,00:07:41.580,"The Household Department is such a bully.
They did not send good charcoal for My Lady."
00:07:40.440,00:07:41.310,小点声 你瞧瞧,,,
00:07:43.280,00:07:44.190,小主病着,00:07:41.580,00:07:43.160,Be quiet.
00:07:44.480,00:07:46.990,听了这些话又要难受,00:07:43.160,00:07:48.360,My Lady will feel bad if she hears it.
00:07:48.440,00:07:49.390,水烧好了吗,,,
00:07:49.600,00:07:50.350,好了,00:07:49.500,00:07:50.900,Is the water ready?
,,,00:07:50.900,00:07:51.740,Yes.
00:07:50.720,00:07:53.670,这个炭怕是用不了了 烟太大,00:07:51.740,00:07:55.280,The charcoal is too smokey to be used indoors.
00:07:54.520,00:07:55.710,我去灌个汤婆子吧,,,
00:07:56.280,00:07:58.270,给小主放到铺里暖和些,00:07:55.280,00:07:59.460,I will go fill a hot water bottle.
00:07:58.640,00:07:59.310,你去吧,00:07:59.460,00:08:01.140,Sure.
00:08:02.840,00:08:04.710,二位小主吉祥 小主吉祥,00:08:03.920,00:08:06.340,Peace to My Ladies.
00:08:05.040,00:08:07.390,天真是冷了 你们小主倒好睡,00:08:06.340,00:08:09.040,"It's very cold today.
I hope Attendant Sourire is having a good rest."
00:08:08.240,00:08:09.990,沈贵人吉祥 安答应吉祥,00:08:09.040,00:08:11.400,Peace to Lady Shen and Companion An.
00:08:18.120,00:08:19.510,这屋里好冷,00:08:19.580,00:08:21.280,It's freezing in here.
00:08:20.800,00:08:22.710,怎么样 你好些了吗 眉姐姐,00:08:21.500,00:08:23.740,"- How are you feeling today?
- Meizhuang."
00:08:23.800,00:08:24.780,姐姐 妹妹,00:08:23.740,00:08:26.700,"- Huan.
- Lingrong."
00:08:26.240,00:08:27.150,冰凉的手,,,
00:08:27.480,00:08:28.390,好些了吗,00:08:27.500,00:08:29.860,Your hand is cold. Are you feeling better?
00:08:29.600,00:08:30.510,老样子吧,,,
00:08:31.320,00:08:32.870,老是这样可怎么行呢,00:08:31.100,00:08:32.400,Just the same.
00:08:35.480,00:08:37.430,姐姐这个玉钗颜色极好,00:08:32.400,00:08:34.540,That is not good.
00:08:37.800,00:08:38.940,定是皇上赏的吧,00:08:36.700,00:08:40.280,"I like the color of your hairpin.
It must be a gift from His Majesty."
00:08:40.280,00:08:42.580,眉姐姐现在圣眷正浓呢,,,
00:08:43.000,00:08:44.350,碎玉轩冷僻,00:08:41.340,00:08:44.460,His Majesty is very fond of her.
00:08:44.640,00:08:46.390,天凉了就更不宜养病了,00:08:44.460,00:08:47.780,Your palace is too cold for your recovery.
00:08:46.800,00:08:48.510,我给你带了几篓银炭来,,,
00:08:48.800,00:08:49.830,你先对付着用吧,00:08:47.780,00:08:50.980,I brought you enough white charcoal to last for a while.
00:08:50.280,00:08:52.870,我见槿汐烧的炭盆都是用的黑炭,00:08:50.980,00:08:54.740,I saw Jinxi burning black charcoal.
00:08:53.400,00:08:55.550,定是内务府那帮奴才使坏,,,
00:08:56.600,00:08:58.430,我总要禀明了皇后才是,00:08:54.740,00:08:59.820,"The Household Department must be giving you trouble.
I will report to the Empress."
00:08:59.400,00:09:02.070,我久病失势 难免他们不周到些,00:09:01.020,00:09:03.760,Inconsideration is inevitable for a powerless concubine.
00:09:02.920,00:09:04.350,多一事不如少一事吧,00:09:03.760,00:09:06.320,Let's save the trouble.
00:09:05.560,00:09:06.590,况且你受宠,,,
00:09:06.960,00:09:08.510,他们也不敢十分怠慢我,00:09:06.820,00:09:10.020,"They couldn't give me the cold shoulder
for your presence in the palace."
00:09:09.160,00:09:11.750,再说你们不也给我送来了吗,00:09:10.020,00:09:13.540,Now that I have charcoal for the winter.
00:09:12.520,00:09:15.310,雪中送炭的情谊可比什么都可贵,00:09:13.540,00:09:16.820,Nothing can compare to the charcoal sent on a snowing day.
00:09:16.360,00:09:17.710,亏得你好性子,,,
00:09:18.080,00:09:20.110,连康禄海那样没心肝的东西走了,00:09:17.000,00:09:22.620,"It's fortunate that you can keep a tolerant mind
towards Kang Luhai's heartless leave."
00:09:20.440,00:09:21.310,你都能忍耐,,,
00:09:21.920,00:09:23.390,既是没心肝的东西,,,
00:09:23.920,00:09:25.140,不在眼前也清净,00:09:22.620,00:09:26.480,"Out of sight, out of mind."
00:09:26.440,00:09:27.830,你的意思是,00:09:27.620,00:09:29.540,How do you mean?
00:09:28.520,00:09:31.190,奴才不在于多只在于忠心与否,00:09:29.540,00:09:33.400,Loyalty of the servants outweighs the number.
00:09:33.480,00:09:36.390,是啊 看来回去我也得留心,00:09:35.020,00:09:38.500,"Indeed, I will be careful about mine as well."
00:09:37.280,00:09:38.390,陵容也是,,,
00:09:39.560,00:09:41.550,妹妹不懂得如何驾驭下人,00:09:38.500,00:09:40.160,"And you, Lingrong."
00:09:41.840,00:09:42.980,多谢姐姐提醒,00:09:41.000,00:09:44.280,Thank you for your reminder.
00:09:44.880,00:09:47.390,只是甄姐姐这病长久未愈,,,
00:09:47.840,00:09:48.590,想必,,,
00:09:48.840,00:09:51.070,也是因为病中太过操心的缘故,00:09:46.440,00:09:52.120,"Sourire is having a slow recovery
probably because you are stressed by all this."
00:09:51.440,00:09:53.590,我还好你怎么样,00:09:52.120,00:09:54.960,I'm all right. How about yourself?
00:09:55.480,00:09:56.510,可曾侍寝了,,,
00:09:57.280,00:09:58.750,皇上哪里会记得我,00:09:56.560,00:09:58.340,Did you serve His Majesty overnight?
00:09:59.720,00:10:00.670,你别多心,00:09:58.340,00:10:00.260,His Majesty must have forgotten me.
00:10:01.000,00:10:02.470,西北战事吃紧,,,
00:10:02.680,00:10:04.870,皇上一时顾不上后宫也是常有的,00:10:00.500,00:10:06.440,"Don't worry, His Majesty is occupied with the war in the northwest."
00:10:05.240,00:10:07.150,你迟早会侍奉圣驾的,00:10:06.440,00:10:08.680,You will serve him sooner or later.
00:10:08.560,00:10:09.950,皇上忙 我知道,,,
00:10:10.360,00:10:13.150,听说皇上十来天都没进后宫了,00:10:09.720,00:10:14.500,"I understand. I heard that His Majesty
has not visited the harem for over ten days."
00:10:13.560,00:10:16.870,是啊 太后知道了又要念叨呢,00:10:14.500,00:10:18.100,"Yes, that would worry the Empress Dowager."
00:10:20.320,00:10:22.700,我知道天冷了 要抱暖炉子,,,
00:10:23.160,00:10:25.620,有了这个暖炉套子便不会烫着手,00:10:21.680,00:10:24.300,You must be using hot water bottles in the winter.
00:10:25.920,00:10:27.550,就连夜给姐姐做了一个,00:10:24.300,00:10:29.200,I made this cover overnight for you.
00:10:30.040,00:10:32.870,这织花锦是刚进宫时,,,
00:10:33.160,00:10:34.550,每位新人各得一匹的,00:10:31.300,00:10:35.640,The textile was our welcome gift when we moved in.
00:10:35.320,00:10:36.460,这么好的料子,,,
00:10:36.800,00:10:38.750,做个暖炉套子岂不可惜了,00:10:36.140,00:10:40.080,It's a waste to be made into a bottle cover.
00:10:39.000,00:10:41.300,不可惜妹妹没有什么,,,
00:10:41.600,00:10:43.310,拿得出手的东西送给姐姐,00:10:40.080,00:10:44.620,"Not at all, that is the best thing I can give you"
00:10:43.600,00:10:44.660,姐姐喜欢就好,,,
00:10:45.000,00:10:45.630,喜欢,00:10:44.620,00:10:47.600,"- if you like.
- I do."
00:10:47.240,00:10:48.270,快年下了,,,
00:10:48.480,00:10:49.870,皇后让我到宫中看看,,,
00:10:50.200,00:10:52.660,各处装点得怎么样我得先走了,00:10:48.000,00:10:52.520,The Empress sent me to check the decorations around the palace.
00:10:52.920,00:10:54.390,快去吧 路上小心,00:10:52.520,00:10:54.180,I have to go now.
00:10:55.680,00:10:57.510,那妹妹也改日再来看姐姐,00:10:54.180,00:10:56.240,"Certainly, walk safely."
00:10:58.440,00:11:00.190,你身子弱 天气凉,00:10:56.240,00:10:58.860,I will visit you another day.
00:11:00.480,00:11:02.510,就别出来走动了 免得冻着,00:10:58.860,00:11:03.720,You don't have to come if it's cold outside.
00:11:02.840,00:11:05.470,没关系 我喜欢和姐姐们在一起,00:11:03.720,00:11:07.100,"It's okay, I like spending time with you."
00:11:07.080,00:11:09.110,槿汐 送两位小主出去,00:11:07.100,00:11:10.520,"Jinxi, please walk them out."
00:11:09.520,00:11:10.310,是,,,
00:11:10.600,00:11:11.660,那你好好养着啊,00:11:12.060,00:11:14.620,"Take care, feel better soon."
00:11:18.560,00:11:19.950,小主该喝药了,00:11:20.000,00:11:21.800,"My Lady, time for medicine."
00:11:27.800,00:11:29.190,这药可还要喝多久,00:11:29.420,00:11:31.180,How long will you keep doing this?
00:11:30.240,00:11:32.700,毕竟是药三分毒 只怕伤身哪,00:11:31.180,00:11:34.520,I'm afraid the medicine will harm your health.
00:11:33.440,00:11:34.190,这药,,,
00:11:34.520,00:11:36.510,只是不让我的病好得那么快罢了,,,
00:11:36.880,00:11:37.670,不碍事的,00:11:34.520,00:11:39.320,It simply slows down my recovery.
00:11:39.640,00:11:40.670,没有人发现吧,00:11:40.840,00:11:43.380,Did anyone find out?
00:11:42.800,00:11:45.030,只有我和流朱 没有旁人知道,00:11:43.380,00:11:46.640,"No, no one else knows."
00:11:46.200,00:11:47.150,只是小主,,,
00:11:47.360,00:11:49.310,为何连沈贵人和安答应也瞒着,00:11:46.640,00:11:50.840,But why would you hide from Lady Shen and Companion An?
00:11:51.200,00:11:52.910,正因我与她们情同姐妹,,,
00:11:53.320,00:11:54.270,才不能告诉,00:11:52.000,00:11:55.880,Because I see them as my sisters.
00:11:55.000,00:11:56.270,凡事都有个万一,,,
00:11:56.800,00:11:57.990,万一他日事发,,,
00:11:58.520,00:11:59.710,也不至于连累她们,00:11:55.880,00:12:01.260,They will not be affected if it comes to light.
00:12:06.640,00:12:09.750,难得采月姑娘过来,,,
00:12:10.160,00:12:11.190,姑娘快请坐,00:12:08.280,00:12:12.640,"It's nice to see you here, Lunar."
00:12:11.600,00:12:12.990,还不快拿椅子来请姑娘坐,,,
00:12:13.200,00:12:14.030,不坐了不坐了,00:12:12.640,00:12:15.500,"- Please have a seat.
- It's okay."
00:12:14.400,00:12:16.430,刚替贵人送东西去碎玉轩,,,
00:12:16.760,00:12:18.430,顺道来领这个月的月例,00:12:15.500,00:12:19.780,"I went to visit Attendant Sourire with Lady Shen.
I'm dropping by for the stipend."
00:12:19.000,00:12:19.590,快去,,,
00:12:19.840,00:12:21.750,把沈贵人宫里的月例银子包好,,,
00:12:22.200,00:12:23.260,请采月姑娘带走,00:12:19.780,00:12:24.600,Go pack the stipend for Lady Shen.
00:12:23.600,00:12:24.430,是,,,
00:12:25.760,00:12:27.310,姑娘从碎玉轩来,,,
00:12:27.640,00:12:28.390,是啊,00:12:26.760,00:12:28.860,You came from the Palace of Pearl Jade?
00:12:28.720,00:12:31.590,我们小主同莞常在是自幼的交情,00:12:28.860,00:12:32.740,"Yes, Lady Shen and Attendant Sourire are friends since childhood."
00:12:32.080,00:12:33.140,莞常在病了,,,
00:12:33.440,00:12:34.870,我们小主挂心得很,00:12:32.740,00:12:36.260,My Lady is concerned about Attendant Sourire's recovery.
00:12:35.120,00:12:37.750,莞常在病着该好好调养调养,00:12:36.260,00:12:39.700,I hope she's been taken good care of.
00:12:38.320,00:12:39.380,这个自然,,,
00:12:39.640,00:12:41.470,病人嘛 本该多照顾着些,00:12:39.700,00:12:42.840,Not really.
00:12:42.200,00:12:43.830,碎玉轩缺东少西的,00:12:42.840,00:12:44.840,Her palace is ill-equipped for the winter.
00:12:44.240,00:12:46.700,幸亏我们小主平日挑好的送去了,,,
00:12:47.080,00:12:49.870,否则啊还不知道到什么田地呢,00:12:44.840,00:12:51.000,I can't imagine living there were My Lady not helping her.
00:12:50.840,00:12:52.870,这怎么好叫贵人操心呢,,,
00:12:53.120,00:12:54.870,这都是我们内务府人的疏漏,00:12:51.300,00:12:56.120,"Sorry to have troubled Lady Shen.
This must be the negligence of our department."
00:12:55.120,00:12:57.420,回头 回头我就叫人补上,00:12:56.120,00:12:59.040,I will look into that right away.
00:12:58.600,00:13:00.350,公公打理内务府上下,,,
00:13:00.680,00:13:02.110,每天的事千头万绪,,,
00:13:02.560,00:13:04.670,肯定是下面的奴才大意了,00:12:59.040,00:13:07.000,"Thank you for taking your time.
It must be an omission of your staff."
00:13:07.520,00:13:11.110,颂芝姑姑 哪阵风把您给吹来了,00:13:08.000,00:13:12.640,"Gee, what brings you here, Madam Song Zhi?"
00:13:11.880,00:13:12.750,少献殷勤,,,
00:13:13.200,00:13:14.630,这不是快过年了吗,00:13:12.640,00:13:14.700,Don't talk to me like that.
00:13:14.880,00:13:16.630,翊坤宫的金纸不够用了,00:13:14.700,00:13:17.780,Our palace needs more gold paper to wrap new year gifts.
00:13:16.880,00:13:18.990,我怕娘娘要包东西赏人用,,,
00:13:19.440,00:13:20.790,所以就过来拿些,00:13:17.780,00:13:22.060,I'm here to get some for Her Highness in advance.
00:13:21.040,00:13:22.390,姑姑不早说,,,
00:13:22.720,00:13:25.590,翊坤宫的金纸是最早送过去的,00:13:22.060,00:13:24.180,You should have informed me earlier.
00:13:25.960,00:13:27.430,又足足多添了一倍,00:13:24.180,00:13:28.500,"Your palace was the first to receive gold paper,
double the amount of other palaces."
00:13:27.920,00:13:31.150,方才皇后宫里又拿了一迭去,00:13:28.580,00:13:32.440,The Empress just had hers picked up.
00:13:31.520,00:13:33.900,剩下的还要分给各宫的小主,,,
00:13:34.280,00:13:35.830,怕均不出多的了,00:13:32.440,00:13:37.100,"I'm afraid we have to share the remaining gold paper
among the other concubines."
00:13:38.240,00:13:39.270,黄规全,,,
00:13:39.760,00:13:43.270,我瞧你这差事怕是当腻了,00:13:38.740,00:13:44.900,"Huang Guiquan, do you need me to tell you how to do your job?"
00:13:43.880,00:13:46.590,一向翊坤宫要东西没有不给的,00:13:44.900,00:13:48.060,Her  Highness's requests were never turned down.
00:13:46.840,00:13:48.950,既然缺 就先挪了有的用,,,
00:13:49.200,00:13:50.790,稍后补上不就是了,00:13:48.060,00:13:52.000,Give her what you have and make it up to the other concubines later.
00:13:50.960,00:13:51.750,这,00:13:52.000,00:13:53.560,But...
00:13:54.520,00:13:56.550,有些人的小主位分低,,,
00:13:56.880,00:13:59.260,哪配得上用金纸包东西赏人用啊,00:13:55.920,00:14:02.000,"The lower ranks don't deserve the gold paper, do they?"
00:13:59.680,00:14:00.660,你说是不是,,,
00:14:01.640,00:14:02.270,给您,,,
00:14:02.640,00:14:03.590,有劳公公了,00:14:02.000,00:14:04.760,"- Here you go.
- Thank you."
00:14:04.600,00:14:08.070,来领这个月的月例银子啦,,,
00:14:08.440,00:14:09.350,恭喜恭喜,00:14:06.120,00:14:10.740,"Yo, you got your stipend this month?"
00:14:10.560,00:14:11.990,我怕是记错日子,,,
00:14:12.600,00:14:14.350,还以为沈贵人在受罚,00:14:10.740,00:14:16.900,I thought Lady Shen was still forfeiting her stipend.
00:14:14.640,00:14:15.990,没得领月例呢,,,
00:14:25.000,00:14:27.560,黄规全我可是告诉你了,00:14:26.300,00:14:29.440,"Huang Guiquan, you hear what I just said?"
00:14:28.240,00:14:29.910,到时候要是没有,,,
00:14:30.680,00:14:31.820,别怪娘娘生气,00:14:29.440,00:14:32.980,Do not try Her Highness's temper.
00:14:38.000,00:14:40.230,这叫什么事啊,00:14:39.040,00:14:41.600,"Aiyo, that's difficult."
00:14:58.280,00:14:59.340,可冻坏人了,00:14:58.300,00:15:00.360,It's bone-chilling cold.
00:14:59.680,00:15:00.430,年赏下来了吗,,,
00:15:00.840,00:15:01.550,都下来了,00:15:00.360,00:15:01.800,Did you get the year-end bonus?
00:15:02.360,00:15:04.550,总算内务府顾着沈贵人的面子,00:15:01.800,00:15:03.660,Yes.
00:15:05.080,00:15:05.910,一点都没少,00:15:03.660,00:15:07.040,"The Household Department gave us in full amount
because of Lady Shen."
00:15:07.320,00:15:08.710,幸亏有了沈贵人,,,
00:15:09.520,00:15:11.510,方才沈贵人派了人来,00:15:08.540,00:15:13.000,"Thanks to Lady Shen,
she just had her gifts sent here."
