00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers",00:02:14.040,00:02:19.000,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
Subscription: liberapay.com/ZHZSubbers
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:03:10.760,00:03:12.910,西元一七二二年,00:03:09.000,00:03:14.000,"In the year 1722,
Emperor Kangxi of the Qing Dynasty passed away."
00:03:13.120,00:03:15.390,清康熙皇帝驾崩,,,
00:03:16.000,00:03:17.990,川陕总督年羹尧,,,
00:03:18.240,00:03:20.310,和步军统领隆科多,00:03:14.000,00:03:25.000,"General Nian Gengyao and General Longkodo
played a crucial role in Emperor Yongzheng's accession to the throne."
00:03:20.760,00:03:23.320,在皇位继承人大战中,,,
00:03:23.520,00:03:27.750,为四阿哥胤禛登基立下汗马功劳,,,
00:03:28.120,00:03:31.230,被雍正视作社稷重臣,00:03:25.000,00:03:31.000,"Emperor Yongzheng, 45, was the Fourth Prince named Yin Zhen."
00:03:32.520,00:03:34.630,一时权倾朝野,00:03:31.000,00:03:37.000,"He held the two generals in high esteem,
which won them unrivaled political powers."
00:03:34.880,00:03:38.390,成为新政权的核心人物,,,
00:03:40.040,00:03:41.430,跪,00:03:38.000,00:03:40.000,All kneel!
00:03:45.960,00:03:47.670,一叩首,00:03:44.420,00:03:46.920,All bow!
00:03:50.200,00:03:52.070,再叩首,00:03:49.000,00:03:51.000,Second time!
00:03:54.240,00:03:56.350,三叩首,00:03:52.500,00:03:54.000,Third time!
00:03:58.280,00:03:59.550,兴,00:03:56.500,00:03:58.000,All rise!
00:04:12.760,00:04:16.300,奉天承运 皇帝诏曰,00:04:10.000,00:04:15.100,"By the Grace of Heaven, His Majesty
awards Longkodo the First-Order Honor"
00:04:17.400,00:04:20.940,隆科多为圣祖皇帝忠臣,00:04:15.100,00:04:19.000,for his loyal service to the prior Emperor and His Majesty.
,,,00:04:20.080,00:04:22.360,"(Longkodo)
By the Grace of Heaven, His Majesty
awards Longkodo the First-Order Honor"
00:04:21.920,00:04:25.310,朕之功臣 国家良臣,00:04:22.360,00:04:24.440,for his loyal service to the prior Emperor and His Majesty.
00:04:26.240,00:04:27.550,袭一等公,00:04:24.440,00:04:26.340,Zhang Tingyu [he's not happy]
00:04:28.600,00:04:32.300,授吏部尚书并兼管理藩院,00:04:26.880,00:04:31.040,"Longkodo is appointed as Minister of Personnel,
and Director of Ethnic and Territorial Affairs."
00:04:33.480,00:04:37.590,川陕总督年羹尧授二等公,00:04:31.740,00:04:36.500,His Majesty awards Nian Gengyao the Second-Order Honor.
,,,00:04:36.500,00:04:37.500,(Nian Gengyao)
00:04:38.480,00:04:41.790,凡调遣军兵动用粮饷之处,00:04:37.500,00:04:39.700,He will be in charge of military affairs
00:04:42.040,00:04:45.310,着边防办饷大臣及川陕,00:04:39.700,00:04:43.000,"(Zhen Yuandao)
He will be in charge of military affairs"
00:04:45.600,00:04:47.270,云南督抚提镇等,00:04:43.000,00:04:48.000,"(Gūwalgiya Emin)
and the appointment of frontier officials."
00:04:47.760,00:04:51.790,俱照年大将军办理 钦此,00:04:48.940,00:04:50.940,This is His Majesty's edict.
00:04:52.880,00:04:55.070,谢主隆恩,00:04:50.940,00:04:53.440,I thank His Majesty.
00:04:58.520,00:05:00.980,咱们皇上可真是器重年将军,00:04:56.980,00:04:59.980,(whispering) His Majesty does think highly of General Nian.
00:05:01.200,00:05:02.150,和隆科多大人,00:05:00.000,00:05:02.000,"Congratulations, General Long!"
00:05:02.360,00:05:04.310,隆科多大人恭喜恭喜啊,00:05:02.000,00:05:06.000,We are grateful for your exceptional contribution to our country.
00:05:04.640,00:05:07.390,您可是国家的大功臣啊,,,
00:05:10.480,00:05:11.430,年大将军,00:05:08.760,00:05:13.760,"Congratulations, General Nian!
His Majesty truly appreciates your service."
00:05:11.680,00:05:14.630,皇上对你可是垂青有加呀,00:05:14.000,00:05:17.000,"Sir, you certainly are His Majesty's right-hand man."
00:05:16.240,00:05:16.790,年大人,,,
00:05:17.040,00:05:19.030,您可是皇上的股肱之臣哪,00:05:17.500,00:05:20.000,General Nian!
00:05:19.960,00:05:21.150,年大将军请留步,00:05:23.720,00:05:25.220,"Greetings, General Nian!"
00:05:25.640,00:05:26.310,大将军,00:05:25.220,00:05:27.280,"How can I help you, Mr. Su?"
00:05:26.520,00:05:28.430,苏公公有何指教,,,
00:05:28.680,00:05:29.310,不敢,00:05:28.000,00:05:30.500,His Majesty is concerned with your arm injury.
00:05:29.680,00:05:31.870,皇上惦记大将军您的臂伤,,,
00:05:32.120,00:05:35.190,特让奴才将这秘制的金创药膏,00:05:30.500,00:05:36.280,"He instructed me to send you the
specially-made ointment for the wound."
00:05:35.720,00:05:37.550,交给大人 叫您使用,,,
00:05:40.960,00:05:45.150,臣年羹尧恭谢皇上圣恩,00:05:39.160,00:05:44.160,I HUMBLY thank His Majesty for the heavenly grace.
00:05:50.960,00:05:52.270,敢问苏公公,00:05:49.180,00:05:53.180,May I ask how my sister is doing in the palace?
00:05:52.640,00:05:55.070,小妹近日在宫中可好啊,,,
00:05:56.240,00:06:00.020,华妃娘娘凤仪万千宠冠六宫啊,00:05:53.500,00:06:00.000,"No one is comparable with your sister, Consort Fleur.
There's nothing to worry about her."
00:06:00.280,00:06:01.910,大将军您放心好了,00:06:00.000,00:06:03.000,(sneer) Thanks for taking care of her.
00:06:03.040,00:06:04.710,那就有劳苏公公了,00:06:03.500,00:06:04.940,My pleasure.
,,,00:06:08.300,00:06:15.300,(sounding the night watches)
,,,00:06:21.000,00:06:25.000,"Hall of Mental Cultivation
[the Emperor's residence]"
00:06:05.280,00:06:05.950,应该的,,,
00:06:32.560,00:06:35.470,皇上 敬事房的人来了,00:06:30.600,00:06:34.600,"Your Majesty, an official from Attendance Services is here."
00:06:39.240,00:06:40.830,请皇上翻牌子,00:06:37.000,00:06:39.500,"Your Majesty, please select one."
,,,00:06:44.000,00:06:46.000,(Xu Jinliang)
00:06:48.680,00:06:52.270,皇上 您这半个月都没进后宫了,00:06:47.000,00:06:51.000,"Your Majesty has not been visiting
any consorts for the past two weeks."
00:06:52.840,00:06:54.390,要是今天再不翻牌子,00:06:51.000,00:06:56.000,"Her Majesty the Empress Dowager
is going to blame my negligence."
00:06:54.880,00:06:57.110,那太后一定会怪罪奴才的,00:06:58.860,00:07:00.320,"Your Majesty, Please!"
00:07:00.680,00:07:01.430,皇上,00:07:00.320,00:07:02.500,She'll just blame you for talking too much.
00:07:02.200,00:07:03.230,哪来那么多话,00:07:03.120,00:07:05.000,Her Majesty the Empress Dowager is here.
00:07:04.880,00:07:06.630,皇上 太后来了,00:07:05.000,00:07:07.000,Show her in quickly.
,,,00:07:10.000,00:07:14.000,Empress Dowager Uya Chengbi
00:07:06.920,00:07:08.110,快 请太后进来,,,
00:07:08.360,00:07:09.070,嗻,,,
00:07:16.960,00:07:17.940,太后万安,00:07:15.240,00:07:17.240,Peace to Your Majesty.
00:07:22.880,00:07:24.270,给皇额娘请安,00:07:20.960,00:07:23.500,Imperial Mother.
00:07:26.400,00:07:27.230,天热,00:07:24.620,00:07:28.700,The Imperial Kitchen made me sweet mung bean soup with lily roots.
00:07:27.600,00:07:30.430,我叫御膳房做了绿豆百合粥,00:07:29.020,00:07:30.320,It calms me down on such a hot night.
00:07:30.920,00:07:32.060,哀家吃着不错,00:07:30.320,00:07:33.500,"I brought you some, figuring you must be awake."
00:07:32.280,00:07:35.190,知道你还没睡给你送一碗过来,00:07:33.500,00:07:35.000,"Thank you, Imperial Mother."
00:07:35.400,00:07:36.460,多谢皇额娘,,,
00:07:47.360,00:07:48.030,皇上,00:07:45.740,00:07:50.000,General Long got the pickles for Her Majesty from the south.
00:07:48.400,00:07:49.540,这是隆科多大人,,,
00:07:49.720,00:07:52.510,打扬州给太后新弄来的酱菜,00:07:50.500,00:07:53.000,He said it is more refreshing than what we have here in Beijing.
00:07:52.800,00:07:55.070,说是比三必居的爽口,,,
00:08:11.200,00:08:11.950,来来来,00:08:09.500,00:08:11.020,Here we go.
00:08:16.640,00:08:18.510,你也别苦着张脸了,00:08:14.940,00:08:20.020,Don't be upset. We'll get used to it.
00:08:19.120,00:08:21.110,左不过天天都是这样子,,,
00:08:22.640,00:08:24.990,皇上登基都已经大半年了,00:08:20.900,00:08:23.200,It's been over 6 months since His Majesty's coronation.
00:08:25.240,00:08:27.510,可是这每个月进后宫的日子,00:08:23.200,00:08:28.000,But you can count on one hand the times he slept in the harem.
00:08:27.840,00:08:29.790,掰着指头都数得清楚,,,
00:08:31.640,00:08:33.470,这敬事房的差事一闲,00:08:29.820,00:08:36.000,"(sigh) I understand your frustration of displeasing
both His Majesty and Her Majesty."
00:08:33.720,00:08:35.310,太后难免会责问,,,
00:08:35.760,00:08:38.140,这倒难为你两头为难了,00:08:36.300,00:08:40.240,"(gasp) Thank you for your understanding, Mr Su."
00:08:39.040,00:08:41.550,多亏有苏公公体谅,,,
00:08:42.640,00:08:46.310,还望在皇上面前多多提醒才是,00:08:40.760,00:08:44.280,"I would be most grateful if
you could often remind His Majesty"
00:08:46.520,00:08:47.870,后宫那些小主们,00:08:44.280,00:08:49.000,that the concubines miss him like the deserts miss the rain
00:08:48.080,00:08:50.790,盼皇上就像久旱盼甘霖呢,,,
00:08:51.600,00:08:52.710,哪有不劝的,,,
00:08:53.320,00:08:56.230,只是皇上这两天哪忙于朝政,00:08:49.700,00:08:57.000,"I would like to oblige, but His Majesty has been so busy
lately that he could only sleep for 4-6 hours."
00:08:56.480,00:08:58.910,连睡觉都只睡两三个时辰,,,
00:08:59.200,00:09:01.830,咱们做奴才的想劝也张不了口啊,00:08:57.440,00:09:01.440,I had no chance to mention the concubines.
00:09:08.160,00:09:11.150,皇额娘要是嫌天热,00:09:06.000,00:09:14.000,"Imperial Mother, if you are bothered by the heat,
I will have ice sent to your palace ."
00:09:12.360,00:09:14.110,儿子可以让他们拿些冰,,,
00:09:14.320,00:09:15.540,放在额娘的宫中,,,
00:09:17.480,00:09:19.940,人老了倒也不怕热,00:09:15.640,00:09:18.640,My aging body is not as sensitive to the heat.
00:09:20.560,00:09:23.070,叫人放不下心的是皇帝你,00:09:18.760,00:09:25.760,"You should care more about your health.
Work cannot be finished in one day."
00:09:23.600,00:09:25.430,早晚忙着朝政的事,,,
00:09:26.120,00:09:28.110,自己的身子要有数,00:09:26.080,00:09:27.500,I understand.
00:09:28.320,00:09:29.070,儿子知道,00:09:27.500,00:09:31.000,"Did you take some time to look into
the Third Prince's schoolwork?"
00:09:29.520,00:09:30.500,你这么忙着,,,
00:09:31.040,00:09:32.950,可有关心三阿哥的功课,,,
00:09:33.320,00:09:35.150,前两天还查了他的功课,00:09:31.500,00:09:37.000,"I did. He was coming along with his calligraphy,
but not so much with the books."
00:09:35.480,00:09:36.670,字是练得不错,,,
00:09:36.960,00:09:38.430,学问上长进不大,,,
00:09:39.480,00:09:41.860,先帝有你们二十四个儿子,00:09:38.000,00:09:43.000,"(sigh) The prior Emperor had 24 princes.
You can't compare to him."
00:09:42.640,00:09:44.910,皇帝就不如先帝了,,,
00:09:46.360,00:09:49.550,儿膝下福薄 只有三个皇子,00:09:44.580,00:09:49.500,I am not as blessed as Father. I only have three sons.
00:09:49.760,00:09:51.510,让皇额娘挂心了,,,
00:09:52.920,00:09:54.030,也不怪你,00:09:51.000,00:09:55.000,It's not your fault. He had more children because he had more concubines.
00:09:54.360,00:09:57.310,先帝嫔妃多自然子嗣多,00:09:56.000,00:09:58.420,Your harem is almost empty.
00:09:58.000,00:09:59.990,你后宫才那么几个人,,,
00:10:00.240,00:10:02.110,皇后 端妃 齐妃,00:09:58.420,00:10:04.000,"The Empress, Consort Honnête,
and Consort Astuce, they are not getting any younger."
00:10:02.440,00:10:03.990,她们年纪都不小了,,,
00:10:04.280,00:10:06.190,想要延绵子嗣也难,00:10:04.400,00:10:07.400,I understand.
00:10:06.400,00:10:09.230,儿子不是不为子嗣的事着想,,,
00:10:09.680,00:10:12.630,皇家最要紧的是要开枝散叶,00:10:07.880,00:10:11.760,"It is the Imperial Family's priority to have children in plenty,"
00:10:12.960,00:10:13.940,绵延子嗣,00:10:11.960,00:10:14.580,so that we can pass the throne through generations.
00:10:14.240,00:10:16.510,才能江山万年代代有人,00:10:15.000,00:10:19.000,That is why we have a Concubine Selection every three years.
00:10:17.040,00:10:20.630,为此才要三年一选秀充实后宫,00:10:19.000,00:10:21.000,Of course.
00:10:21.600,00:10:22.820,皇额娘教训的是,,,
00:10:23.440,00:10:26.630,那么选秀的事就定了,00:10:21.480,00:10:25.000,"So, we will have a Selection."
00:10:27.280,00:10:28.950,一切听皇额娘安排,00:10:25.460,00:10:27.460,"Yes, I accept your arrangement."
00:10:31.760,00:10:34.350,哀家老了 还能安排什么呀,00:10:29.080,00:10:32.740,(chuckle) I am too old to arrange for you.
00:10:35.040,00:10:37.110,让内务府挑个好日子,00:10:33.280,00:10:40.000,"The Imperial Household Department
 will set the dates for a few rounds of selection."
00:10:37.360,00:10:38.990,一轮一轮地挑下来,,,
00:10:39.240,00:10:41.950,挑到出色的给你为嫔为妃,00:10:40.300,00:10:43.300,I will just happily wait for more grandchildren.
00:10:42.200,00:10:44.500,哀家就等着含饴弄孙了,,,
00:10:45.800,00:10:48.790,皇后事多 华妃协理六宫,00:10:44.000,00:10:50.000,"I will let Consort Fleur take charge of the Selection,
not to put more burden on the Empress."
00:10:49.120,00:10:51.680,选秀的事宜就让华妃去操办吧,00:10:52.760,00:10:55.740,Consort Fleur is more than just a pretty face.
00:10:54.520,00:10:56.870,华妃能干 漂亮,00:10:55.740,00:10:57.900,She has been exclusively in favor for these years.
00:10:57.560,00:10:59.230,你宠了她这么多年了,,,
00:11:00.000,00:11:01.830,选个新人进来也好,00:10:58.200,00:11:02.720,Now it's better for you have someone to balance with her.
00:11:02.160,00:11:05.350,平分春色总胜于一枝独秀,00:11:03.900,00:11:05.400,Sure.
00:11:05.760,00:11:06.430,是,00:11:05.460,00:11:07.800,But there's something I'd like to change.
00:11:07.320,00:11:09.190,皇额娘 儿子还有一件事,00:11:08.040,00:11:09.320,What is it?
00:11:10.040,00:11:10.710,什么,,,
00:11:11.000,00:11:12.030,既然选秀,00:11:09.320,00:11:13.000,One Selection is enough for me.
00:11:12.600,00:11:14.670,儿子想这一次也就够了,00:11:13.000,00:11:16.000,It is too costly to do it every three years.
00:11:15.000,00:11:17.560,如果真的三年一次也太铺张了,,,
00:11:18.120,00:11:22.110,另外 儿一直觉得应该满汉一家,00:11:16.260,00:11:20.000,I see Han people [the dominant ethnic group] as family to us Manchus.
00:11:22.640,00:11:23.670,所以这次,00:11:20.720,00:11:25.120,"I'd like more concubines from the Han Banners.
[Banner is a military establishment in 8 ranks]"
00:11:23.880,00:11:26.910,想多从汉军旗里选几个秀女,00:11:26.500,00:11:29.000,(chuckle) I'm fine with that.
00:11:28.400,00:11:30.670,这些都是小节 无妨,00:11:29.360,00:11:31.960,I'm glad you are having new concubines.
00:11:31.240,00:11:33.350,皇帝愿意选新人就好,,,
00:11:34.320,00:11:36.950,只是也别冷落了旧人,00:11:32.480,00:11:35.280,But do not make the old ones feel neglected.
00:11:37.520,00:11:40.750,朝政再要紧后宫还得常去,00:11:35.600,00:11:39.000,You should often visit them no matter how much work you have.
00:11:42.000,00:11:43.030,还有皇后,00:11:40.000,00:11:44.740,"Especially the Empress, she is ""the center of the harem""."
00:11:43.560,00:11:46.230,再怎么说也是中宫啊,00:11:45.260,00:11:47.260,I'll remember that.
,,,00:11:49.500,00:11:53.000,Palace of Great Benevolence [the Empress’ palace]
00:11:47.160,00:11:48.030,儿子知道,,,
00:11:56.120,00:11:57.630,这个时候要妹妹来,00:11:54.000,00:11:57.500,"Thanks for coming at this time.
I hope I did not interrupt your afternoon nap."
00:11:57.840,00:11:59.390,打扰妹妹午睡了,00:11:58.500,00:12:00.400,Your Majesty does always have the time to nap.
00:12:00.320,00:12:02.880,臣妾哪有娘娘这么清闲有福啊,00:12:00.400,00:12:01.440,(The Empress)
00:12:03.400,00:12:05.990,不知娘娘召臣妾来有何要事,00:12:01.440,00:12:03.960,I am not as fortunate.
00:12:06.520,00:12:08.980,选秀就快到最后一轮殿选了,00:12:04.500,00:12:09.000,"I was just wondering if everything is ready
for the final round of the Selection."
00:12:09.200,00:12:10.670,妹妹准备得怎样了,00:12:09.300,00:12:11.200,"(Consort Flear, Nian Shilan)
Don't worry, Your Majesty."
00:12:11.120,00:12:12.230,娘娘放心,,,
00:12:12.880,00:12:14.790,午后黄规全回话了,00:12:11.200,00:12:14.500,Huang Guiquan had everything ready by noon.
00:12:15.160,00:12:16.220,说已经妥当,,,
00:12:17.040,00:12:18.510,反正皇上有旨,00:12:15.360,00:12:20.000,His Majesty is on a tight budget to select concubines.
00:12:18.840,00:12:22.150,库银空虚 一切都要以节俭为主,,,
00:12:23.440,00:12:25.790,臣妾手里虽说变不出银子,00:12:21.700,00:12:26.500,But I must not make him lose face.
00:12:26.440,00:12:28.430,但总要顾得皇上的体面,00:12:27.000,00:12:30.500,Who could understand the difficulty of my job?
00:12:29.280,00:12:32.430,这个中滋味岂是旁人能知道的呀,00:12:31.000,00:12:34.180,(sigh) I must thank you for your hard work.
00:12:33.840,00:12:35.110,真的有劳妹妹了,,,
00:12:36.280,00:12:36.990,对了,00:12:34.360,00:12:39.000,I hope you will like the new pastries I ordered for you.
00:12:37.240,00:12:39.510,本宫叫人做了一些新的点心,,,
00:12:39.800,00:12:40.780,请妹妹尝个鲜,,,
00:12:43.280,00:12:43.950,绘春,00:12:41.520,00:12:44.000,"Spring.
[Another maid of the Empress]"
00:12:51.960,00:12:53.100,妹妹自己选,00:12:50.000,00:12:54.000,Please help yourself.
00:12:53.600,00:12:55.750,自己喜欢吃什么就拿吧,00:12:55.000,00:12:57.000,(slight sigh) Or would you like a recommendation?
00:12:57.160,00:12:58.830,怕是妹妹也吃腻了吧,00:12:57.000,00:13:01.000,"Autumn, bring forward the peony rolls."
00:13:00.360,00:13:03.030,剪秋啊把那碟牡丹卷给华妃,00:13:02.000,00:13:04.000,"Song Zhi.
 [Consort Hua's lead maid]"
00:13:03.320,00:13:03.990,是,,,
00:13:04.440,00:13:05.150,颂芝,,,
00:13:05.480,00:13:06.150,是,00:13:05.000,00:13:06.000,I thank Your Majesty.
,,,00:13:13.880,00:13:15.500,I beg Your Majesty's pardon!
00:13:06.560,00:13:07.510,多谢娘娘,,,
00:13:15.680,00:13:17.630,皇后娘娘恕罪 皇后娘娘恕罪,00:13:15.500,00:13:17.000,I didn't mean to.
00:13:17.920,00:13:18.870,奴婢不是故意的,00:13:17.000,00:13:18.500,What is wrong with you?
00:13:19.120,00:13:20.230,真不懂规矩,00:13:18.500,00:13:20.500,It is not your first day in the Palace.
00:13:20.480,00:13:22.430,好好的把娘娘的心意都给砸了,00:13:20.500,00:13:23.000,You must ask for Her Majesty's punishment.
00:13:23.280,00:13:24.500,还不快向娘娘请罪,,,
00:13:25.560,00:13:27.940,皇后娘娘恕罪皇后娘娘恕罪,00:13:23.900,00:13:26.280,I do beg Your Majesty's pardon.
00:13:29.600,00:13:31.110,你是本宫的家生奴才,00:13:27.800,00:13:32.000,I did expect more from you as my dowry maid.
00:13:31.400,00:13:32.460,竟这般不懂规矩,,,
00:13:32.720,00:13:34.230,本宫也不便教你了,,,
00:13:35.280,00:13:37.190,若是皇后不饶恕你,00:13:33.480,00:13:37.800,"If Her Majesty does not forgive you, I shall not let you off easy."
00:13:37.560,00:13:39.470,本宫也不会轻放了你,00:13:38.860,00:13:40.860,"It's all right, Shilan."
00:13:40.720,00:13:42.270,妹妹只是小事,00:13:40.860,00:13:42.600,Nothing to be angry about.
00:13:42.520,00:13:43.830,不用动这么大的气呀,,,
00:13:45.440,00:13:47.710,她本是粗笨 不机灵,00:13:43.660,00:13:47.540,I thank Your Majesty for your magnanimity to my clumsy maid.
00:13:47.920,00:13:49.230,幸得娘娘体恤,,,
00:13:50.080,00:13:53.030,臣妾回去一定会好好教导她的,00:13:48.260,00:13:51.100,She will be better trained next time.
00:13:53.280,00:13:55.470,颂芝原是妹妹的陪嫁丫鬃,00:13:51.380,00:13:55.620,A dowry maid is different from the other servants.
00:13:55.880,00:13:57.270,身份不同一些,,,
00:13:58.640,00:14:01.230,怎能让她这样端茶倒水的,00:13:56.860,00:13:59.500,Song Zhi must be inexperienced with menial jobs.
00:14:01.920,00:14:04.750,你若觉得颂芝不好 也不必生气,00:14:00.000,00:14:04.500,"There is no need to be mad at her, is there?"
00:14:05.320,00:14:06.070,对吧,00:14:05.000,00:14:06.500,Fuzi.
00:14:06.880,00:14:07.830,福子,00:14:09.680,00:14:11.320,Peace to Your Majesty.
00:14:11.480,00:14:12.790,皇后娘娘金安,00:14:11.900,00:14:13.820,Peace to Your Highness.
00:14:13.720,00:14:14.910,华妃娘娘金安,00:14:14.000,00:14:17.120,Fuzi was recently sent to my palace by the Household Department.
00:14:16.480,00:14:19.430,内务府新挑来的丫头叫福子,00:14:17.120,00:14:20.680,She's a competent maid. I'll let you have her.
00:14:19.640,00:14:22.350,本宫看她机灵 便拨给你使唤吧,,,
00:14:24.480,00:14:26.030,颂芝虽粗笨,00:14:23.000,00:14:26.840,"Song Zhi is good enough, and my palace is well staffed."
00:14:26.320,00:14:28.670,但是诩坤宫还不缺宫女,00:14:27.840,00:14:29.960,Your Majesty should keep Fuzi.
00:14:29.600,00:14:31.630,还是皇后自己留着用吧,00:14:30.500,00:14:33.000,Your palace is staffed with the best servants.
00:14:32.400,00:14:34.910,早听说翊坤宫的宫女做事利索,00:14:33.000,00:14:36.000,I hope Fuzi will have the chance to learn from them.
00:14:35.240,00:14:35.830,是该让福子,,,
00:14:36.040,00:14:37.870,她们这些小丫头学学了,,,
00:14:38.120,00:14:39.180,有妹妹调教着,00:14:36.120,00:14:40.680,She can also do menial jobs for Song Zhi.
00:14:39.440,00:14:40.750,帮着颂芝做些粗活,,,
00:14:41.080,00:14:42.590,也能叫她们学得乖一些,00:14:45.000,00:14:47.000,I have to go now.
00:14:47.080,00:14:48.910,臣妾先告退了,00:14:48.500,00:14:49.660,Move!
00:14:50.720,00:14:51.550,还不快走,00:14:49.940,00:14:50.880,Yes.
00:14:51.760,00:14:52.430,是,,,
00:15:02.000,00:15:04.910,也不知道这届秀女选得怎么样了,00:15:00.100,00:15:03.240,I hope everything is fine with the Selection.
00:15:05.400,00:15:08.270,后宫是该好好添几个新人,00:15:03.540,00:15:08.300,His Majesty does need new concubines for the family.
,,,00:15:30.000,00:15:31.800,Stay away!
00:15:08.560,00:15:10.430,为皇上延绵子嗣了,,,
00:15:32.240,00:15:33.110,去去去,00:15:31.800,00:15:33.560,Do you not know your place?
00:15:33.640,00:15:35.110,凭你也配走在娘娘旁边,00:15:33.560,00:15:35.560,Stay out of Her Highness's sight!
00:15:35.440,00:15:36.470,去后边去,,,
00:16:00.200,00:16:02.760,信女虽不比男子可以建功立业,00:15:58.500,00:16:03.000,"Dear Buddha, although I am unable to choose my own husband,"
00:16:03.520,00:16:05.270,也不愿轻易辜负了自己,,,
00:16:06.840,00:16:07.900,若要嫁人,00:16:04.640,00:16:09.000,I wish to marry the best man in this world.
00:16:08.720,00:16:11.280,一定要嫁于这世间上最好的男儿,,,
00:16:12.520,00:16:15.430,和他结成连理白首到老,00:16:11.000,00:16:14.000,I hope we will grow old and gray together.
,,,00:16:15.420,00:16:17.280,"Dear Buddha,"
00:16:17.120,00:16:18.310,但求菩萨保佑,00:16:17.280,00:16:19.000,I wish not to be selected as a concubine.
00:16:19.440,00:16:22.830,让信女被撂牌子 不得入选进宫,00:16:19.000,00:16:23.000,"(Zhen Huan)
I wish not to be selected as a concubine."
,,,00:16:28.500,00:16:30.240,This is a wish fulfilling temple.
00:16:30.520,00:16:31.950,都说这儿的菩萨最灵验,00:16:30.240,00:16:32.160,"My Lady, your wish will come true."
00:16:32.200,00:16:33.830,小姐的心思一定能如愿,,,
00:16:34.840,00:16:37.030,小姐别的秀女都在求中选,00:16:33.040,00:16:37.000,"My Lady, every other girl is wishing to be
selected while you want the opposite."
00:16:37.240,00:16:39.070,唯有咱们小姐想被撂牌子,00:16:37.000,00:16:40.000,"(left: Vermilion)
(right: Jade)"
,,,00:16:40.000,00:16:41.920,The Buddha will always remember you.
00:16:41.840,00:16:44.270,菩萨一定记得真真儿的,00:16:41.920,00:16:45.000,Shh! A wish will not come true if you tell it.
00:16:45.360,00:16:46.710,都说许愿说破是不灵的,00:16:46.000,00:16:50.000,"(Wen Shichu)
[an imperial doctor]"
,,,00:16:52.000,00:16:53.680,Look! It's Dr. Wen!
00:16:54.400,00:16:55.460,今天是什么日子,00:16:53.680,00:16:55.380,Is he here to make a wish?
00:16:55.800,00:16:57.190,怎么温大人也来求菩萨,00:16:55.500,00:16:57.560,Dr. Wen has been strange lately.
00:16:57.640,00:16:59.470,这个温太医啊也是古怪,00:16:57.560,00:17:00.500,Imperial doctors cannot pay home visits without the Emperor's permission.
00:16:59.760,00:17:00.900,谁不知太医不得皇命,,,
00:17:01.160,00:17:02.670,不能为皇族以外的人请脉诊病,00:17:00.500,00:17:03.340,But he's been a frequenter of our residence.
00:17:02.920,00:17:03.470,他倒好,,,
00:17:03.720,00:17:05.070,十天半月便往咱们府里跑,00:17:03.340,00:17:05.060,Stop it!
