00:03:56.800,00:03:59.510,所以朕再晚也要过来,00:03:57.920,00:04:01.040,That's why I come here regardless of the time.
00:04:03.880,00:04:05.350,皇上看了一天折子,,,
00:04:05.840,00:04:06.750,一定累了吧,00:04:04.880,00:04:08.300,Your Majesty must be tired after a long day of work.
00:04:14.880,00:04:16.750,你今儿并不知道朕要来,00:04:15.720,00:04:17.880,I didn't send word that I would visit tonight.
00:04:17.000,00:04:17.980,怎么还备着这个,00:04:17.880,00:04:19.380,How did you know to prepare this?
00:04:19.080,00:04:21.430,臣妾时时刻刻都盼望着皇上能来,00:04:20.120,00:04:22.600,I long to see Your Majesty every night.
00:04:22.560,00:04:23.910,所以一直都备着,00:04:23.680,00:04:25.680,So I have it prepared every night.
00:04:27.800,00:04:28.940,有你这份心意,,,
00:04:30.360,00:04:31.420,朕即便不来,00:04:28.940,00:04:34.360,"I appreciate your thoughts. I also am
thinking of you even if I don't come here."
00:04:32.160,00:04:33.190,也一定想着你,,,
00:04:35.840,00:04:37.950,臣妾看皇上今天心情不错,00:04:37.080,00:04:39.240,Your Majesty seems to be in a good mood.
00:04:38.640,00:04:40.070,可是前朝有喜事吗,,,
00:04:40.520,00:04:41.660,西南的战事,00:04:39.700,00:04:41.260,Any good news from the court?
00:04:43.400,00:04:45.550,你哥哥和你侄儿,00:04:41.580,00:04:43.040,The wars in the southwest.
00:04:46.560,00:04:47.750,为朕立了大功,00:04:44.460,00:04:48.720,Your brother and nephew accomplished a great feat.
00:04:48.640,00:04:52.110,朕打算嘉赏你哥哥一等公世职,00:04:49.560,00:04:53.420,I wish to reward your brother the first-order hereditary chieftaincy.
00:04:53.120,00:04:55.350,你父年遐龄本就是一等公,00:04:54.020,00:04:56.560,"Since your father Nian Xialing already holds a first-order title,"
00:04:56.120,00:04:58.500,朕再额外加太傅衔给他,00:04:57.160,00:04:59.880,He will now be known as the Imperial Marshal.
00:04:59.760,00:05:02.550,至于你哥哥从前的一等男世职,,,
00:05:03.200,00:05:05.150,就由他的次子年富承袭,00:05:00.880,00:05:06.280,"Your brother's previous title of nobility
will be granted to his second son Nian Fu."
00:05:06.280,00:05:07.260,再给你母亲,,,
00:05:08.120,00:05:10.350,正二品浩命夫人的封号,00:05:07.500,00:05:11.320,I will also grant your mother the second noble rank.
00:05:10.920,00:05:11.790,你觉得如何啊,,,
00:05:12.280,00:05:13.420,臣妾谢过皇上,00:05:12.000,00:05:13.180,What do you think?
00:05:15.560,00:05:16.670,朕想着,00:05:13.280,00:05:14.720,I thank Your Majesty.
00:05:17.080,00:05:20.510,莞嫔正为淳贵人的死伤心,00:05:16.480,00:05:19.520,"I am also considering promoting
Concubine Souririe's father"
00:05:21.440,00:05:22.420,为了宽解她,00:05:19.620,00:05:23.780,as she is deeply saddened by Noble Lady Chun's death.
00:05:23.240,00:05:25.540,她父亲的官职得升一升,00:05:24.140,00:05:26.980,This could be a way to relieve her sorrow.
00:05:27.080,00:05:28.140,皇上不是觉得,,,
00:05:28.480,00:05:29.910,莞嫔的父亲大不敬吗,00:05:28.180,00:05:31.200,But wasn't her father disrespectful to Your Majesty?
00:05:31.640,00:05:33.190,朕罚也罚了,00:05:32.720,00:05:34.640,I have punished him for that.
00:05:34.040,00:05:35.150,若是你不喜欢,00:05:34.920,00:05:36.780,"If you disagree,"
00:05:35.800,00:05:38.360,朕就还是让他待在都察院,00:05:36.780,00:05:39.160,I will keep him in the Censorate
00:05:39.000,00:05:41.070,只是升他为金都御史,00:05:39.340,00:05:42.060,but promote him as the Imperial Censor [upper fourth rank].
00:05:41.720,00:05:42.510,如何呀,00:05:42.740,00:05:44.120,How about that?
00:05:43.560,00:05:46.190,皇上的旨意臣妾不敢违拗,,,
00:05:47.160,00:05:48.710,只要莞嫔高兴就好,00:05:44.800,00:05:50.040,"I dare not disagree with Your Majesty's decree.
As long as Concubine Sourire is happy."
00:05:51.120,00:05:52.550,难得你这么懂事,00:05:52.080,00:05:54.040,I appreciate your understanding.
00:05:54.640,00:05:57.070,你的妃位也有些年头了,00:05:55.720,00:05:58.660,You have been holding the rank Consort for years.
00:05:58.200,00:05:59.830,朕打算过了端午,,,
00:06:00.680,00:06:02.590,再给你好好地晋一晋位分,00:05:59.100,00:06:03.680,I plan to grant you a higher rank after the Dragon Boat Festival.
00:06:07.360,00:06:09.820,臣妾只求能够时时刻刻陪着皇上,,,
00:06:11.040,00:06:12.390,不在乎位分富贵,00:06:08.480,00:06:13.480,"I only wish to attend Your Majesty every day.
I care nothing about the ranks."
00:06:14.640,00:06:16.910,皇后娘娘万福金安,00:06:15.660,00:06:17.940,Grace and peace to Your Majesty.
00:06:17.320,00:06:18.190,都起来吧,00:06:18.320,00:06:19.200,Rise.
00:06:18.680,00:06:20.430,谢皇后娘娘,00:06:19.640,00:06:21.200,I thank Your Majesty.
00:06:21.840,00:06:23.990,华妃娘娘万福金安,00:06:22.780,00:06:24.940,Grace and peace to Consort Fleur.
00:06:25.000,00:06:25.750,起来吧,,,
00:06:26.080,00:06:27.750,谢华妃娘娘,00:06:26.080,00:06:27.040,Rise.
,,,00:06:27.260,00:06:28.940,I thank Your Highness.
00:06:29.040,00:06:31.870,诸位姐妹今日怎的如此客气呀,00:06:30.140,00:06:32.980,Why is everyone so courteous today ?
00:06:32.400,00:06:34.350,听说皇上要晋你的位分,00:06:33.420,00:06:35.640,We heard that His Majesty is going to promote you.
00:06:34.720,00:06:36.110,都是一家子姐妹,,,
00:06:36.360,00:06:38.270,自然先要向你道喜了,00:06:35.780,00:06:39.140,"As your family, we wish to congratulate you."
00:06:38.960,00:06:41.470,向来都是皇后娘娘如此福分,00:06:40.080,00:06:42.880,"As the Empress, only Your Majesty is greeted like that."
00:06:42.640,00:06:43.830,没想到今日,,,
00:06:44.160,00:06:45.910,臣妾也有福气沽染,00:06:43.740,00:06:47.000,I've never expected to be greeted the same way.
00:06:49.000,00:06:49.980,华妃娘娘,,,
00:06:50.360,00:06:52.270,你这话是什么意思啊,00:06:50.200,00:06:53.280,What does Your Highness mean by that?
00:06:52.560,00:06:54.750,娘娘当初从侧福晋,,,
00:06:55.120,00:06:56.590,扶正为福晋之时,00:06:53.620,00:06:58.280,"When His Majesty was still a lord, and you were
promoted from his Lord Consort to primary wife,"
00:06:56.880,00:06:58.710,想来也是由侍妾们,,,
00:06:59.240,00:07:00.630,这样敬贺过来的吧,00:06:58.280,00:07:01.800,his Lord Concubines must have congratulated you just like this.
00:07:01.680,00:07:04.750,妹妹由己及人 真是聪慧呀,00:07:02.840,00:07:05.960,That's very smart of you to place yourself in my shoes.
00:07:05.480,00:07:06.620,臣妾再聪慧,,,
00:07:06.880,00:07:09.440,怎比得上皇后娘娘您福慧双修呢,00:07:06.280,00:07:10.240,"How can I compare to Your Majesty who's
not only smart but blessed by Heaven?"
00:07:09.960,00:07:10.940,皇后娘娘一向,,,
00:07:11.240,00:07:12.750,最爱体察皇上的心意,00:07:11.100,00:07:13.720,Your Majesty always shows understanding of His Majesty.
00:07:13.280,00:07:15.740,不知皇上所说要晋臣妾的位分,,,
00:07:16.400,00:07:18.190,是要给臣妾什么位分呢,00:07:14.440,00:07:18.980,I wonder what rank His Majesty will grant me.
00:07:18.880,00:07:20.910,妃位之上便是贵妃,00:07:20.080,00:07:22.020,There is Noble Consort above Consort
00:07:21.320,00:07:23.390,贵妃之上便是皇贵妃,00:07:22.460,00:07:24.280,and Imperial Noble Consort above Noble Consort.
00:07:23.640,00:07:25.750,皇上圣心大致如此,00:07:24.680,00:07:26.880,I presume His Majesty's will promote you in this order.
00:07:26.400,00:07:27.350,娘娘错了,,,
00:07:28.280,00:07:29.670,皇贵妃之上,00:07:27.500,00:07:28.840,"That's incorrect, Your Majesty."
00:07:30.640,00:07:31.830,还有皇后呢,00:07:29.460,00:07:30.940,"Above the Imperial Noble Consort,"
,,,00:07:31.860,00:07:33.280,there is the Empress.
00:07:32.240,00:07:34.870,妹妹的意思,00:07:33.280,00:07:34.360,"Oh,"
00:07:35.240,00:07:37.910,是喜欢本宫皇后的宝座了,00:07:34.880,00:07:38.920,"you mean, you are interested in my throne?"
00:07:39.200,00:07:40.470,娘娘多心了,,,
00:07:41.000,00:07:42.140,臣妾只是听说,00:07:40.400,00:07:41.960,Your Majesty must not worry.
00:07:42.400,00:07:43.830,皇贵妃位比副后,00:07:42.100,00:07:43.200,It's just that
00:07:44.120,00:07:45.070,＋分尊贵,00:07:43.420,00:07:45.860,I heard the Imperial Noble Consort is like a second Empress.
00:07:45.720,00:07:48.550,从前顺治爷的董鄂皇贵妃在时,00:07:46.980,00:07:49.620,Imperial Consort Donggo of Emperor Shunzhi
00:07:49.120,00:07:50.590,博尔济吉特皇后,,,
00:07:51.360,00:07:53.110,连立足之地都没有呢,00:07:50.120,00:07:54.000,"did not leave Empress Borjigin ""a place to stand"" in the palace."
00:07:53.600,00:07:55.070,妹妹博古通今,00:07:54.720,00:07:56.620,I'm sure you are well-versed in history.
00:07:55.920,00:07:57.950,只是皇贵妃再尊贵,00:07:57.060,00:07:59.140,"But however distinguished an Imperial Noble Consort is,"
00:07:58.240,00:08:00.670,都只不过位同副后,00:07:59.360,00:08:01.420,she is second to the Empress.
00:08:01.080,00:08:02.870,皇后终究是皇后,00:08:02.180,00:08:03.800,The Empress is the Empress after all.
00:08:03.360,00:08:04.830,皇贵妃可以有,00:08:04.420,00:08:05.780,"An emperor may have an Imperial Noble Consort,"
00:08:05.160,00:08:07.790,但母仪天下的人始终只有一个,00:08:05.780,00:08:08.580,"but only the Empress is ""the Mother of the Nation""."
00:08:08.560,00:08:11.150,董鄂皇贵妃即便追封为皇后,00:08:09.620,00:08:12.140,"Although Donggo was conferred
the title of Empress posthumously,"
00:08:11.560,00:08:13.350,仍然是主不祔庙,00:08:12.780,00:08:14.860,she never ruled as an Empress.
00:08:13.960,00:08:16.870,凡事名不正则言不顺,00:08:15.240,00:08:17.700,"""You cannot be addressed by a name that is not yours."""
00:08:17.480,00:08:18.990,妹妹你聪慧过人,,,
00:08:19.360,00:08:21.920,应该知道什么是安分守时,00:08:18.520,00:08:24.160,"You should wisely understand the
bounds of duty and appropriateness."
00:08:22.160,00:08:23.270,进退合宜,,,
00:08:24.600,00:08:27.430,臣妾只知道物不平则鸣,00:08:25.780,00:08:28.600,"You are like ""the wind whistling over level ground."""
00:08:28.280,00:08:30.110,臣妾不过是闲话两句,00:08:29.420,00:08:31.460,I was just asking out of curiosity
00:08:30.640,00:08:32.990,就惹来皇后娘娘一番宏论,00:08:31.820,00:08:34.300,and Your Majesty has been discoursing on titles and names.
00:08:33.520,00:08:35.070,不知道的还以为,00:08:34.620,00:08:36.140,I wonder if anyone would think
00:08:35.320,00:08:37.750,皇后娘娘和博尔济吉特皇后一样,,,
00:08:38.400,00:08:41.830,闻听皇贵妃三个字如临大敌呢,00:08:36.140,00:08:42.540,"Your Majesty sees an Imperial Noble Consort
as a nemesis the way Empress Borjigin did."
00:08:42.600,00:08:44.790,训导妃嫔 以正宫闱,,,
00:08:45.160,00:08:46.110,是皇后的职责,00:08:43.360,00:08:47.220,"It is the Empress's duty to
educate the concubines and uphold discipline."
00:08:46.680,00:08:48.390,妹妹如今多听一些,,,
00:08:48.640,00:08:51.150,晋封之后便更能以理服人,00:08:47.740,00:08:53.220,"I hope my words will assist you managing the palace
with virtue and reason after your promotion."
00:08:51.560,00:08:52.620,以德服人了,,,
00:08:52.880,00:08:54.470,多谢皇后娘娘指教,,,
00:08:54.840,00:08:56.750,来日臣妾得以晋封,00:08:54.000,00:08:55.760,I appreciate Your Majesty's advice.
00:08:57.600,00:08:59.190,一定会恪尽职责,00:08:56.060,00:08:58.240,"If I have the blessing to be promoted,"
00:08:59.520,00:09:00.310,协理六宫,00:08:58.660,00:09:01.320,"I will fulfill my role and help execute Your Majesty's
duties of palace management."
00:09:00.760,00:09:04.350,那么皇后娘娘就可以多多休息了,00:09:02.020,00:09:05.560,Your Majesty will have more time to yourself.
00:09:14.000,00:09:15.910,自从淳贵人去世,,,
00:09:17.080,00:09:18.350,你一直郁郁寡欢,00:09:15.180,00:09:19.220,You've been in low spirits since Lady Chun's passing.
00:09:20.000,00:09:21.950,今日终于肯出来走走了,,,
00:09:22.600,00:09:23.580,朕也放心了,00:09:21.220,00:09:24.440,I'm relieved to see that you have come out today.
00:09:24.320,00:09:25.950,原本眉姐姐可以来陪我,,,
00:09:26.680,00:09:27.990,可是她身子没好全,00:09:25.400,00:09:29.220,"Meizhuang has visited me a lot, but she
hasn't fully recovered from the disease."
00:09:29.240,00:09:31.150,安常在患了咳疾 不愿见人,00:09:30.360,00:09:32.540,Attendant An's cough keeps her in.
00:09:32.440,00:09:33.630,倒是敬妃娘娘,,,
00:09:34.160,00:09:35.550,时常来陪臣妾说说话,00:09:33.620,00:09:36.480,Her Highness Consort Estime has been visiting me quite often.
00:09:35.920,00:09:36.750,宽慰臣妾,00:09:37.040,00:09:38.300,That raised my spirits.
00:09:38.640,00:09:40.270,敬妃是个实心肠,00:09:39.840,00:09:41.480,Consort Estime has a kind heart.
00:09:43.400,00:09:44.540,朕怕你闷着,,,
00:09:45.200,00:09:47.660,特意给你送来一只白羽鹦鹉给你,00:09:44.580,00:09:48.140,I sent you a white cockatoo to keep you company.
00:09:47.960,00:09:48.670,你可喜欢吗,,,
00:09:48.960,00:09:49.830,鸟语逗人一笑,00:09:48.760,00:09:49.760,Do you like him?
00:09:50.480,00:09:51.270,臣妾喜欢,00:09:49.840,00:09:52.260,I do. He makes funny sounds.
00:09:56.200,00:09:56.990,启禀皇上,00:09:57.260,00:09:58.440,"Your Majesty,"
00:09:58.120,00:09:59.340,隆科多大人到了,00:09:59.300,00:10:00.720,General Longkodo is here.
00:10:02.360,00:10:03.390,臣妾先告退了,00:10:03.360,00:10:05.120,Allow me to take my leave.
00:10:08.880,00:10:09.510,传他进来,,,
00:10:09.800,00:10:10.430,嗻,00:10:09.980,00:10:11.740,"- Show him in.
- Yes."
00:10:18.720,00:10:19.550,皇上万安,,,
00:10:19.960,00:10:20.910,隆科多舅舅,00:10:19.820,00:10:20.940,Peace to Your Majesty.
00:10:21.800,00:10:22.470,快起来吧,00:10:21.020,00:10:22.380,Uncle Longkodo.
00:10:22.960,00:10:23.590,谢皇上,00:10:22.840,00:10:23.660,Please rise.
00:10:23.720,00:10:24.310,坐,00:10:24.020,00:10:25.100,I thank Your Majesty.
00:10:29.880,00:10:31.270,舅舅急着见朕,00:10:25.240,00:10:26.240,Have a seat.
00:10:32.160,00:10:32.910,可有要事,00:10:30.960,00:10:34.160,"Uncle, is there something urgent
that brings you to the palace today?"
00:10:33.480,00:10:34.700,奴才今日发现,,,
00:10:35.120,00:10:36.750,年羹尧在京中的府第,,,
00:10:37.360,00:10:38.830,正在进行大肆的翻修,00:10:34.620,00:10:39.820,"Your Majesty, it was brought to my notice that Nian
Gengyao's residence is under massive reconstruction."
00:10:39.360,00:10:42.750,并且他还拆毁了周围数百间民居,00:10:40.420,00:10:45.460,"He demolished hundreds of neighboring
citizen's homes to build onto his gardens."
00:10:43.040,00:10:44.470,以作修建花园之用,,,
00:10:45.080,00:10:47.710,其府第规模堪比亲王的宅居,00:10:46.020,00:10:48.900,His renovated residence will have the scale of a State Prince
00:10:48.120,00:10:49.310,不可不谓僭越,00:10:49.100,00:10:51.020,which oversteps the bounds of propriety.
00:10:51.120,00:10:53.150,朕刚封赏了他,00:10:52.280,00:10:54.260,I have just rewarded him.
00:10:53.520,00:10:55.670,他一时得意要翻修府第,,,
00:10:56.000,00:10:57.220,铺张些也是有的,00:10:54.340,00:10:57.540,His extravagance is to exhibit his honor.
00:10:57.720,00:10:58.940,年羹尧此举,00:10:58.700,00:10:59.780,I understand.
00:10:59.440,00:11:01.790,使得周围百姓流离失所,,,
00:11:02.200,00:11:03.590,不得不露宿街头,00:10:59.960,00:11:04.760,"But Nian Gengyao has made thousands
homeless and they seek shelter on the street."
00:11:04.160,00:11:05.990,天子脚下尚且如此,00:11:05.340,00:11:07.140,"If this can happen in Your Majesty's capital,"
00:11:06.400,00:11:07.270,若在青海,,,
00:11:07.920,00:11:09.390,不知道年大将军府,00:11:07.500,00:11:10.620,"I wonder if in Qinghai Province, Great General Nian"
00:11:09.640,00:11:11.910,是否要比亲王府更气派呀,00:11:10.620,00:11:13.240,will have a more palatial residence than a State Prince.
00:11:12.360,00:11:13.390,舅舅言重了,00:11:13.420,00:11:15.300,"He will not, Uncle Longkodo."
00:11:14.960,00:11:17.110,年羹尧虽然性子傲些,00:11:16.180,00:11:18.940,"Although Nian Gengyao has a lot of pride in himself,"
00:11:18.240,00:11:19.550,但还知道分寸,,,
00:11:20.000,00:11:20.710,皇上,00:11:19.380,00:11:20.840,he knows the bounds of propriety.
,,,00:11:21.140,00:11:21.920,Your Majesty ...
00:11:20.920,00:11:23.150,舅舅一向与年羹尧有些嫌隙,00:11:21.920,00:11:24.300,I understand you and Nian Gengyao are very different.
00:11:24.320,00:11:26.950,年羹尧是包衣奴才出身的,00:11:25.520,00:11:28.160,He is merely a servant of the imperial family
00:11:27.800,00:11:29.590,舅舅是朕的至亲,00:11:29.020,00:11:31.060,while you are my family.
00:11:31.040,00:11:34.740,许多事舅舅要多提点才是,00:11:32.020,00:11:34.480,In my court you are his only equal.
00:11:35.960,00:11:37.070,也只因舅舅在,00:11:34.480,00:11:38.680,I hope you will continue giving me your observations
00:11:37.920,00:11:41.150,年羹尧总不至失了分寸,00:11:38.960,00:11:42.040,so Nian Gengyao will not forget his boundaries.
00:11:42.240,00:11:42.950,皇上隆恩,,,
00:11:44.080,00:11:46.190,奴才没齿不忘,00:11:43.360,00:11:47.280,I will eternally remember Your Majesty's heavenly grace.
00:11:47.840,00:11:50.790,奴才听说太后凤体违和,00:11:48.900,00:11:51.800,"I heard Her Majesty the Empress Dowager
was not feeling well."
00:11:51.400,00:11:52.620,不知是否恢复,,,
00:11:53.480,00:11:55.910,奴才想向太后请安,00:11:52.620,00:11:54.620,I hope Her Majesty has been feeling better.
00:11:56.320,00:11:58.030,舅舅进宫一趟也累了,00:11:55.700,00:11:57.200,I wonder if I can pay my respects to Her Majesty.
00:11:59.200,00:12:00.790,皇额娘病中乏力,00:11:57.400,00:11:59.080,"Thank you, Uncle Longkodo."
,,,00:12:00.220,00:12:02.480,Imperial Mother is fatigued due to the illness.
00:12:02.080,00:12:04.750,否则可以与舅舅闲聊叙旧,00:12:03.200,00:12:05.980,Otherwise she would welcome seeing you.
00:12:05.640,00:12:07.590,如今太医说要静养,00:12:06.780,00:12:08.840,"Since the imperial doctors advised her to rest,"
00:12:08.520,00:12:10.190,一时恐不得见,00:12:09.580,00:12:11.580,I’m afraid she can't see you today.
00:12:11.480,00:12:13.510,等皇额娘身子好些了,,,
00:12:14.400,00:12:16.230,舅舅再来请安吧,00:12:12.640,00:12:17.120,You should come visit her when she feels better.
00:12:19.360,00:12:21.190,奴才先行告退了,00:12:20.360,00:12:22.640,"Allow me to take my leave, Your Majesty."
00:12:31.720,00:12:32.390,你看看,00:12:32.160,00:12:33.280,Look at you!
00:12:32.680,00:12:34.750,你现在这针法是越来越好了,00:12:33.280,00:12:35.600,You are getting so much better at needlework!
00:12:35.040,00:12:37.230,绣出的花都活灵活现的,00:12:35.940,00:12:37.860,The flowers look vividly alive.
00:12:37.640,00:12:38.670,姐姐笑话我呢,,,
00:12:39.640,00:12:40.950,我一向不擅长女工,00:12:38.640,00:12:39.880,"You're teasing me, Estime."
00:12:41.440,00:12:43.110,是进了宫才慢慢练起来的,00:12:40.800,00:12:42.320,You know I’m not good at needlework.
00:12:44.160,00:12:44.750,你这肚兜,00:12:42.560,00:12:44.420,I didn't start practicing it until I entered the palace.
00:12:45.040,00:12:47.270,一针一线都是为人母的心意,00:12:45.240,00:12:48.260,I can see the motherly love you stitch into it.
00:12:47.920,00:12:48.980,自然是最好的,00:12:49.020,00:12:50.560,That’s better than anything.
00:12:53.600,00:12:54.950,小主 敬妃娘娘,,,
00:12:55.360,00:12:56.390,皇后宫中来传话,00:12:54.740,00:12:56.100,"My Lady, Your Highness,"
00:12:56.640,00:12:57.910,说皇后娘娘头风发作,,,
00:12:58.160,00:12:58.910,＋分难忍,00:12:56.440,00:12:59.760,"the Palace of Great Benevolence informs us that
Her Majesty is having a severe migraine attack."
00:12:59.240,00:12:59.950,若各宫方便,,,
00:13:00.240,00:13:01.710,请轮流到皇后宫中侍疾,00:13:00.280,00:13:03.080,"Her Majesty requests all available
concubines attend to her throughout the night."
00:13:03.080,00:13:04.270,那现在谁在侍疾呢,00:13:03.960,00:13:05.580,Who is attending to Her Majesty now?
00:13:04.840,00:13:06.870,华妃娘娘在陪皇上 不好过去,00:13:06.000,00:13:07.720,Consort Fleur is with His Majesty.
