00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers",00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers"
00:02:21.280,00:02:22.990,娘娘今儿可真是得脸,,,
00:02:23.240,00:02:24.550,皇后在娘娘身边,,,
00:02:24.880,00:02:26.350,简直寒酸得不得了,00:02:22.280,00:02:27.320,"Your Highness gained a lot of favor today.
The Empress looked frumpy sitting next to you."
00:02:28.280,00:02:29.950,皇上虽说要节俭,,,
00:02:30.560,00:02:32.830,可是也不能太不顾脸面,00:02:28.760,00:02:33.340,"Although His Majesty encourages frugality,
the imperial family would lose face if I dress modestly."
00:02:33.640,00:02:36.110,谁不喜欢自己的女人在身边坐着,00:02:33.980,00:02:38.680,Who doesn't like to have their women looking radiant next to them?
00:02:36.520,00:02:37.470,光彩夺目啊,,,
00:02:39.000,00:02:42.110,本宫想着 太后凤体未愈,00:02:39.320,00:02:43.380,I was thinking that Her Majesty the Empress Dowager is still unwell...
00:02:43.120,00:02:45.910,总得送些什么以表孝心,00:02:43.380,00:02:47.000,I should send her something to show my filial piety.
00:02:47.080,00:02:48.830,也好讨她老人家欢心,00:02:47.300,00:02:49.820,It will also lift Her Majesty's spirits.
00:02:49.760,00:02:50.590,这还不容易,,,
00:02:51.040,00:02:52.390,只要银子花下去了,00:02:50.080,00:02:54.120,That's easy. No expense is too great for a worthy present.
00:02:52.760,00:02:54.030,自然就有好东西,,,
00:02:55.440,00:02:58.190,上次本宫举荐给哥哥那几个人,00:02:54.960,00:03:00.380,How much money is left from the gifts given by the people I introduced to my brother?
00:02:58.800,00:03:00.510,他们送来的银子还有多少,,,
00:03:00.720,00:03:01.790,奴婢刚才去看过了,00:03:00.940,00:03:02.700,I went through the account books just now.
00:03:02.440,00:03:03.470,除了赏奴才,,,
00:03:03.760,00:03:06.630,再加上添置首饰衣衫的银子,00:03:02.700,00:03:08.300,"There are still over four thousand taels left
after sending out rewards and purchasing jewelry."
00:03:07.040,00:03:08.430,一共还剩四五千两,,,
00:03:09.280,00:03:10.230,那哪够啊,00:03:09.420,00:03:11.460,That's not enough.
00:03:11.120,00:03:14.470,给太后的东西要送就送最好的,00:03:11.460,00:03:16.340,I have to send Her Majesty the best or nothing.
00:03:15.080,00:03:16.310,否则还不如不送,,,
00:03:17.640,00:03:19.190,若是这个时候,,,
00:03:19.680,00:03:21.390,能凑上来一笔银子就好了,00:03:17.900,00:03:22.520,If only I could get more funds right now.
00:03:23.880,00:03:25.270,奴婢早周宁海说,,,
00:03:25.720,00:03:27.550,有一个人想走娘娘的门头,00:03:24.220,00:03:28.960,Zhou Ninghai said there's someone who has long desired to make your Highness' acquaintance.
00:03:27.880,00:03:28.670,已经很久了,,,
00:03:29.240,00:03:29.950,谁呀,00:03:29.520,00:03:30.880,Who is he?
00:03:30.520,00:03:32.270,上个月被大将军弹劾,,,
00:03:32.520,00:03:34.070,被罢了直隶巡抚的赵之垣,00:03:30.960,00:03:34.440,"Zhao Zhiyuan, the official who was denounced by
the great general and dismissed last month."
00:03:34.320,00:03:35.110,不成,00:03:34.660,00:03:35.980,No.
00:03:35.520,00:03:37.230,赵之垣是哥哥亲口向皇上,,,
00:03:37.640,00:03:38.550,要求罢免的人,00:03:35.980,00:03:39.240,My brother personally spoke against him to his Majesty.
00:03:39.080,00:03:40.870,本宫怎能让他再去见哥哥,00:03:39.240,00:03:41.600,How can I let him meet my brother?
00:03:41.520,00:03:42.470,赵之垣说了,,,
00:03:42.760,00:03:44.630,只要能让他见上大将军一面,00:03:41.760,00:03:46.340,"Zhao Zhiyuan said if he can have a word with the great general,"
00:03:45.000,00:03:45.750,说上一句话,,,
00:03:46.080,00:03:48.150,他就封五万两银子进翊坤宫,00:03:46.340,00:03:48.860,he will send fifty thousand taels to Your Highness.
00:03:48.720,00:03:49.670,若是事成了,,,
00:03:49.920,00:03:51.390,还足足添一倍的银子呢,00:03:49.260,00:03:52.420,He will double the amount if he succeeds.
00:03:53.320,00:03:54.270,好啊,,,
00:03:55.160,00:03:57.150,那就让周宁海把银子收下,00:03:53.860,00:03:59.900,"All right, tell Zhou Ninghai to take
his money and pass forward his name."
00:03:57.680,00:03:59.910,再把赵之垣这个名字告诉哥哥,,,
00:04:00.840,00:04:02.310,本宫倒要看看,,,
00:04:02.560,00:04:05.910,他到底有多大的本事能说动哥哥,00:04:01.260,00:04:06.100,I'll see if how persuasive he is.
00:04:14.760,00:04:15.790,给大将军请安,00:04:15.180,00:04:18.360,Peace to Great General Nian.
00:04:18.160,00:04:20.390,皇上正和果郡王在里边下棋呢,00:04:19.040,00:04:21.560,His Majesty is playing Go with Noble Prince Guo.
00:04:22.880,00:04:24.270,那我就在这儿候着,00:04:23.260,00:04:24.720,I'll wait here.
00:04:24.520,00:04:25.230,是,,,
00:04:25.840,00:04:27.470,那就有劳大将军久候了,00:04:24.740,00:04:28.040,"Yes, thank you for your patience, Great General."
00:04:28.360,00:04:30.910,大将军可否稍稍移驾旁边,00:04:28.740,00:04:32.040,"May I trouble you to move to the side, sir?"
00:04:31.760,00:04:33.990,臣下是不能站在正中的,00:04:32.140,00:04:34.580,Officials cannot stand in the middle.
00:04:34.600,00:04:36.150,我稍等就是了,00:04:34.840,00:04:37.060,I won't be here for very long.
00:04:37.440,00:04:38.110,是,00:04:37.660,00:04:38.840,Yes.
00:04:39.720,00:04:42.630,去取把椅子来请年大将军坐等,00:04:39.800,00:04:42.740,Go get a chair for the great general.
00:04:42.840,00:04:43.470,是,00:04:43.020,00:04:44.440,Yes.
00:04:51.000,00:04:51.670,大将军请,00:04:51.360,00:04:53.520,"Great General, please take a seat."
00:04:55.920,00:04:56.790,再往前挪一点,00:04:56.120,00:04:58.460,Move it a bit forward.
00:05:02.400,00:05:03.270,再挪近一点,00:05:02.820,00:05:04.840,Move a little closer.
00:05:05.400,00:05:06.470,大将军请坐,00:05:05.760,00:05:07.540,"Great general, please sit down."
00:05:14.280,00:05:18.110,你这次去川蜀 一路上可还好吗,00:05:15.920,00:05:19.860,How was your trip to Sichuan?
00:05:20.400,00:05:22.630,风光虽好 人情却冷,00:05:20.260,00:05:23.240,The scenery was beautiful but the people were cold.
00:05:23.600,00:05:24.670,臣弟一头向西,,,
00:05:24.920,00:05:26.030,尤其到了陕甘一带,00:05:23.960,00:05:26.500,I traveled all the way to the west to Shaanxi and Gansu.
00:05:26.600,00:05:29.310,都以年大将军为尊 无有违逆,00:05:26.920,00:05:30.040,The people there showed absolute obedience to General Nian .
00:05:29.960,00:05:31.230,偶尔有一二不服之人,,,
00:05:31.520,00:05:32.430,也很快被压了下来,00:05:30.420,00:05:34.080,All the occasional dissenters had been suppressed quickly.
00:05:32.960,00:05:33.870,并没有什么异议,,,
00:05:46.400,00:05:47.270,皇兄胜了,00:05:46.700,00:05:48.440,You won the game.
00:05:48.640,00:05:50.470,胜得好险,00:05:48.960,00:05:51.260,I only narrowly squeaked by.
00:05:52.680,00:05:53.830,臣弟苦斗良久,,,
00:05:54.160,00:05:55.430,还是落得满盘皆输,00:05:52.860,00:05:55.620,"I fought hard, but still ""lost the full board""."
00:05:55.760,00:05:57.630,早知道便不苟延残喘了,00:05:55.740,00:05:58.180,"I shouldn't have overestimated my ""liberties"" [Go terminology]."
00:05:58.160,00:05:59.710,若是轻而易举取胜,00:05:58.300,00:06:00.920,What's the point of winning easily?
00:06:00.120,00:06:00.950,那还有什么意思,,,
00:06:02.280,00:06:05.750,非得苦心经营大功告成,00:06:02.340,00:06:08.880,It is more interesting to plan painstakingly and finally succeed.
00:06:06.760,00:06:08.870,方才有兴味,,,
00:06:11.120,00:06:13.470,棋艺之道臣弟不如皇兄,00:06:11.500,00:06:14.240,I can't match you at Go.
00:06:14.200,00:06:19.110,治棋局如治朝政讲究制衡之术,00:06:14.460,00:06:19.220,"Go, just like governance, is about checks and balances."
00:06:19.920,00:06:22.590,臣弟只知道进退不懂得制衡,00:06:20.280,00:06:23.680,"I only know about ""invade and defense"" but not balance."
00:06:23.680,00:06:25.230,难怪每次总输给皇兄,00:06:24.120,00:06:26.260,No wonder I lose every time.
00:06:26.760,00:06:28.430,这局就先到这儿了,00:06:27.260,00:06:29.940,This is it for the game.
00:06:30.120,00:06:32.070,臣弟下回再来向皇兄讨教,00:06:30.600,00:06:32.460,I will seek more advice from you next time.
00:06:38.200,00:06:39.030,果郡王好走,00:06:38.480,00:06:40.780,I bid Your Lordship goodbye.
00:06:41.760,00:06:42.550,年大将军,00:06:41.980,00:06:43.760,Great General Nian.
00:06:43.840,00:06:45.470,臣给果郡王请安,00:06:44.100,00:06:46.200,Peace to Your Lordship.
00:06:46.480,00:06:47.630,臣在西北多年,00:06:46.660,00:06:48.280,"After living in the northwest for years,"
00:06:48.040,00:06:50.390,天冷之时足疾便会发作,00:06:48.300,00:06:50.660,my legs ache in cold weather.
00:06:50.760,00:06:52.030,不能起身给王爷请安,00:06:50.681,00:06:52.502,I'm afraid I cannot stand up and bow to Your Lordship properly.
00:06:52.440,00:06:55.230,还望王爷不要见怪,00:06:52.527,00:06:55.496,I seek Your Lordship's forgiveness .
00:06:56.400,00:06:57.150,无妨,00:06:56.660,00:06:57.920,It's all right.
00:06:57.560,00:06:59.150,只要不在御前失仪即可,00:06:57.920,00:07:00.120,Just make sure you show proper manners to His Majesty.
00:07:05.600,00:07:06.270,怎么了,00:07:05.860,00:07:07.340,What's wrong?
00:07:07.240,00:07:08.350,王爷是好脾气,,,
00:07:08.800,00:07:10.430,可奴才的心是肉长的,00:07:07.500,00:07:10.840,"Your Lordship has a good temper, but I don't."
00:07:10.880,00:07:12.310,见不得王爷这么受委屈,00:07:11.140,00:07:12.940,I cannot bear to see Your Lordship being offended.
00:07:12.840,00:07:14.150,他年羹尧此次进京,,,
00:07:14.480,00:07:15.950,文武百官都得远迎跪接,00:07:13.100,00:07:16.220,All officials had to kneel upon his arrival.
00:07:16.480,00:07:18.270,威势显赫可见一斑哪,00:07:16.740,00:07:19.460,You can tell how much power and influence he holds from that.
00:07:19.360,00:07:20.430,况且他和隆科多,,,
00:07:20.800,00:07:21.710,是皇上的左膀右臂,00:07:19.620,00:07:22.340,"He and Long Keduo are like
His Majesty's ""left and right hands""."
00:07:22.280,00:07:23.870,我不过是先帝的遗子之一,00:07:22.540,00:07:25.720,"I'm just a son of the prior Emperor.
Not anyone important to His Majesty."
00:07:24.400,00:07:25.110,算不得什么,,,
00:07:25.640,00:07:27.110,可王爷终究是王爷,00:07:25.900,00:07:27.620,"But Your Lordship is a titled lord,"
00:07:27.600,00:07:29.150,他不过是一奴才,00:07:27.760,00:07:29.600,therefore he is your a servant.
00:07:33.400,00:07:35.390,王爷失势会不如奴才,00:07:33.660,00:07:35.780,A lord out of grace is less than a servant.
00:07:35.840,00:07:37.910,这奴才得势啊 会凌驾于主子,00:07:36.024,00:07:38.310,And a servant in power can lord over the master.
00:07:39.080,00:07:40.070,皇兄登基以来,,,
00:07:40.360,00:07:42.030,对先帝诸子是颇多忌讳,00:07:39.340,00:07:42.660,"Ever since His Majesty acceded to the throne,
he has been very cautious of all of the lords."
00:07:42.520,00:07:44.670,对我已经算是照顾了,00:07:42.780,00:07:45.240,"To me, he has been caring and considerate."
00:07:45.120,00:07:46.350,可年羹尧如此霸道,,,
00:07:46.680,00:07:48.230,奴才就是看不过去,00:07:45.380,00:07:48.520,"But Nian Gengyao is so domineering.
I can't tolerate it."
00:07:48.600,00:07:49.670,淡泊自抑,,,
00:07:50.400,00:07:52.230,才是在皇上身边的生存之道,00:07:48.860,00:07:52.500,"Unobtrusiveness and self-restraint is
the way to survive in His Majesty's court."
00:07:52.400,00:07:52.790,可是,00:07:52.580,00:07:53.200,But...
00:07:53.040,00:07:53.870,不必再说了,00:07:53.280,00:07:54.640,That's enough.
00:07:56.200,00:07:56.870,王爷,,,
00:07:57.160,00:07:58.870,咱们是这个月末去看太妃吗,00:07:56.460,00:07:59.780,"Your Lordship, are we visiting the Consort Dowager
[the Prince's mother] at the end of this month?"
00:07:59.920,00:08:00.870,一切都打点好了,00:08:00.160,00:08:01.620,Is everything ready?
00:08:01.600,00:08:03.750,一切如旧 王爷安心就是,00:08:01.860,00:08:04.340,"Yes, Your Lordship, the same as usual."
00:08:05.200,00:08:06.470,我自抑为额娘,,,
00:08:07.040,00:08:08.430,额娘自抑亦是为我,00:08:05.460,00:08:09.020,"I restrain myself for my mother's well-being,
and she does the same for me."
00:08:10.280,00:08:11.870,阿晋不必再多话了,00:08:10.540,00:08:12.460,"- Talk no more of it, A-Jin.
- Yes."
00:08:12.840,00:08:13.830,臣有罪,,,
00:08:14.120,00:08:17.070,臣认人不清 差点延误军机大事,00:08:13.600,00:08:17.480,I am guilty of misleading Your Majesty due to my poor judgement.
00:08:17.560,00:08:19.350,还请皇上恕罪,00:08:17.820,00:08:19.940,I entreat Your Majesty's forgiveness.
00:08:19.920,00:08:22.030,怎么了 起来回话,00:08:20.180,00:08:22.880,What happened? Rise and answer me.
00:08:22.720,00:08:23.230,嗻,00:08:22.980,00:08:24.420,Yes.
00:08:26.080,00:08:27.750,臣上次奏报,,,
00:08:28.080,00:08:30.910,直隶巡抚赵之垣无能昏庸,00:08:26.340,00:08:31.700,"I reported to Your Majesty that the Governor of Zhili, Zhao Zhiyuan, was incompetent and making poor decisions."
00:08:31.600,00:08:34.230,乃是早信了他人的妄言,00:08:31.860,00:08:36.720,He was suspended pending investigation because I believed unfounded rumors.
00:08:34.520,00:08:36.510,致使赵之垣被革职查办,,,
00:08:37.360,00:08:40.750,此次臣又细查了赵之垣的底细,00:08:37.620,00:08:41.260,"After thoroughly investigating his work,"
00:08:41.200,00:08:44.270,发现其确是忠君爱国的可用之人,00:08:41.460,00:08:44.920,I discovered instead that he is loyal and competent.
00:08:45.040,00:08:48.270,赵之垣因臣一言而被无辜革职,00:08:45.300,00:08:50.720,My mistake caused Zhao Zhiyuan to be unfairly dismissed.
00:08:48.600,00:08:49.910,乃是臣之大借,,,
00:08:50.680,00:08:53.950,臣日思夜想心中感愧不安,00:08:50.940,00:08:54.220,I have been reflecting on it in deep remorse
00:08:54.360,00:08:56.870,特来向皇上请罪,00:08:54.620,00:08:58.220,and have come to seek Your Majesty's punishment.
00:08:59.240,00:09:00.630,你也是为朕办事,00:08:59.500,00:09:01.760,You were making a judgement on my behalf.
00:09:01.520,00:09:03.190,事无巨细都要过问,,,
00:09:03.520,00:09:05.110,难免有不周到的地方,00:09:01.780,00:09:06.080,Since you had to attend to everything personally it's understandable that this was overlooked.
00:09:06.160,00:09:08.270,既然赵之垣已被革职,00:09:06.420,00:09:08.600,Since he has already been suspended ...
00:09:08.520,00:09:10.470,赵之垣这等忠正之士,00:09:08.680,00:09:12.480,"If a loyal official like Zhao Zhiyuan is not engaeed by Your Majesty's court,"
00:09:10.720,00:09:14.870,若为朝廷所不用臣寝食难安,00:09:12.480,00:09:15.520,it would be on my conscience when I eat and sleep.
00:09:17.840,00:09:21.430,朕听你之言已将他革职,00:09:18.100,00:09:21.700,I have already dismissed him based on your advice.
00:09:23.120,00:09:26.990,如今即刻再用 朝令夕改,00:09:23.386,00:09:27.256,"If I were to flip-flop on this decision and  reinstate him,"
00:09:28.160,00:09:32.590,往后朕的旨意只怕无法令人信服,00:09:27.400,00:09:32.856,I'm afraid my words would carry less conviction in the future.
00:09:34.560,00:09:35.750,臣有失察之处,00:09:34.820,00:09:36.640,This is an error of my own making.
00:09:36.360,00:09:37.830,如果因臣的失察,,,
00:09:38.240,00:09:40.030,而使朝廷痛失良臣,00:09:36.640,00:09:42.620,"If it causes Your Majesty to lose a
reputable official, I cannot assuage my guilty conscience."
00:09:40.520,00:09:42.350,臣问心有愧,,,
00:09:43.520,00:09:45.190,既然皇上已有圣旨,,,
00:09:45.520,00:09:48.070,革了赵之垣直隶巡抚之职,00:09:43.780,00:09:48.520,"Your Majesty has already discharged him as a governor,"
00:09:49.320,00:09:51.950,那就派作他职吧,00:09:49.580,00:09:52.800,But what if he was appointed to another position?
00:09:52.640,00:09:54.830,一来可以顾全皇上的颜面,00:09:52.900,00:09:55.100,"For one thing, it saves face for Your Majesty."
00:09:55.080,00:09:57.590,二来也能顾及忠贞之臣,00:09:55.266,00:09:57.856,"For another, it saves a loyal servant to Your Majesty."
00:09:59.560,00:10:03.550,你真的坚持如此吗,00:09:59.820,00:10:03.820,Do you... insist?
00:10:05.600,00:10:07.350,臣已一错不可再错,00:10:05.980,00:10:08.060,"I have made a mistake.
I must not make another one."
00:10:07.880,00:10:10.910,请皇上容臣有错则改,00:10:08.140,00:10:11.360,I beg Your Majesty to allow me to make amends.
00:10:14.440,00:10:16.310,既然你如此力荐,,,
00:10:17.200,00:10:20.350,那朕就破格再录用他,00:10:14.700,00:10:20.760,"If you insist, I will make an exception and retain his services."
00:10:21.320,00:10:23.670,你说许他个什么官职呢,00:10:21.420,00:10:23.900,What position do you think I should give him?
00:10:23.880,00:10:26.830,臣惶恐皇上圣裁便是,00:10:23.900,00:10:27.000,I am too humble to make a decision for Your Majesty.
00:10:27.440,00:10:28.830,你知人善任,,,
00:10:29.880,00:10:31.950,必知道他最擅长什么,00:10:27.600,00:10:31.900,You know his strengths. I believe you will make a better judgement.
00:10:32.200,00:10:35.870,赵之垣可堪担当工部通政史一职,00:10:32.100,00:10:36.200,"Zhao Zhiyuan is qualified to be the
Review Director of the Ministry of Public Works."
,,,00:10:36.200,00:10:37.900,[in charge of official communication and public grievance]
00:10:37.680,00:10:39.110,朕听你的便是,00:10:38.120,00:10:40.300,I will take your advice.
00:10:40.600,00:10:41.470,谢皇上,00:10:40.980,00:10:43.040,I thank Your Majesty.
00:10:47.200,00:10:52.550,你一心为国 忠贞有加,00:10:46.900,00:10:52.800,"You have been more than loyal to the country, devoting your mind and your heart."
00:10:53.640,00:10:57.390,朕自然视你为股肱之臣,00:10:53.900,00:10:57.800,I see you as the backbone of the nation.
00:10:58.840,00:11:00.870,臣叩谢皇上,00:10:59.000,00:11:01.300,I bow to Your Majesty in humble gratitude.
00:11:08.440,00:11:10.590,不知是后宫哪位小主,00:11:08.700,00:11:10.900,"Please pardon my ignorance of your name, My Lady."
00:11:10.880,00:11:12.150,臣年羹尧见过,00:11:11.000,00:11:13.120,Nian Gengyao bows in respect to you.
00:11:13.400,00:11:14.870,我们小主是莞贵人,00:11:13.800,00:11:16.000,This is Noble Lady Sourire.
00:11:17.560,00:11:18.550,莞贵人,00:11:17.800,00:11:19.460,Noble Lady Sourire?
00:11:19.400,00:11:20.590,年大将军安好,00:11:19.600,00:11:21.320,Peace to Great General Nian.
00:11:21.280,00:11:22.510,谢贵人吉言,00:11:21.500,00:11:23.200,"Thank you, My Lady."
00:11:23.240,00:11:25.030,华妃娘娘是臣的妹妹,00:11:23.400,00:11:25.580,Consort Fleur is my sister.
00:11:25.680,00:11:28.670,娘娘安好 本将军才能安好,00:11:25.900,00:11:28.900,Peace to Her Highness is peace to myself.
00:11:29.760,00:11:31.270,娘娘深得皇上宠眷,00:11:29.600,00:11:33.000,Her Highness is in high favor and hence in peace.
00:11:31.880,00:11:32.910,怎会不安好,,,
00:11:34.120,00:11:36.310,皇上虽有疼爱之心,00:11:34.400,00:11:36.920,"Although she's in His Majesty's favor,"
00:11:37.000,00:11:39.030,怕只怕有些不知深浅,,,
00:11:39.320,00:11:43.430,不分尊卑之人恃宠生娇得罪娘娘,00:11:37.200,00:11:43.560,"I'm afraid she might be offended by someone conceited
about their status and impertinent to their superior."
00:11:44.840,00:11:47.790,想来无人敢无事生非吧,00:11:45.000,00:11:47.900,"I can't imagine anyone would ""make trouble out of nothing""."
00:11:48.160,00:11:49.350,但愿如此,00:11:48.500,00:11:50.080,I do hope so.
00:11:50.200,00:11:52.070,否则即便皇上不管,,,
00:11:52.360,00:11:54.790,本将军也不会袖手旁观,00:11:50.400,00:11:55.040,"Otherwise, I will step in for Her Highness
even if His Majesty doesn't."
00:11:55.800,00:11:58.150,兄妹情深向来如此,00:11:56.000,00:11:58.300,Brother and sister care for each other.
00:11:59.480,00:12:02.750,小主既然明白 臣先告退,00:11:59.600,00:12:03.100,"If you understand that, My Lady,
I shall take my leave."
00:12:07.360,00:12:09.830,年羹尧出去的时候神色如何,00:12:07.800,00:12:10.700,How did Nian Gengyao look when he went out?
00:12:12.000,00:12:15.150,大将军出去的时候比来时更高兴,00:12:12.200,00:12:15.500,"The great general looked even more
delighted than when he arrived."
00:12:16.240,00:12:19.070,皇上召见嘛 他能不得意吗,00:12:16.000,00:12:19.200,He looked very proud to be summoned by Your Majesty.
00:12:19.560,00:12:20.510,他是得意,00:12:19.700,00:12:21.240,So he did.
00:12:21.400,00:12:22.950,大将军刚才来的时候,,,
00:12:23.200,00:12:25.150,皇上正与十七爷下棋呢,00:12:21.760,00:12:25.360,"Your Majesty was playing Go with
Lord XVII when the great general arrived."
00:12:25.440,00:12:28.470,所以他就在外头坐等了一会儿,00:12:25.400,00:12:28.700,So the great general took a seat outside to wait.
00:12:28.800,00:12:30.190,他是坐等的,00:12:28.800,00:12:30.500,He was sitting?
00:12:30.720,00:12:31.430,是啊,00:12:30.600,00:12:32.240,"Ah, yes, he was."
00:12:31.760,00:12:33.750,就连十七爷出去的时候,00:12:32.300,00:12:35.660,"And, even when His Lordship went out,
the great general remained seated."
00:12:34.120,00:12:35.310,大将军都没起身呢,,,
00:12:35.680,00:12:36.870,说是足疾发作,00:12:35.740,00:12:37.980,He explained it was because of his injury.
00:12:37.760,00:12:39.510,幸好十七爷的性子,,,
00:12:39.800,00:12:41.030,是最和缓不过了,00:12:38.300,00:12:41.260,It was good that Lord XVII has a good temper.
00:12:41.320,00:12:42.190,也没跟他计较,00:12:41.360,00:12:43.120,His Lordship didn't take offence.
00:12:42.920,00:12:44.270,不过话说回来了,,,
00:12:44.800,00:12:46.390,大将军劳苦功高,00:12:43.280,00:12:48.580,"After all, who would take offence from the most honored general?"
00:12:46.760,00:12:48.550,又有谁敢跟他计较,,,
00:12:50.400,00:12:51.230,奴才失言,00:12:49.700,00:12:51.600,Perhaps I misspoke.
00:12:53.080,00:12:56.150,你是实话 未必是失言,00:12:53.400,00:12:56.500,You were being truthful.
00:13:05.600,00:13:06.190,苏公公,00:13:04.700,00:13:05.780,Aiyo.
00:13:06.400,00:13:07.150,莞贵人来了,00:13:06.200,00:13:07.980,"- Mr Su.
- Peace to Lady Sourire."
00:13:08.000,00:13:10.790,奴才正想着要用暖轿去接您呢,00:13:08.200,00:13:11.100,"I was going to send a sedan chair
for you to come over, My Lady."
00:13:11.040,00:13:11.670,不敢,00:13:11.100,00:13:12.380,I am flattered.
00:13:12.280,00:13:13.150,皇上在里头吗,,,
00:13:13.440,00:13:14.150,在,00:13:12.580,00:13:14.460,"- Is His Majesty here?
- Yes."
00:13:14.560,00:13:16.070,处大将军刚才来过,00:13:14.600,00:13:17.860,"Great General Nian visited.
He didn't get into His Majesty's good graces."
00:13:16.440,00:13:17.470,皇上不是很痛快,,,
00:13:17.960,00:13:19.630,小主可得小心应对呀,00:13:18.060,00:13:20.000,Your Lady should be mindful of this.
00:13:20.120,00:13:20.790,多谢公公,00:13:20.000,00:13:21.780,"Thank you, sir."
00:13:22.280,00:13:22.990,开门,00:13:22.780,00:13:24.480,Open the door.
00:13:34.520,00:13:35.910,臣妾给皇上请安,,,
00:13:36.200,00:13:37.430,皇上万福金安,00:13:34.600,00:13:37.940,"I bow before Your Majesty.
Peace and grace to Your Majesty."
00:13:37.920,00:13:38.670,快起来吧,00:13:38.200,00:13:39.360,Rise.
00:13:38.880,00:13:39.510,是,00:13:39.500,00:13:40.700,Yes.
00:13:40.520,00:13:41.270,坐,00:13:40.900,00:13:42.180,Sit.
00:13:42.280,00:13:44.070,臣妾是不是来的不是时候,00:13:42.740,00:13:45.040,Did I come at a bad time?
00:13:44.960,00:13:46.950,皇上刚与年大将军议完国事,00:13:45.200,00:13:49.140,"Your Majesty must be feeling a bit tired after
the meeting with Great General Nian."
00:13:47.520,00:13:48.710,定然觉得疲累了,,,
00:13:50.960,00:13:52.230,朕是有点乏,00:13:51.340,00:13:52.740,I do.
00:13:55.720,00:13:58.430,嬛嬛你饱读诗书,00:13:56.000,00:14:01.160,"Huan Huan, you are very well-read.
What do you think of political factions?"
00:13:59.360,00:14:00.790,对朋党如何看待,,,
00:14:01.520,00:14:02.870,臣妾不敢妄言政事,00:14:01.800,00:14:03.440,I should not pass comments on state affairs.
00:14:03.120,00:14:03.790,无妨,,,
00:14:04.640,00:14:06.830,朕只和你谈论史书,00:14:03.500,00:14:07.200,Don't worry. We will talk only about history.
00:14:08.000,00:14:10.590,臣妾久在深宫哪里知道这些,00:14:08.340,00:14:11.140,I know little about it as a concubine in the harem.
00:14:11.760,00:14:15.510,倒是臣妾读欧阳修的朋党论时,00:14:12.000,00:14:16.340,"But I deeply sympathize with
the Proposition on Factions by Ouyang Xiu."
00:14:16.040,00:14:17.310,有段话深觉有理,00:14:16.340,00:14:18.400,[an essayist from 11th century]
00:14:18.680,00:14:19.390,说来早早,00:14:18.700,00:14:20.580,I'd love to hear your thoughts.
00:14:20.920,00:14:21.910,欧阳公说,00:14:21.160,00:14:22.620,"Sir Ouyang Xiu wrote,"
00:14:22.320,00:14:23.430,小人同利之时,,,
00:14:23.720,00:14:25.030,暂相党引成为朋党,00:14:22.620,00:14:25.340,"""Inferior men become temporary allies only when their interests coincide."""
00:14:25.400,00:14:26.910,等到见利而争先,,,
