00:04:27.080,00:04:28.190,不得不出此下策,00:04:26.000,00:04:29.440,"In order to save mine and my brother's lives,
I had to make an unwise decision."
00:04:28.840,00:04:29.900,还请娘娘见谅,00:04:30.020,00:04:31.900,I entreat Your Highness’s pardon.
00:04:31.960,00:04:33.390,只要能达到目的,00:04:33.200,00:04:35.100,"As long as it serves the purpose,"
00:04:34.040,00:04:37.740,何必介怀采取何种手段和方法,00:04:35.100,00:04:38.880,I don't mind the means and methods.
00:04:38.560,00:04:39.830,大人不必过虑,00:04:39.800,00:04:41.280,Don’t worry too much.
00:04:40.680,00:04:42.710,只是那温实初没有起疑吧,,,
00:04:43.000,00:04:43.910,他起疑又如何呀,00:04:41.940,00:04:43.900,Was Dr. Wen Shichu suspicious of anything?
00:04:44.520,00:04:45.790,他虽然医术出众,00:04:44.020,00:04:45.380,It wouldn't matter even if he was.
00:04:46.280,00:04:47.710,但在太医院资历尚浅,00:04:45.760,00:04:47.220,Although he has outstanding medical skills
00:04:48.680,00:04:49.660,无凭无据的,00:04:47.360,00:04:49.340,he has only a junior position at the Imperial Infirmary.
00:04:50.240,00:04:51.590,他只能吃这个哑巴亏,00:04:50.120,00:04:52.840,"Without evidence, he must stay quiet about it ."
00:04:52.440,00:04:55.270,那便好 退下吧,00:04:53.740,00:04:57.160,That's good. You can go now.
00:05:02.720,00:05:04.870,怎么你每次为华妃娘娘请脉回来,,,
00:05:05.320,00:05:06.110,便一脸不快,00:05:04.240,00:05:07.320,Why do you always look upset after visiting Consort Fleur.
00:05:06.560,00:05:07.270,你不明白,,,
00:05:07.840,00:05:08.900,有什么不明白的,00:05:07.560,00:05:08.740,What do you know?
,,,00:05:09.000,00:05:10.060,About what?
00:05:09.640,00:05:12.390,在太医院你我兄弟已是占尽风光,00:05:10.740,00:05:13.620,We have become prominent in the Imperial Infirmary
00:05:13.200,00:05:14.710,又有华妃娘娘撑腰,00:05:14.480,00:05:16.440,and we are in Consort Fleur's favor.
00:05:15.440,00:05:18.000,飞黄腾达指日可待,00:05:16.740,00:05:19.180,We can count on making a name for ourselves.
00:05:19.360,00:05:20.500,飞黄腾达,,,
00:05:21.360,00:05:22.710,那是要会做人会惜命的人,00:05:20.620,00:05:22.220,Making a name for ourselves?
00:05:23.040,00:05:23.990,才能享受的,00:05:22.520,00:05:25.000,That is a name for someone with integrity and morality.
00:05:24.400,00:05:26.910,管好你的嘴 做好你的事,00:05:25.520,00:05:28.140,Mind your tongue and do your work.
00:05:27.480,00:05:28.830,事不关己便作不知,00:05:28.560,00:05:30.600,Don't worry about anything beyond your job.
00:05:29.720,00:05:31.350,这才是宫中的求生之道,00:05:30.880,00:05:33.340,That is the way to survive in the palace.
00:05:34.680,00:05:37.590,臣妾给皇后娘娘请安,00:05:35.920,00:05:38.580,I bow in respect before Your Majesty.
00:05:37.920,00:05:40.300,皇后万福金安,00:05:38.800,00:05:41.420,May peace and grace be with Your Majesty.
00:05:40.600,00:05:41.950,都起来吧 赐座,00:05:41.460,00:05:43.360,All rise. Have a seat.
00:05:42.640,00:05:44.550,谢皇后娘娘,00:05:43.740,00:05:45.880,I thank Your Majesty.
00:05:47.120,00:05:49.500,怎么安常在又不来了,00:05:48.240,00:05:50.480,Why is Attendant An absent again?
00:05:49.760,00:05:50.790,安妹妹咳疾未愈,,,
00:05:51.320,00:05:52.070,太医告诫,00:05:50.740,00:05:52.220,Lingrong hasn't recovered from her cough.
00:05:52.320,00:05:53.950,实在不宜再出门遇上风寒,00:05:52.380,00:05:54.960,The doctors advised her to avoid going out.
00:05:54.360,00:05:56.310,是而不能来向皇后娘娘请安了,00:05:55.480,00:05:57.440,That's why she cannot pay respects to Your Majesty.
00:05:56.720,00:05:57.990,安常在体弱,00:05:57.860,00:05:59.100,Attendant An's health is vulnerable.
00:05:58.280,00:06:01.030,如今时疫未清 还是少走动好,00:05:59.360,00:06:02.260,"It is best for her to stay put until
the plague is completely stopped."
00:06:01.680,00:06:03.030,多谢皇后娘娘体恤,00:06:02.760,00:06:04.440,I thank Your Majesty for your consideration.
00:06:03.960,00:06:06.550,对了 宫中的例银都发放了吗,00:06:05.160,00:06:07.280,Have all the stipends been paid for the month?
00:06:07.040,00:06:08.310,都已按时发足了,,,
00:06:08.680,00:06:09.900,内务府发放的例银,00:06:08.120,00:06:09.200,They have.
00:06:10.280,00:06:11.420,本宫都瞧过账簿了,00:06:09.740,00:06:12.500,I've checked the account books from the Household Department.
00:06:12.000,00:06:14.270,有些账目华妃都清楚了吗,00:06:13.140,00:06:14.980,"Consort Fleur, are you clear about the other expenses?"
00:06:14.880,00:06:16.150,各宫各人都是按着,,,
00:06:16.360,00:06:18.590,老祖宗定下的月例银子发放的,00:06:16.040,00:06:19.400,"The stipend for each concubine was
stipulated by our imperial ancestors."
00:06:19.000,00:06:19.910,绝无错漏,,,
00:06:20.200,00:06:21.510,可给敬妃看过吗,00:06:20.040,00:06:21.140,There is absolutely no mistake.
00:06:21.920,00:06:22.790,不用看,00:06:21.280,00:06:22.780,Was it reviewed by Consort Estime?
00:06:23.120,00:06:25.190,臣妾对过的账目绝无错漏,00:06:22.980,00:06:24.240,There's no need for that.
00:06:25.640,00:06:27.710,且敬妃不熟悉银钱账目,00:06:24.300,00:06:26.480,The accounts I reconciled are absolutely correct.
00:06:28.280,00:06:29.420,看了也费事,00:06:26.740,00:06:29.340,Consort Estime is unfamiliar with the expenses.
00:06:30.040,00:06:31.950,反而延误了例银发放,00:06:29.400,00:06:34.340,It will only delay stipend payments and raise complaints from the harem.
00:06:32.360,00:06:33.500,惹得合宫抱怨,,,
00:06:33.960,00:06:34.790,皇后娘娘,00:06:35.060,00:06:36.480,"Your Majesty,"
00:06:35.480,00:06:38.040,臣妾看账簿的确有些慢,00:06:36.560,00:06:39.160,I am slow on reviewing the account book.
00:06:38.320,00:06:40.110,但臣妾一定好好研习,,,
00:06:40.520,00:06:41.470,绝不再拖延,00:06:39.460,00:06:42.420,I will study it to avoid any delays.
00:06:42.680,00:06:45.990,好好研习 你要研习多久啊,00:06:43.900,00:06:47.060,You will study it? How much time do you need?
00:06:46.680,00:06:48.470,若是给你时间好好研习,,,
00:06:48.880,00:06:49.990,要耽误多少事,00:06:47.880,00:06:50.920,How much of a delay would be caused while you study it?
00:06:50.560,00:06:52.310,天资不足难当大任,,,
00:06:52.760,00:06:53.790,拖拖拉拉的,00:06:51.660,00:06:53.860,You don't have the aptitude for such a big responsibility.
00:06:54.240,00:06:55.670,反而让奴才们笑话,,,
00:06:56.080,00:06:58.070,为尊上者愚笨无能,00:06:53.860,00:06:59.220,The servants would laugh at your sluggishness and incompetence.
00:07:01.920,00:07:04.590,富察贵人 你害喜厉害吗,00:07:02.840,00:07:05.580,"Lady Fuca, did you have morning sickness today?"
00:07:05.160,00:07:07.110,臣妾早起时便想吐,00:07:06.320,00:07:08.340,I always feel nauseous when I get up
00:07:07.600,00:07:09.950,早午晚膳后更易恶心不安,00:07:08.800,00:07:10.760,and after each meal.
00:07:10.320,00:07:11.350,实在是辛苦,00:07:11.220,00:07:12.420,It's exhausting.
00:07:11.880,00:07:13.830,既然辛苦就少吃一些,,,
00:07:14.600,00:07:16.630,若要让御膳房早中午的,00:07:13.080,00:07:15.360,Eat less if you feel nauseous.
00:07:16.960,00:07:19.070,给你流水似的送东西吃,00:07:15.760,00:07:20.060,"You asked the Imperial Kitchen to serve food ""like running water."""
00:07:19.320,00:07:21.150,自然是要吃了吐 吐了吃,00:07:20.360,00:07:22.240,Of course you would eat and vomit
00:07:21.480,00:07:22.430,恶心个没完,00:07:22.240,00:07:24.240,and feel sick all day.
00:07:23.480,00:07:25.860,怀胎十月哪有不辛苦的,00:07:24.600,00:07:26.920,Pregnancy is hard work for nine months.
00:07:26.400,00:07:27.790,你如今身子金贵,,,
00:07:28.120,00:07:29.750,哪怕天天鲍参翅肚,00:07:27.400,00:07:29.080,Your health takes priority.
00:07:30.040,00:07:31.230,也没什么了不得的,00:07:29.080,00:07:32.100,You should eat whatever you want.
00:07:31.520,00:07:33.310,难得宫中有添丁之喜,00:07:32.520,00:07:34.780,Having another heir is joyful news for the imperial family.
00:07:34.120,00:07:36.190,这所有人的眼睛和心思,,,
00:07:36.480,00:07:37.830,都放在你肚子上了,00:07:35.260,00:07:38.840,Now everyone has their eyes and minds on your pregnant belly.
00:07:38.680,00:07:41.630,谢皇后娘娘关怀 臣妾铭记于心,00:07:39.900,00:07:43.500,"I thank Your Majesty.
I will always remember Your Majesty's advice."
00:07:42.800,00:07:45.550,不怪华妃娘娘嫌嫔妾吃得多,00:07:44.120,00:07:46.760,I don't mind Consort Fleur accusing me of an increased appetite.
00:07:46.000,00:07:47.310,这有孕的辛苦,,,
00:07:47.640,00:07:49.310,娘娘是不能体会的,00:07:46.960,00:07:50.360,Your Highness cannot understand the difficulty in carrying a child.
00:07:50.160,00:07:52.070,别说本宫也怀过龙胎,,,
00:07:52.440,00:07:54.470,即便没有 见也见多了,00:07:51.340,00:07:53.400,I have not only carried an imperial heir
00:07:55.120,00:07:57.190,怀个孩子像得了元宝似的,00:07:53.560,00:07:56.040,but also seen many expectant concubines in the palace.
00:07:57.520,00:07:58.500,到处显摆,00:07:56.220,00:07:59.600,You've been flaunting your child as if it were a golden ingot.
00:07:59.160,00:08:01.590,到底是没见过世面的小家子,00:08:00.360,00:08:02.800,What a small minded woman!
00:08:01.840,00:08:04.110,好了 都少说一句吧,00:08:02.840,00:08:05.180,"All right, refrain yourselves."
00:08:04.800,00:08:05.670,富察贵人,00:08:05.920,00:08:07.140,"Lady Fuca,"
00:08:06.080,00:08:08.270,你这一胎若是个阿哥便好了,00:08:07.140,00:08:09.300,it would be wonderful if you are pregnant with a prince.
00:08:08.640,00:08:10.230,皇上膝下皇嗣不多,,,
00:08:10.520,00:08:11.660,你若能一举得男,00:08:09.680,00:08:11.460,His Majesty does not have many sons.
00:08:11.960,00:08:14.110,他日为嫔殡为妃 都指日可待,00:08:11.460,00:08:15.300,You can count on a promotion if you give birth to a prince.
00:08:14.760,00:08:17.320,为了阿哥 也为了你自己的身体,,,
00:08:17.640,00:08:19.190,你一定要珍重身子,00:08:15.800,00:08:20.340,You must take care of your health for you and your child.
00:08:19.640,00:08:20.470,是,00:08:20.660,00:08:22.120,Yes.
00:08:25.480,00:08:27.470,这是内务府新制的脂粉,,,
00:08:27.760,00:08:29.710,皇上临走前特意吩咐的,00:08:26.620,00:08:28.620,This powder was recently made by the Household Department.
00:08:30.160,00:08:32.620,让他们精心制作供我使用,00:08:28.620,00:08:33.820,His Majesty ordered them to prepare it especially for me before he left.
00:08:33.640,00:08:34.430,是啊,,,
00:08:34.720,00:08:36.630,皇上说富察小主有孕,00:08:34.800,00:08:36.400,"Yes, My Lady."
00:08:37.040,00:08:38.100,安常在有咳疾,00:08:36.700,00:08:39.580,"His Majesty said since you are pregnant
and Attendant An is recovering from a cough,"
00:08:38.720,00:08:41.150,延禧宫所用香料会格外小心,00:08:39.820,00:08:42.520,Spices used in the Palace of Prolonging Happiness must be strictly selected.
00:08:41.440,00:08:44.390,避用麝香 多用宁神静气的香料,00:08:42.520,00:08:45.300,"Musk is forbidden, and calming ingredients are added."
00:08:45.200,00:08:47.830,所以这些香粉事先都经太医看过,,,
00:08:48.160,00:08:49.510,绝不会伤了小主的胎气,00:08:46.320,00:08:50.760,"The imperial doctors have examined these powders
and assured they are safe for pregnancy."
00:08:50.200,00:08:51.630,你看你多有福气呀,,,
00:08:52.120,00:08:53.750,皇上对你这么上心,00:08:51.180,00:08:52.860,How blessed you are!
00:08:55.000,00:08:56.470,我是福气好啊,00:08:53.280,00:08:55.340,His Majesty cares a lot about you.
00:08:56.840,00:08:59.220,可是隔壁那个安常在得了咳疾,00:08:56.260,00:08:57.860,I have luck on my side.
00:08:59.520,00:09:00.350,多晦气呢,00:08:57.860,00:09:01.500,But Attendant An next door has a bad cough.
00:09:00.600,00:09:01.990,简直就是个丧门星,00:09:01.580,00:09:03.820,"She's been coughing like ""the messenger of Death""."
00:09:05.800,00:09:09.230,宝鹃 什么事那么高兴啊,00:09:06.080,00:09:10.440,"Coua, what made you so happy ?"
00:09:10.400,00:09:12.670,小主 您不是去看淳常在了吗,00:09:11.580,00:09:14.040,"My Lady, I thought you went to visit Attendant Chun."
00:09:13.240,00:09:14.550,怎么那么快就回来了,00:09:14.320,00:09:16.400,Why are you back already?
00:09:15.480,00:09:16.390,你干什么去了,00:09:16.460,00:09:17.760,What did you do?
00:09:17.080,00:09:18.550,奴婢真的什么也没干,00:09:17.960,00:09:19.440,I didn't do anything.
00:09:19.040,00:09:22.390,把手伸出来 伸出来,00:09:20.160,00:09:22.220,Show me your hands.
,,,00:09:22.880,00:09:24.020,Show me!
00:09:26.760,00:09:27.870,怎么灰扑扑的,00:09:26.940,00:09:28.680,Why are your hands dusty?
00:09:29.080,00:09:29.910,香灰,,,
00:09:31.960,00:09:33.070,奴婢实在是看不过,00:09:30.240,00:09:31.720,Incense ashes?
00:09:33.440,00:09:34.660,富察贵人欺负小主,00:09:33.120,00:09:35.960,"I just couldn't bear Lady Fuca bullying you, My Lady."
00:09:35.360,00:09:37.350,奴婢听说香灰拌了马尿,00:09:36.320,00:09:38.320,I heard that incense ashes mixed with horse urine
00:09:38.040,00:09:40.340,洒在墙根底下就能让那个人倒楣,00:09:39.200,00:09:41.840,can bring bad luck to someone if doused at their walls.
00:09:41.520,00:09:43.900,奴婢实在是看不过去才这么做的,00:09:42.640,00:09:44.960,I did it only because she's unbearable.
00:09:44.480,00:09:45.230,你疯了,,,
00:09:45.800,00:09:47.310,这样的无稽传闻你也信,00:09:45.620,00:09:46.980,Are you out of your mind?
00:09:47.960,00:09:49.870,千错万错都是奴婢的错,00:09:46.980,00:09:48.900,How can you believe in such a ridiculous superstition?
00:09:50.360,00:09:52.660,小主若是生气就只怪奴婢,00:09:49.180,00:09:51.200,"My Lady, it's all my fault."
00:09:53.080,00:09:53.950,奴婢认罚,00:09:51.440,00:09:54.900,"I ask for your punishment if you are angry, My Lady."
00:09:55.160,00:09:58.470,若是小主带奴婢去见富察贵人,,,
00:09:59.360,00:10:01.470,那奴婢绝对不会连累小主的,00:09:56.220,00:10:01.900,I will take all the punishment myself if you take me to Lady Fuca.
00:10:04.760,00:10:05.510,起来,,,
00:10:07.240,00:10:08.710,你是我的贴身宫女,00:10:05.820,00:10:07.160,Rise.
00:10:09.400,00:10:10.430,你做与我做,00:10:08.440,00:10:10.380,You are my personal maid.
00:10:11.120,00:10:13.790,在外人看来又有什么区别呢,00:10:10.380,00:10:15.060,There's no difference to others whether you did it or I did it.
00:10:15.280,00:10:18.190,再说我日日看她盛气凌人,,,
00:10:18.960,00:10:20.750,何尝不想她气焰低些,00:10:16.500,00:10:21.500,I've also been hoping the flames of her arrogance would die down.
00:10:22.000,00:10:23.830,你只不过是赶在我前面,,,
00:10:24.280,00:10:25.750,做了我想做的事情而已,00:10:23.060,00:10:26.760,You did just what I've wanted to do.
00:10:28.120,00:10:29.030,小主,00:10:29.380,00:10:30.640,My Lady ...
00:10:30.800,00:10:32.230,奴才跟着主子久了,00:10:31.940,00:10:33.980,You have long been in my service
00:10:33.000,00:10:35.670,主子的心意便是奴才的心意,00:10:33.980,00:10:36.400,"and have started to share my thoughts,"
00:10:36.400,00:10:37.310,对不对,00:10:37.420,00:10:39.200,haven't you?
00:10:38.320,00:10:41.390,所以你如今做什么说什么,00:10:39.480,00:10:42.720,What you do and say now
00:10:41.800,00:10:43.630,也都是揣度我的心意做的,00:10:42.900,00:10:44.860,is a reflection of my will.
00:10:44.840,00:10:46.270,剪秋对皇后如此,00:10:45.920,00:10:48.220,"Just as Autumn is Her Majesty's,"
00:10:47.360,00:10:49.990,流朱对莞贵人也是如此,00:10:48.500,00:10:50.940,and Vermilion reflects Sourire's.
00:10:51.200,00:10:53.310,那小主 奴婢错了吗,00:10:52.460,00:10:54.900,"Did I do anything wrong, My Lady?"
00:10:55.000,00:10:55.790,怎么会,00:10:56.160,00:10:57.640,Not at all.
00:10:56.720,00:10:59.910,所谓忠仆 就是这个样子,00:10:57.880,00:11:00.960,You simply did what a loyal servant would do.
00:11:17.600,00:11:18.580,莞贵人吉祥,,,
00:11:19.080,00:11:20.270,姐姐怎么坐起来了,00:11:18.680,00:11:19.900,Peace to Lady Sourire.
00:11:20.800,00:11:21.780,可感觉好些了,00:11:20.260,00:11:21.360,Why are you out of bed?
00:11:22.120,00:11:23.070,我好些了,00:11:22.060,00:11:23.480,Do you feel better today?
,,,00:11:23.620,00:11:24.740,I do.
00:11:30.480,00:11:32.310,贵人的身体已经好了许多了,,,
00:11:32.880,00:11:34.350,只是大病伤身,00:11:31.500,00:11:33.760,Lady Vertu's health has improved greatly.
00:11:34.800,00:11:36.310,还需要好好静养,00:11:33.980,00:11:36.820,But she needs a lot of rest for a full recovery.
00:11:37.440,00:11:39.070,多谢你温太医,00:11:38.720,00:11:40.640,"Thank you so much, Dr. Wen."
00:11:39.880,00:11:43.660,我能捡回这条命 是多亏了你,00:11:41.020,00:11:43.660,I wouldn't have recovered without your help.
00:11:44.520,00:11:48.550,贵人 微臣心中有一件事,00:11:45.700,00:11:50.400,"My Lady, there’s something that confuses me."
00:11:48.840,00:11:49.900,一直有些疑惑,,,
00:11:50.720,00:11:51.470,你说,,,
00:11:52.800,00:11:53.710,贵人不觉得,00:11:51.960,00:11:52.940,Yes.
00:11:54.000,00:11:55.430,您的时疫发得太突然吗,00:11:54.020,00:11:56.540,Don’t you think it was an abrupt infection?
00:11:56.280,00:11:58.150,微臣记得这宫中的时疫,,,
00:11:58.480,00:12:00.350,最早是在华妃的宫中发现的,00:11:57.440,00:12:01.300,"I remembered that the first case of the
disease was reported in Consort Fleur’s palace."
00:12:00.800,00:12:02.390,紧接着就是贵人这里,,,
00:12:02.720,00:12:04.510,而贵人当时正在被禁足,00:12:01.960,00:12:03.800,And immediately after that was you.
00:12:05.000,00:12:07.910,并没有跟华妃宫中的杂役来往过,00:12:03.800,00:12:08.600,"Since you were not in contact with any servants from
Consort Fleur’s palace during the confinement,"
00:12:08.200,00:12:09.710,怎么会突然患上时疫呢,00:12:09.060,00:12:10.980,how did you contract the plague?
00:12:10.280,00:12:15.670,你是说有人要借时疫害死我,00:12:11.440,00:12:16.640,Do you suspect that they deliberately spread the disease to kill me?
00:12:18.600,00:12:20.550,微臣只是疑心,00:12:19.740,00:12:22.020,It's just a suspicion that I had.
00:12:21.240,00:12:22.220,姐姐好好想想,,,
00:12:23.200,00:12:24.590,可有什么不妥之处,00:12:22.340,00:12:24.240,"Meizhuang, if you think back to when it happened,"
,,,00:12:24.520,00:12:26.640,was there anything odd?
00:12:43.600,00:12:44.820,内务府特命奴才,,,
00:12:45.160,00:12:46.630,给您送套新的茶具过来,00:12:43.600,00:12:47.220,"My Lady, the Household Department sends you a new tea set."
00:12:47.640,00:12:49.710,茶都沏好了 请小主品尝,00:12:48.680,00:12:51.620,"The tea has been made for you, My Lady."
00:12:56.520,00:12:57.190,采月,00:12:57.700,00:12:59.060,Lunar.
00:13:00.360,00:13:01.230,小主 怎么了,,,
00:13:01.560,00:13:03.230,我这套茶具换过了吗,00:13:01.660,00:13:02.800,My Lady.
00:13:03.840,00:13:04.550,是啊,00:13:02.880,00:13:04.340,Was my tea set changed?
00:13:04.880,00:13:06.100,小主得的是时疫,00:13:05.000,00:13:06.240,"Yes, My Lady."
00:13:06.440,00:13:07.190,所以用过的东西,,,
00:13:07.560,00:13:08.430,尤其是茶具碗盏,00:13:06.240,00:13:10.560,"Because the disease is infectious, everything you used,
especially the tableware, has been smashed and buried."
00:13:08.840,00:13:09.980,都拿去砸碎埋了,,,
00:13:11.160,00:13:12.030,下去吧,,,
00:13:12.240,00:13:12.990,是,00:13:12.400,00:13:13.560,You can go now.
,,,00:13:13.560,00:13:14.580,Yes.
00:13:17.000,00:13:19.910,我记得在我得病的前两日,00:13:18.080,00:13:21.000,"I remember that before I was infected,"
00:13:20.800,00:13:22.430,华妃身边的周宁海,,,
00:13:22.720,00:13:24.070,给我送来一套茶具,00:13:21.980,00:13:25.100,Zhou Ninghai sent me a new tea set.
00:13:24.440,00:13:27.070,说是内务府让他送来替换的,00:13:25.520,00:13:28.500,He told me it was from the Household Department.
00:13:27.600,00:13:28.740,我看着那茶具,,,
00:13:29.320,00:13:31.150,并非嫔妃该有的规制,00:13:28.700,00:13:32.420,The tea set didn't look like it was made for a concubine.
00:13:31.800,00:13:33.470,想着自己还在禁足,,,
00:13:33.760,00:13:37.710,不便与他争辩 便暂且用了,00:13:32.940,00:13:36.220,I didn't argue with him considering I was in confinement.
00:13:38.360,00:13:39.870,这时疫传染得很厉害,00:13:37.220,00:13:38.880,So I used it.
