00:03:53.480,00:03:57.350,朕想了个惠字,00:03:54.500,00:03:59.520,I'm thinking of naming her Vertu [惠Hui].
00:03:58.840,00:04:00.060,贤惠得体,,,
00:04:00.400,00:04:02.830,形容沈贵人是恰如其分,00:03:59.520,00:04:03.000,"Hmm, that perfectly describes her."
00:04:04.600,00:04:07.990,这莞贵人和沈贵人同为姐妹,00:04:05.435,00:04:09.625,Lady Sourire and Lady Shen are like sisters.
00:04:08.440,00:04:10.550,这下可真算是平起平坐了,00:04:09.625,00:04:11.665,Now they're finally equal.
00:04:17.560,00:04:19.940,姐姐求子得子 当真是大喜啊,00:04:18.500,00:04:21.500,What a joyous occasion that your wish came true!
00:04:20.400,00:04:21.670,什么大喜呢,,,
00:04:21.920,00:04:23.470,突然间这里不许去,00:04:21.500,00:04:23.180,I don't see the joy of that.
00:04:23.920,00:04:24.980,那儿也不许动的,00:04:23.180,00:04:26.120,All of a sudden I'm restricted to do this and that.
00:04:25.240,00:04:26.460,当真是闷坏人了,00:04:26.120,00:04:27.780,It's such a bore!
00:04:26.680,00:04:29.190,还有九个月呢 不过也快,00:04:27.780,00:04:29.200,There's still nine months to come.
00:04:29.720,00:04:32.470,我听槿汐说 怀孕八个月的时候,00:04:29.200,00:04:30.780,But the time will fly by.
00:04:32.880,00:04:35.790,娘家的母亲就可以进宫亲自照拂,00:04:30.780,00:04:34.000,"Jinxi said that you will reunite with your family
in the 8th month of your pregnancy."
00:04:36.040,00:04:37.230,一家天伦团聚,00:04:34.000,00:04:38.800,Your mother will enter the palace to take care of you.
00:04:37.800,00:04:40.030,是吗 那可太好了,00:04:38.960,00:04:41.440,For real? That'll be great!
00:04:43.080,00:04:45.310,我可是看上了你肚子里的那一位,00:04:44.500,00:04:46.900,I’ve set my sights on  the baby in your belly.
00:04:46.000,00:04:47.140,何时让我做他干娘,,,
00:04:48.280,00:04:50.030,瞧瞧你就这点出息,00:04:46.900,00:04:48.780,"When will I be his honorary mother?
[similar to the role of a godmother but non-religious]"
00:04:50.280,00:04:51.990,还怕没人叫你额娘不成,00:04:49.280,00:04:51.460,What use are you as an honorary mother?
,,,00:04:51.460,00:04:53.660,You'll be a mother soon as well.
00:04:52.560,00:04:56.180,现下是男是女都还不知道呢,00:04:53.800,00:04:57.200,We don't even know yet whether it's a boy or a girl.
00:04:56.400,00:04:57.870,无论男女 来者不拒,,,
00:04:58.480,00:05:00.550,可我倒盼着是位皇子,00:04:57.360,00:04:59.240,I'll take anything!
00:05:00.880,00:05:03.110,这样终身就有依靠了,00:04:59.240,00:05:04.420,"I wish it is a prince, upon whom
I can rely on for the rest of my life."
00:05:04.280,00:05:06.350,我瞧着皇上如今宠爱你的样子,,,
00:05:06.760,00:05:08.310,无论男女他都会喜欢的,00:05:04.920,00:05:09.720,"For the place you hold in His Majesty's heart,
he will love a girl just as much as a boy."
00:05:09.480,00:05:11.190,恐怕不必等你出月子,,,
00:05:11.920,00:05:13.110,就又要晋封了吧,00:05:10.920,00:05:14.520,I'm afraid you'll be promoted again while you're still sitting the month [postpartum confinement].
00:05:13.760,00:05:15.030,你还在笑话我,,,
00:05:15.960,00:05:17.830,对了 今儿早起,00:05:14.520,00:05:16.560,Don't make fun of me.
00:05:18.080,00:05:19.750,我想起了一件很要紧的事,00:05:16.800,00:05:22.400,"I was going to tell you something important,
which I remembered when I woke up this morning."
00:05:20.120,00:05:21.310,正要说给你听,,,
00:05:21.520,00:05:22.740,如今哪里还有比你身孕,,,
00:05:23.080,00:05:24.030,更要紧的事,00:05:22.400,00:05:25.180,"What could possibly be
more important than your pregnancy?"
00:05:24.360,00:05:25.420,这是正事,00:05:25.400,00:05:26.860,This is a serious matter.
00:05:26.120,00:05:29.190,华妃失势难免不会东山再起,00:05:26.860,00:05:30.820,Consort Fleur might get back on her feet.
00:05:29.800,00:05:32.070,我怕你一个人应付不过来,00:05:30.820,00:05:33.740,"I'm afraid that you won't
be able to deal with her on your own."
00:05:32.720,00:05:34.830,而且我冷眼瞧着,,,
00:05:35.240,00:05:38.310,咱们那位皇上也不是位专宠的人,00:05:33.740,00:05:39.720,"Honestly, I do not expect His Majesty
to devote himself to just one woman."
00:05:39.720,00:05:42.750,我是怕有人会拣这个空子占便宜,00:05:40.960,00:05:44.360,"Someone might take advantage of
the vacuum during my pregnancy."
00:05:45.080,00:05:48.230,你的意思是要接陵容来,00:05:45.720,00:05:49.600,Are you suggesting ... that we bring Lingrong here?
00:05:49.040,00:05:49.790,不错,00:05:50.000,00:05:51.080,Exactly.
00:05:50.040,00:05:52.910,你看你 上回还说陵容心狠,00:05:51.080,00:05:52.740,Look at you!
00:05:53.320,00:05:54.670,这会儿又觉得她在好了,00:05:52.740,00:05:56.100,"You were the one who called her ruthless.
Now you wish she was here."
00:05:55.200,00:05:57.630,你不知道 狠有狠的好处,00:05:56.100,00:05:59.000,"Well, being ruthless has its own benefits."
00:05:58.000,00:05:59.270,我还不是怕你一个人,,,
00:05:59.560,00:06:00.540,应付不过来吗,00:05:59.280,00:06:01.780,We need to plan ahead for you.
00:06:01.000,00:06:02.590,先把她接来再说,,,
00:06:02.840,00:06:04.350,不至于有什么变故的时候,00:06:01.780,00:06:06.940,"We won't be out of our wits
in event of a crisis if she's with us."
00:06:04.600,00:06:05.870,大家手足无措,,,
00:06:06.800,00:06:09.360,我会尽快和皇上提这件事,00:06:08.000,00:06:10.660,"I will make a request to His Majesty
at his earliest convenience."
00:06:09.680,00:06:12.240,想来皇上也不会拒绝,00:06:10.660,00:06:13.740,I don't believe he would refuse.
00:06:13.280,00:06:15.710,如今你是皇上跟前一等一的红人,,,
00:06:16.240,00:06:17.550,自然是有求必应,00:06:14.200,00:06:19.100,He'll give anything to his number-one concubine.
00:06:19.080,00:06:22.030,只是你这样小心筹谋难免伤身子,00:06:20.040,00:06:23.380,But you must not worry yourself over anything.
00:06:22.680,00:06:24.190,安心养胎才是要紧,00:06:23.380,00:06:25.500,Your health is our top priority.
00:06:24.520,00:06:26.470,是 妹妹说得对,00:06:25.800,00:06:28.040,You're right.
00:06:43.560,00:06:44.310,姐姐,00:06:44.460,00:06:45.720,Sourire!
00:06:45.840,00:06:47.150,总算把你给盼来了,00:06:47.260,00:06:49.100,You've finally arrived.
00:06:57.000,00:06:58.110,路上热不热,,,
00:06:58.400,00:06:59.070,还好,00:06:58.400,00:07:00.680,"- How was the trip?
- It was all right."
00:07:00.480,00:07:02.750,大热天的 姐姐怎么亲自站着,00:07:01.600,00:07:04.520,You shouldn't have waited for me outside.
00:07:03.400,00:07:04.430,你可是最怕热了,,,
00:07:04.800,00:07:05.830,让妹妹好担心啊,00:07:04.520,00:07:07.380,"It's such a hot day.
I hope you are not drenched in sweat."
00:07:07.800,00:07:09.670,对了 眉姐姐一句话,,,
00:07:10.080,00:07:11.060,就把我给接来了,00:07:09.240,00:07:12.400,I was permitted to come here at Meizhuang's bidding.
00:07:11.400,00:07:12.380,眉姐姐可好吗,,,
00:07:12.640,00:07:13.470,一切都好,00:07:12.400,00:07:13.820,How is she?
00:07:14.000,00:07:16.300,如今你来了 她更高兴,00:07:14.000,00:07:15.000,Everything's fine with her.
00:07:18.120,00:07:20.630,对了 我路上就听太监们说,00:07:15.000,00:07:17.780,She's even happier now that you're here.
00:07:21.240,00:07:22.910,眉姐姐现在有了身孕,00:07:19.120,00:07:25.500,"The eunuchs were saying that
His Majesty indulges all of Meizhuang's desires."
00:07:23.160,00:07:24.710,皇上处处都随着她,,,
00:07:25.680,00:07:28.590,传闻不如一见 你见到她便知了,00:07:26.640,00:07:29.920,"""Seeing is believing.""
You'll see for yourself."
00:07:29.920,00:07:32.300,既然来了 先向皇上去请安吧,00:07:31.460,00:07:33.800,"But before that, we shall pay respect to His Majesty."
00:07:33.560,00:07:34.670,一切听从姐姐的,00:07:34.700,00:07:36.500,"Yes, certainly."
00:07:44.120,00:07:46.420,阿哥在日头下跪了大半日了,00:07:45.000,00:07:48.080,"Prince, you've been waiting here for half a day."
00:07:46.760,00:07:49.630,先回去吧 仔细中了暑气,00:07:48.080,00:07:51.100,You might get sun stroke if you stay here.
00:07:51.280,00:07:52.030,苏公公,00:07:52.500,00:07:54.060,Mr Su.
00:07:53.400,00:07:55.910,莞贵人吉祥 安答应吉祥,00:07:54.300,00:07:57.580,"Peace to Lady Sourire.
Peace to Companion An."
00:07:57.040,00:07:59.500,苏公公 那孩子是谁啊,00:07:58.480,00:08:01.020,"Mr Su, who is the kid?"
00:08:00.960,00:08:03.950,那是四阿哥 想求见皇上呢,00:08:02.000,00:08:05.000,"That is the Fourth Prince.
He wishes to see His Majesty."
00:08:04.240,00:08:04.950,四阿哥,,,
00:08:05.800,00:08:07.070,从前从未听说过,00:08:05.400,00:08:06.620,The Fourth Prince?
00:08:07.760,00:08:09.430,一直在圆明园养着呢,00:08:06.700,00:08:08.480,I've never heard of him.
00:08:10.040,00:08:12.070,那皇上没空见四阿哥,00:08:08.480,00:08:11.040,He's been living in the Summer Palace.
00:08:13.560,00:08:16.070,眼下皇上怕是也没心情,00:08:11.040,00:08:13.440,Does His Majesty not have time to see the Fourth Prince?
00:08:16.360,00:08:17.310,见二位小主了,00:08:14.500,00:08:18.520,I'm afraid His Majesty is not in the mood to see anyone.
00:08:17.760,00:08:18.900,小主先请回吧,00:08:18.800,00:08:20.780,"My Ladies, you may come at another time."
00:08:19.880,00:08:22.670,姐姐 那要不,00:08:20.780,00:08:24.000,"Sourire, shall we ..."
00:08:23.320,00:08:24.590,我们还是先回去吧,00:08:24.220,00:08:26.800,shall we go back for now?
00:08:26.880,00:08:27.990,好可怜的孩子,,,
00:08:29.160,00:08:30.430,阿哥怕中了暑气,00:08:28.000,00:08:30.000,What a poor kid!
00:08:31.160,00:08:32.270,等一下烦请公公,,,
00:08:32.520,00:08:34.310,为阿哥送一碗莲子百合解暑,00:08:30.000,00:08:35.000,"Sir, may I trouble you to send the Fourth Prince
lotus seed soup to relieve summer heat?"
00:08:35.040,00:08:35.870,奴才会的,00:08:35.900,00:08:37.300,"I will, My Lady."
00:08:39.760,00:08:40.950,圆明园里人不多,,,
00:08:41.480,00:08:43.630,妹妹来了就更热闹了,00:08:42.240,00:08:45.300,"Now that you're here, the quiet garden will be livelier."
00:08:43.880,00:08:45.470,我如今能到圆明园来,,,
00:08:45.680,00:08:46.900,都是姐姐们记挂着,00:08:45.460,00:08:48.540,I would not be able to come were it not for you two.
00:08:47.360,00:08:49.070,皇上和华妃和好了吗,,,
00:08:49.520,00:08:50.990,华妃离皇上的住所远,00:08:48.540,00:08:50.600,Has Consort Fleur mended her fences with His Majesty?
00:08:51.280,00:08:52.230,日常也不太见到,00:08:50.600,00:08:53.160,"She lives away from His Majesty's residence.
They don't get to see each other a lot."
00:08:52.480,00:08:54.470,奴婢给两位小主请安,00:08:53.440,00:08:56.040,Peace to My Ladies.
00:08:55.640,00:08:57.430,儿臣给莞娘娘请安,,,
00:08:57.840,00:08:59.470,莞娘娘万福金安,00:08:56.980,00:08:58.640,I bow in respect before Lady Sourire.
00:09:00.400,00:09:02.190,张嬷嬷 这位是莞贵人,00:08:58.640,00:09:01.000,"Peace and grace to Your Highness.
[The prince addresses her this way to show respect.]"
00:09:02.800,00:09:03.710,莞贵人,00:09:01.560,00:09:03.560,"Madam Zhang, this is Lady Sourire."
00:09:04.080,00:09:04.950,四阿哥请起,00:09:04.000,00:09:05.300,My Lady.
00:09:06.160,00:09:07.380,我与阿哥素未相见,00:09:05.300,00:09:06.960,"Please rise, Fourth Prince."
00:09:08.040,00:09:09.430,阿哥怎知我身份,00:09:07.000,00:09:10.580,"We've never met before.
How did you know who I am?"
00:09:09.920,00:09:11.630,勤政殿外遥遥一见,,,
00:09:12.160,00:09:14.910,儿臣觉得莞娘娘十分亲切,00:09:10.580,00:09:16.200,"I saw Your Highness outside the Governance Hall.
I felt that you are an amiable person even by a distant glimpse."
00:09:15.320,00:09:16.300,所以认得,,,
00:09:16.760,00:09:18.830,娘娘不是也认得儿臣吗,00:09:16.200,00:09:17.840,That is how I met Your Highness.
00:09:19.520,00:09:20.830,诚如阿哥所言,00:09:17.840,00:09:20.280,And Your Highness met me as well.
00:09:21.080,00:09:22.950,遥遥一见已觉亲切,00:09:20.280,00:09:24.400,"Likewise, I share the same sentiment."
00:09:23.160,00:09:24.910,儿臣与莞娘娘有缘,,,
00:09:25.200,00:09:26.310,有劳阿哥记挂,00:09:24.400,00:09:26.000,It was a great pleasure to meet Your Highness.
00:09:27.600,00:09:28.660,这位是安答应,00:09:26.420,00:09:27.980,Thank you.
00:09:29.000,00:09:30.110,安娘娘吉祥,00:09:28.000,00:09:29.860,This is Companion An.
,,,00:09:29.860,00:09:31.800,Peace to Your Highness.
00:09:31.800,00:09:32.830,四阿哥有礼,00:09:32.520,00:09:34.440,My Pleasure.
00:09:37.520,00:09:38.230,妹妹,,,
00:09:38.640,00:09:40.670,你先回住处看看合不合心意,00:09:38.880,00:09:42.000,"Lingrong, how about you go check on your residence?"
00:09:41.040,00:09:42.100,等一下我再和妹妹,,,
00:09:42.400,00:09:43.350,一同去看眉姐姐,00:09:42.100,00:09:44.300,I will go with you to visit Meizhuang later.
00:09:45.840,00:09:47.230,那妹妹先告辞了,,,
00:09:47.920,00:09:49.390,流朱 你陪安小主去,00:09:47.080,00:09:48.780,I shall take my leave.
00:09:49.600,00:09:50.230,是,00:09:49.000,00:09:51.580,"- Vermilion, please go with her.
- Yes."
00:09:56.760,00:09:59.430,张嬷嬷 我和莞娘娘有话要说,,,
00:09:59.760,00:10:00.510,你走远些,00:09:58.000,00:10:01.760,"Madam Zhang, I wish to have a word with Lady Sourire.
Can you stand aside?"
00:10:01.040,00:10:01.790,是,,,
00:10:08.320,00:10:10.110,张嬷嬷似乎很关心阿哥,00:10:09.140,00:10:11.900,Madam Zhang seems to care a lot for you.
00:10:10.720,00:10:13.590,阿哥有什么话连张嬷嬷也回避,00:10:11.900,00:10:14.900,"What would you like to say to me
that she can't even listen to?"
00:10:15.120,00:10:16.390,儿臣唐突冒失,,,
00:10:17.160,00:10:19.720,只因莞娘娘日日在皇阿玛身边,00:10:16.500,00:10:18.120,"I hope Your Highness will forgive my intruding,"
00:10:20.000,00:10:21.670,最得皇阿玛圣心,00:10:18.120,00:10:23.400,"but I thought you could answer my question
for you know Father the best as his favorite concubine."
00:10:22.360,00:10:24.660,儿臣只想问莞娘娘一句话,00:10:23.400,00:10:26.280,"Your Highness, I simply wish to know ..."
00:10:25.480,00:10:27.590,皇阿玛是不是不喜欢我,00:10:26.280,00:10:29.600,Is it true that father dislikes me.
00:10:30.280,00:10:33.150,怎么会 你皇阿玛只是太忙了,00:10:31.320,00:10:34.740,"Why would you think that way?
Your Father is just too busy."
00:10:33.800,00:10:36.710,那为何皇阿玛年年把我扔在这里,,,
00:10:37.080,00:10:38.220,从不来看我,00:10:34.740,00:10:39.300,"But why has he been keeping me here
for all these years and never visits me?"
00:10:38.560,00:10:40.750,也很少让我向他磕头请安,,,
00:10:41.120,00:10:43.030,尽一尽儿臣的本分,00:10:39.500,00:10:44.140,"And he never allows me to pay respect to him
to fulfill my filial piety?"
00:10:44.440,00:10:47.150,天下事太多了 皇上忙不过来,00:10:45.240,00:10:48.700,"His Majesty is busy administering
all things under heaven."
00:10:47.640,00:10:50.710,况且 阿哥虽然一直在园子里,,,
00:10:51.000,00:10:51.950,甚少见到皇上,00:10:48.700,00:10:53.380,"While you've been living here and rarely seen His Majesty,"
00:10:52.400,00:10:53.790,但皇上牵挂阿哥之心,,,
00:10:54.280,00:10:55.310,并不比五阿哥少,00:10:53.380,00:10:56.780,he cares about you no less than the Fifth Prince.
00:10:56.000,00:10:58.710,你看五阿哥不也一直寄养在外吗,00:10:56.780,00:11:00.600,The Fifth Prince has been living outside the palace as well.
00:10:59.880,00:11:02.470,五阿哥有他的额娘 我没有,00:11:00.780,00:11:03.820,But the Fifth Prince has a mother.
00:11:02.960,00:11:05.910,我额娘身份低微 被人瞧不起,00:11:03.820,00:11:07.360,My mother was disdained for her humble background.
00:11:07.480,00:11:08.590,人贵自重,,,
00:11:09.920,00:11:12.150,我虽不知你额娘出身是否卑微,00:11:08.620,00:11:10.660,A person's value comes from within himself.
00:11:13.120,00:11:15.310,但父母爱子之心人人皆是,00:11:10.660,00:11:13.920,"Although I know nothing about your mother,"
00:11:16.760,00:11:18.790,别人如何轻贱你都不要紧,00:11:13.920,00:11:17.580,"I'm sure she loves you
as much as every mother loves their child."
00:11:19.280,00:11:22.150,重要的是你自己别轻贱了自己,00:11:17.580,00:11:23.620,"It doesn't matter what people think about you.
It's what you think of yourself that counts!"
00:11:22.680,00:11:25.470,来日别人自然不敢轻贱你分毫,00:11:23.620,00:11:27.000,"In days to come, they will not dare to
have the least contempt for you."
00:11:26.520,00:11:27.190,真的吗,00:11:27.120,00:11:28.600,For real?
00:11:29.120,00:11:31.950,阿哥若不信 自然也不会来问我,00:11:28.880,00:11:33.700,You wouldn't have come to ask me if you didn't trust me.
00:11:32.680,00:11:34.230,多谢莞娘娘提点,,,
00:11:35.200,00:11:36.150,只是有一点,00:11:33.760,00:11:35.920,I appreciate Your Highness's advice!
00:11:37.040,00:11:39.150,我与阿哥仅遥遥一面之缘,00:11:35.920,00:11:42.260,But I wonder why you would trust me the first time we meet.
00:11:39.560,00:11:40.870,阿哥为何要信任我呢,,,
00:11:41.600,00:11:44.270,能做皇阿玛宠妃的人一定不简单,00:11:42.260,00:11:46.000,"I believe that a concubine does not win
Father's affection with nothing."
00:11:45.120,00:11:46.630,何况听说莞娘娘,,,
00:11:46.960,00:11:48.510,连华妃娘娘都不怕,00:11:46.000,00:11:49.940,And Your Highness is not even afraid of Consort Fleur.
00:11:49.000,00:11:51.380,儿臣敬佩有勇有谋的人,00:11:50.200,00:11:53.000,I admire you as a person possessing bravery and brains.
00:11:52.480,00:11:55.830,阿哥的赞誉我实在担当不起,00:11:53.200,00:11:57.300,I do not deserve your flattery.
00:11:57.560,00:11:59.590,只是有一句话要跟阿哥说,00:11:58.260,00:12:01.240,I wish you will remember that
00:12:00.320,00:12:01.790,与其心生敬佩,,,
00:12:02.600,00:12:04.150,不如自己便是那样的人,00:12:01.240,00:12:05.760,"instead of admiring a person, become them."
00:12:05.520,00:12:07.190,皇阿玛真的很忙吗,00:12:06.000,00:12:08.500,Is Father really very busy?
00:12:07.840,00:12:09.060,要是真忙不过来,,,
00:12:09.320,00:12:10.990,以后儿臣帮皇阿玛管,00:12:08.880,00:12:12.000,"If so, I will administer the country for him when I grow up."
00:12:12.000,00:12:13.060,这话可不能乱说,00:12:12.200,00:12:12.960,"Aiya,"
00:12:18.160,00:12:20.190,来 我带你去吃点心,00:12:12.960,00:12:14.540,you must not say such things.
00:12:20.360,00:12:20.950,好,00:12:19.300,00:12:22.720,"- Would you like some snacks?
- For sure!"
,,,00:12:32.320,00:12:34.000,"Jiuzhou Qingyan
(The Peaceful Nine States)"
00:12:46.720,00:12:48.390,这里既凉快又精致,,,
00:12:48.680,00:12:49.790,果然是个好地方,00:12:47.920,00:12:51.340,"I really like this place!
It's so nice and cool in here."
00:12:50.560,00:12:52.510,丝竹之声从湖上传来,,,
00:12:52.760,00:12:54.310,在这儿听得也最清楚,00:12:51.340,00:12:55.720,"And the music from the lake
can be best appreciated in here."
00:12:58.600,00:12:59.390,宫规严谨,,,
00:13:00.000,00:13:02.150,亲贵男子不到大节庆,,,
00:13:02.400,00:13:03.710,不得与嫔妃同聚,00:12:59.640,00:13:05.180,"The palace rules only allow the highly ranked noblemen
to visit the concubines on important occasions."
00:13:04.120,00:13:06.030,这些亲王贵眷我都不认得,00:13:05.180,00:13:07.480,I do not recognize any of the lords and ladies.
00:13:06.880,00:13:07.990,姐姐可认得吗,00:13:07.480,00:13:09.360,Do you know who they are?
00:13:09.440,00:13:12.350,那是五爷恒亲王和他的侧福晋,00:13:10.200,00:13:13.200,"That is Lord V,  State Prince Heng,
with his Prince Consort [secondary wife]."
00:13:20.400,00:13:22.350,第一位的样子看上去好威严,00:13:13.200,00:13:15.000,State Prince Heng [prince of the first rank]
00:13:22.840,00:13:23.670,叫人害怕,00:13:21.540,00:13:25.440,"The first one from left looks very dignified.
He inspires awe in me."
00:13:28.640,00:13:31.310,不过见着对福晋却挺好,00:13:29.660,00:13:33.040,But he seems very nice to his wife.
00:13:33.400,00:13:35.310,那是十爷 他生母,00:13:33.040,00:13:35.060,(State Prince Dun)
00:13:35.520,00:13:37.670,是先帝孝昭仁皇后的亲妹妹,00:13:35.060,00:13:38.940,"That is Lord X, whose mother was the younger sister
of the empress of the prior emperor."
00:13:38.360,00:13:40.350,身份贵重 自然不怒自威,00:13:38.940,00:13:42.020,That is why he has an air of authority.
00:13:42.960,00:13:44.470,十爷不得先帝宠爱,,,
00:13:44.760,00:13:46.070,是出了名的坏脾气,00:13:43.800,00:13:48.040,"However, the prior emperor wasn't very fond of
Lord X for his notorious short temper."
00:13:46.640,00:13:48.750,可是对福晋却是极其疼爱,00:13:48.040,00:13:50.640,But Lord X is extremely nice to his wife.
00:13:49.680,00:13:52.310,都说威武不屈才是男子汉,00:13:50.640,00:13:54.160,"They say a real man is defined by his power,"
00:13:53.240,00:13:56.190,我瞧着会疼人的才是男子汉呢,00:13:54.160,00:13:57.820,"but in my eyes, a real man is defined by his love for his family."
