00:05:24.600,00:05:27.790,将功赎罪 皇上有了台阶下,00:05:23.320,00:05:27.000,"If Your Highness can atone for the mistake by performing a great feat,"
00:05:28.360,00:05:30.030,也能替娘娘堵住悠悠之口,00:05:27.020,00:05:31.580,"His Majesty will have a reason
to also prevent gossip about Your Highness."
00:05:37.120,00:05:39.270,有罪当罚 不可轻恕,00:05:38.420,00:05:40.820,I won't unfairly forgive a crime.
00:05:41.040,00:05:42.990,等一下就去翊坤宫传旨,00:05:42.200,00:05:44.460,Go announce my decree to the Palace of Earthly Honor.
00:05:44.520,00:05:46.190,嗻 奴才这就去,00:05:44.960,00:05:47.240,"Yes, I'll do it now."
00:05:47.560,00:05:50.670,每日上朝都为时疫之事烦心不已,00:05:48.700,00:05:51.420,Every day I am consumed with worry about the plague at court.
00:05:51.200,00:05:52.630,不知道什么时候才是个头,00:05:52.120,00:05:53.800,I don't know if it will ever end.
00:05:53.360,00:05:55.230,强者劳力智者劳心,00:05:54.400,00:05:57.140,"""The strong work with their arms,
while the wise exert their minds."""
00:05:56.120,00:05:58.750,皇上劳心又劳力 自然格外辛苦,00:05:57.320,00:06:00.020,"Your Majesty is especially tired,
exhausting your arms and your mind."
00:05:59.240,00:06:00.390,有你这么一哄,,,
00:06:00.840,00:06:03.630,朕就是再累也不得不甘之如饴了,00:06:00.440,00:06:04.600,"Hearing you say that, I feel as if my bitter
 work is as sweet as honey."
00:06:05.120,00:06:06.870,昨晚朕的话没说好,,,
00:06:07.520,00:06:08.550,不许往心里去啊,00:06:06.360,00:06:08.520,I didn't speak properly last night.
00:06:09.680,00:06:10.470,臣妾不敢,00:06:08.840,00:06:10.280,Don't take it to heart.
,,,00:06:10.860,00:06:12.540,I dare not.
00:06:18.720,00:06:19.230,华妃娘娘吉祥,,,
00:06:19.440,00:06:20.190,起来吧,00:06:19.780,00:06:21.620,"- Peace to Your Highness.
- Rise."
00:06:21.680,00:06:22.470,皇上呢,00:06:22.780,00:06:23.820,I need to see His Majesty.
00:06:22.760,00:06:24.910,皇上正在更衣呢 这就要去早朝,00:06:23.820,00:06:26.020,His Majesty is about to leave for court.
00:06:25.240,00:06:26.590,奴才正要去翊坤宫,00:06:26.220,00:06:27.820,I was just heading for the Palace of Earthly Honor.
00:06:26.800,00:06:29.230,不必了 本宫有事求见皇上,00:06:27.820,00:06:30.340,"That may be, but I have an urgent request for an audience."
00:06:29.880,00:06:31.830,娘娘 皇上此刻,00:06:30.920,00:06:32.060,Your Highness.
00:06:32.280,00:06:33.470,大概没工夫见您了,00:06:32.060,00:06:34.480,I'm afraid His Majesty is too busy to see you.
00:06:33.960,00:06:35.710,有没有工夫见 是皇上的事,00:06:34.963,00:06:37.140,His Majesty can decide whether to see me or not.
00:06:36.120,00:06:37.550,去不去禀报是你的事,00:06:37.140,00:06:39.200,Your job is to inform him.
00:06:39.920,00:06:41.790,那就请娘娘稍候片刻,00:06:40.940,00:06:43.160,"Just a moment, Your Highness."
00:06:49.520,00:06:53.390,皇上 华妃 年嫔娘娘来了,00:06:50.560,00:06:51.880,Your Majesty...
,,,00:06:51.940,00:06:53.200,Concubine Fleur ...
00:06:53.840,00:06:54.670,要求面圣,00:06:53.220,00:06:54.660,Concubine Nian is here.
00:06:55.240,00:06:56.030,怎么回事啊,00:06:54.940,00:06:56.280,She requests an audience with Your Majesty.
00:06:56.560,00:06:58.470,年嫔娘娘带着江诚江慎,00:06:56.280,00:06:57.540,What's the matter?
00:06:58.800,00:06:59.550,两位太医来,00:06:57.620,00:07:00.540,Concubine Nian came with Dr Jiang Cheng and Dr Jiang Shen.
00:07:00.040,00:07:01.390,说是一定要见皇上,,,
00:07:01.800,00:07:02.950,似乎是有急事,00:07:01.024,00:07:03.948,"She insists on seeing Your Majesty.
It seems to be something urgent."
00:07:04.000,00:07:05.670,你对她讲朕的旨意了吗,,,
00:07:06.000,00:07:07.350,年嫔娘娘来得匆忙,00:07:05.020,00:07:06.840,Did you announce my decree?
00:07:07.800,00:07:09.070,容不了奴才回话,00:07:07.060,00:07:10.520,"Concubine Nian came in a rush,
and did not allow me to say anything."
00:07:10.560,00:07:13.190,既没有讲 就不要年嫔年嫔地叫,00:07:11.620,00:07:14.260,"If not, stop calling her ""Concubine Nian""."
00:07:14.520,00:07:16.390,你带他们先去西暖阁候着,00:07:15.600,00:07:17.620,Tell them to wait for me in the West Chamber.
00:07:16.840,00:07:17.390,嗻,00:07:18.060,00:07:19.000,Yes.
00:07:27.120,00:07:28.430,皇上驾到,00:07:28.180,00:07:29.840,His Majesty is here.
00:07:29.280,00:07:30.910,臣妾叩见皇上 微臣叩见皇上,00:07:30.320,00:07:32.220,I bow in respect before Your Majesty
00:07:34.600,00:07:36.150,华妃娘娘万福金安,00:07:35.720,00:07:37.360,Peace and grace to Consort Fleur.
00:07:38.160,00:07:38.790,起来吧,,,
00:07:39.080,00:07:39.750,谢皇上,00:07:39.240,00:07:40.900,"- All rise.
- I thank Your Majesty."
00:07:40.880,00:07:42.190,什么事急着见朕,00:07:41.980,00:07:43.300,What's so urgent?
00:07:42.520,00:07:44.750,皇上大喜 臣妾早闻,00:07:43.576,00:07:45.074,I have great news for Your Majesty.
00:07:45.080,00:07:46.430,江诚江慎两位太医,,,
00:07:46.880,00:07:48.830,研制出了能治愈时疫的药方,00:07:45.099,00:07:49.901,Drs. Jiang Cheng and Jiang Zhen have found a remedy for the plague.
00:07:49.480,00:07:52.270,所以特意带两位太医来回禀皇上,00:07:50.500,00:07:53.300,I brought them here to report to Your Majesty.
00:07:53.320,00:07:53.950,真的,00:07:54.340,00:07:55.280,Really?
00:07:54.200,00:07:57.070,是啊 医道臣妾不大通,00:07:55.280,00:07:58.060,"Yes, but I am not well-versed in medicine."
00:07:57.440,00:07:59.310,还请太医向皇上回述吧,00:07:58.440,00:08:00.320,I will let them explain to Your Majesty.
00:08:03.600,00:08:06.070,风寒暑湿燥火,00:08:04.180,00:08:07.200,"The six evil Qi, ""wind, cold, summer-heat, damp, dryness, and fire"","
00:08:06.320,00:08:07.630,六邪气从口鼻而入,,,
00:08:08.080,00:08:10.110,若是太过 均可产生疫气,00:08:07.320,00:08:11.180,invade through the nose and overrun the Upright Qi.
00:08:10.400,00:08:11.310,侵犯上焦肺卫,,,
00:08:11.560,00:08:14.590,与五内肺腑相冲相克而为时疫,00:08:11.336,00:08:15.537,"They attack the Upper Burner, Lung and Stomach,
and creates turmoil in the organs."
00:08:14.960,00:08:16.470,不要掉书袋 拣要紧的讲,00:08:15.560,00:08:17.440,Don't be a pedant. Get to the point.
00:08:16.800,00:08:18.910,时疫多为饮食不洁所致,00:08:17.680,00:08:19.900,"In most cases, the plague is caused by unsanitary food,"
00:08:19.200,00:08:20.750,而使脾胃肠等受损,,,
00:08:21.400,00:08:22.990,臣等翻阅了古书医方,00:08:20.220,00:08:22.080,"which damages the Spleen, Stomach, and Intestines."
00:08:23.400,00:08:24.390,研制出一张药方,00:08:22.500,00:08:25.520,"We pored over the ancient medical books, and developed a prescription."
00:08:24.840,00:08:26.230,名时疫救急丸,,,
00:08:26.960,00:08:28.510,此药性温祛湿,00:08:25.940,00:08:27.780,We call it the Plague Emergency Relief Formula.
00:08:28.840,00:08:30.470,温肝补肾调养元气,00:08:28.000,00:08:31.480,"It's warm nature dispels damp, and tonicifies Liver, Kidney, and innate qi."
00:08:31.080,00:08:32.910,给太医院的太医们看过了,,,
00:08:33.240,00:08:34.030,觉得可行吗,00:08:32.180,00:08:35.100,"Has it been examined by all the imperial doctors?
Is it effective?"
00:08:34.400,00:08:35.030,是,,,
00:08:35.280,00:08:37.470,已给几个小太监吃过药了,00:08:35.620,00:08:36.480,It has.
00:08:38.000,00:08:40.190,两剂药后有退烧的迹象,00:08:36.540,00:08:41.580,"Two eunuchs already took the formula,
and their fever broke after two doses."
00:08:41.600,00:08:44.470,好好,00:08:42.660,00:08:43.980,Good.
,,,00:08:45.520,00:08:46.760,Good.
00:08:48.520,00:08:49.270,娘娘,00:08:49.340,00:08:50.880,Your Highness.
00:08:51.600,00:08:53.990,皇上恕罪 臣妾失仪了,00:08:52.660,00:08:55.060,I beg Your Majesty's pardon.
00:08:54.880,00:08:57.230,是哪里不舒服吗 赶紧坐下,00:08:55.900,00:08:58.380,Are you feeling unwell? Take a seat.
00:08:57.640,00:08:58.510,谢皇上,,,
00:08:58.760,00:08:59.990,娘娘早微臣等说起,00:08:58.560,00:08:59.720,I thank Your Majesty.
00:09:00.280,00:09:02.150,古书中或许有治疗时疫的方子,00:08:59.720,00:09:03.180,"When Her Highness heard that the remedy
might be found in old medical books,"
00:09:02.480,00:09:04.110,昨天一夜未睡查找典籍,,,
00:09:04.760,00:09:06.230,前几日也是熬到深夜,00:09:03.620,00:09:05.520,she stayed up all night going through the books.
00:09:06.920,00:09:08.870,想是因此而身子发虚,00:09:05.840,00:09:10.200,"Her Highness is also feeling weak because she
stayed up until early morning the last few days."
00:09:10.280,00:09:13.110,臣妾自知愚钝 不堪服侍皇上,00:09:11.300,00:09:14.140,I know I am unworthy of serving Your Majesty
00:09:13.480,00:09:14.710,只会惹皇上生气,,,
00:09:15.520,00:09:17.030,所以才会想尽办法,00:09:14.420,00:09:16.280,and always make Your Majesty angry.
00:09:18.080,00:09:19.750,只希望替皇上解忧,00:09:16.600,00:09:20.900,But I would do anything to ease Your Majesty's burdens.
00:09:21.400,00:09:22.510,爱妃辛苦了,00:09:22.480,00:09:24.220,My beloved Consort has worked tirelessly.
00:09:25.320,00:09:25.830,苏培盛,,,
00:09:26.520,00:09:27.190,奴才在,00:09:26.580,00:09:28.420,"- Su Peisheng.
- Your Majesty."
00:09:27.400,00:09:29.670,你带几个人赶快跟江太医去,00:09:28.420,00:09:30.680,Take some servants and go with Dr Jiang.
00:09:30.560,00:09:32.710,先把药送到惠贵人的存菊堂,00:09:31.638,00:09:33.788,Deliver the herbs immediately to Lady Vertu.
00:09:33.560,00:09:36.070,然后遍发宫中感染时疫的宫人,00:09:34.623,00:09:37.133,And then distribute it to everyone else infected.
00:09:36.440,00:09:37.030,嗻,00:09:37.560,00:09:38.620,Yes.
00:09:47.080,00:09:47.950,惠贵人,00:09:48.100,00:09:49.160,Lady Vertu?
,,,00:09:49.300,00:09:50.260,Yes.
00:09:49.640,00:09:52.510,朕已经复了沈氏的位分,00:09:50.700,00:09:53.620,I have restored Companion Shen's title
00:09:54.240,00:09:56.470,以前的事都是朕错怪她了,00:09:55.280,00:09:58.440,of which she was wrongfully deprived.
00:09:58.760,00:10:00.590,那还真是委屈了沈家妹妹,00:09:59.820,00:10:01.660,Shen must have suffered a lot.
00:10:01.720,00:10:03.670,皇上是该好好补偿才是,00:10:02.800,00:10:04.940,She deserves compensation from Your Majesty.
00:10:06.200,00:10:07.470,莞贵人大喜呀,00:10:07.220,00:10:08.980,"Such happy news, Lady Sourire!"
00:10:07.920,00:10:10.630,你们姐妹一场也总算可以放心了,00:10:09.000,00:10:11.720,You and your sister don't need to worry anymore.
00:10:13.680,00:10:14.870,多谢华妃娘娘,00:10:14.760,00:10:16.560,I thank Your Highness.
00:10:17.680,00:10:20.830,臣妾不求皇上原谅臣妾昔日鲁莽,00:10:18.600,00:10:21.720,"I dare not ask for Your Majesty's forgiveness
of my impetuous mistakes in the past."
00:10:21.200,00:10:23.230,只求皇上不要因为生臣妾的气,,,
00:10:23.960,00:10:25.390,而伤了皇上的龙体,00:10:22.180,00:10:26.420,"I wish only that Your Majesty's good health
has not been harmed by the anger I have caused."
00:10:26.760,00:10:28.390,臣妾原是草芥之人,00:10:27.380,00:10:30.040,"I am a humble commoner like ""the roadside grass"""
00:10:28.920,00:10:31.910,可皇上的身子是天下万民的,00:10:30.040,00:10:32.900,while Your Majesty's health is critical to everyone under Heaven.
00:10:32.360,00:10:37.230,好了 今日之事你确是立了大功,00:10:33.300,00:10:35.140,All right.
,,,00:10:35.460,00:10:38.200,You have made a great contribution to the country today.
00:10:38.320,00:10:40.590,若此方真能治愈时疫,00:10:39.520,00:10:42.420,"If the medicine can cure the plague,"
00:10:41.760,00:10:43.430,那就是天下人之福了,00:10:42.940,00:10:45.040,then everyone under Heaven will benefit.
00:10:44.200,00:10:47.110,朕不是赏罚不明之人,00:10:45.340,00:10:48.340,My decision about awards and punishments will be fair.
00:10:49.440,00:10:50.670,皇上圣明,00:10:50.880,00:10:52.880,I thank Your Majesty.
00:11:05.160,00:11:08.230,小主小主,00:11:06.100,00:11:08.820,My Lady....
00:11:09.880,00:11:11.670,皇上要处置两位江太医,00:11:08.820,00:11:10.600,My Lady.
00:11:12.080,00:11:13.510,和华妃娘娘的旨意,00:11:10.920,00:11:16.360,"Do I still need to deliver His Majesty's
decree on Consort Fleur and the two doctors?"
00:11:14.160,00:11:15.550,奴才还要不要传哪,,,
00:11:17.360,00:11:19.790,这话本该是奴才去问皇上的,00:11:18.300,00:11:20.700,I know I should be asking His Majesty...
00:11:20.160,00:11:21.070,可您瞧这里边,00:11:20.900,00:11:22.980,"But since you were there, My Lady,"
00:11:22.480,00:11:24.390,还请小主可怜一下奴才,00:11:23.400,00:11:25.900,I humbly seek your guidance.
00:11:26.440,00:11:30.110,看这情形是不用你再跑一趟了,00:11:27.680,00:11:29.460,It seems to me that ...
00:11:31.400,00:11:32.230,若再要去,00:11:29.940,00:11:31.640,"you don't have to go, sir."
00:11:34.000,00:11:35.790,也只怕是加封的旨意了,00:11:32.400,00:11:34.560,"If you end up delivering a decree,"
,,,00:11:35.000,00:11:37.760,it will be one to promote her.
00:11:51.920,00:11:54.190,温大人 江太医让奴才送来,,,
00:11:54.560,00:11:55.710,治时疫的药给惠贵人,00:11:53.180,00:11:56.520,"Dr. Wen, Dr. Jiang asked me to send you the medicine for Lady Vertu."
00:11:55.920,00:11:58.030,什么 江太医也研制出,,,
00:11:58.400,00:11:59.470,治疗时疫的药,00:11:56.900,00:12:00.300,Has Dr. Jiang found a cure for plague as well?
00:12:00.760,00:12:01.590,放这儿给我看看,00:12:02.040,00:12:03.920,I'll have a look.
00:12:21.400,00:12:23.190,皇上驾到,00:12:22.400,00:12:25.460,His Majesty the Emperor!
00:12:28.560,00:12:29.030,皇上万福金安,,,
00:12:29.280,00:12:32.430,快起来吧 在用早膳了,00:12:29.800,00:12:32.100,"- Peace and grace to Your Majesty.
- Rise."
00:12:33.160,00:12:34.270,可还合胃口吗,00:12:32.400,00:12:34.280,You're having breakfast.
00:12:35.680,00:12:38.270,食不甘味也好 食髓知味也好,00:12:34.280,00:12:36.120,How's the food?
00:12:39.120,00:12:40.430,都是御膳房的手艺,00:12:37.060,00:12:40.080,"Whether it's insipid or delicious,"
00:12:40.920,00:12:41.870,臣妾不敢挑剔,00:12:40.320,00:12:41.880,it's made by the Imperial Kitchen.
00:12:43.280,00:12:43.950,坐下,00:12:41.880,00:12:43.880,I dare not be picky.
00:12:47.720,00:12:48.830,御膳房的菜式,00:12:44.560,00:12:46.540,Have a seat.
00:12:49.200,00:12:50.510,要顾及所有人的口味,00:12:49.020,00:12:51.740,The Imperial Kitchen has to prepare food for everyone.
00:12:51.200,00:12:52.990,不会因一人格外迁就,00:12:52.320,00:12:54.500,They can't make particular compromises for one person.
00:12:53.440,00:12:55.470,就如朕也要顾全大局,00:12:54.640,00:12:56.740,"Likewise, I have to consider the greater good."
00:12:56.360,00:12:58.270,是臣妾明白,00:12:57.620,00:12:59.620,"Yes, I understand."
00:12:58.960,00:13:00.430,眼下时疫那么厉害,00:13:00.140,00:13:02.040,The plague has been rampant.
00:13:01.400,00:13:04.230,华妃和江太医悉心制出药方,00:13:02.580,00:13:05.620,Consort Fleur and Dr. Jiang exerted themselves pursuing the remedy.
00:13:04.840,00:13:06.350,也算是将功抵过,00:13:05.940,00:13:07.840,Her hard work makes up for her mistake.
00:13:07.160,00:13:09.550,至于刘畚 朕已经赐死,00:13:08.180,00:13:10.580,"As for Liu Ben, I have granted him suicide."
00:13:10.280,00:13:12.750,也算是解了惠贵人一点冤屈,00:13:11.440,00:13:14.200,"This will, to an extent, compensate Lady Vertu."
00:13:13.320,00:13:16.670,陷害姐姐 刘畚不是主谋,00:13:14.300,00:13:17.600,Liu Ben is not the culprit behind this.
00:13:18.560,00:13:23.230,朕知道眼下用人之际没有办法,00:13:19.720,00:13:21.340,I understand.
,,,00:13:22.340,00:13:25.000,But I need their assistance right now.
00:13:24.200,00:13:26.430,惠贵人的事 朕没有忘记,00:13:25.340,00:13:27.500,I have not forgotten what Lady Vertu suffered.
00:13:26.880,00:13:28.190,也不会轻易放过,00:13:28.060,00:13:30.300,Nor will I let them off easy.
00:13:31.080,00:13:32.750,皇上龙体安康要紧,00:13:32.440,00:13:34.340,Your Majesty's health takes priority.
00:13:33.480,00:13:35.070,臣妾没有什么不放心的,00:13:34.580,00:13:36.560,There's nothing else that concerns me.
00:13:35.480,00:13:38.430,那就好 只是这些日子,00:13:36.560,00:13:38.240,That's good.
00:13:38.840,00:13:40.350,朕恐怕会冷落你些,00:13:38.540,00:13:41.400,"I also hope you can understand
that I won't be around as much."
00:13:42.360,00:13:45.390,皇上忙于朝政 臣妾明白,00:13:43.300,00:13:46.300,I understand that Your Majesty will be busy with state affairs.
00:13:46.280,00:13:47.190,那朕先走了,00:13:47.400,00:13:49.060,I have to go now.
00:13:49.160,00:13:50.350,皇上起驾,00:13:50.200,00:13:52.420,His Majesty is leaving.
00:14:00.520,00:14:01.750,皇上眼下乌青,,,
00:14:02.680,00:14:04.870,看样子近来确实是劳累了,00:14:01.820,00:14:03.780,His Majesty has dark circles under his eyes.
