00:03:29.400,00:03:31.470,养心殿也有好多要收拾的工夫呢,00:03:29.300,00:03:32.920,Allow me to go back to work.
00:03:34.960,00:03:36.020,汤泉宫在哪里呀,,,
00:03:36.320,00:03:37.380,为何要备车轿呢,,,
00:03:38.160,00:03:39.750,汤泉宫是昌平的行宫,00:03:36.480,00:03:38.940,"Where is the Hot Spring Palace?
Why are you going by carriage?"
00:03:40.200,00:03:41.990,皇上一定是嫌宫中人太多,00:03:38.940,00:03:41.240,It's the palace in Changping [now a district of Beijing].
00:03:42.480,00:03:43.830,特意带小主出去,00:03:41.240,00:03:45.080,His Majesty must be giving you a getaway.
00:03:45.840,00:03:48.790,我家小主体虚 最适合泡汤泉了,00:03:47.000,00:03:50.260,"Hot spring is good for your health, My Lady."
00:03:52.160,00:03:52.870,娘娘,,,
00:03:53.280,00:03:54.420,都准备妥当了吗,00:03:53.000,00:03:54.500,Your Majesty.
00:03:54.720,00:03:55.670,皇上何时启程啊,00:03:54.500,00:03:56.980,"Is everything ready?
When will His Majesty leave?"
00:03:56.040,00:03:57.180,皇上午后启程,,,
00:03:57.640,00:03:58.910,刚才苏培盛说,00:03:56.980,00:03:58.840,We will leave after lunch.
00:03:59.120,00:04:01.230,皇上赐莞贵人汤泉宫沐浴,00:03:58.840,00:04:02.440,Su Peisheng said Lady Sourire is going with us too.
00:04:06.160,00:04:09.270,剪秋 你去跟皇上说,,,
00:04:09.880,00:04:11.430,本宫今天有点不舒服,00:04:07.600,00:04:12.740,"Autumn, tell His Majesty that I'm feeling unwell."
00:04:11.960,00:04:14.110,今天不能陪皇上去行宫了,00:04:12.740,00:04:15.540,I'm not able to go with him.
00:04:15.080,00:04:15.670,是,,,
00:04:18.600,00:04:19.510,娘娘,,,
00:04:20.160,00:04:23.030,娘娘在皇后所用的碧凤汤沐浴,,,
00:04:23.400,00:04:24.070,莞贵人,00:04:20.180,00:04:27.360,"Your Majesty will be using the Gold Phoenix Pool
while Lady Sourire will use the Blue Phoenix Pool."
00:04:24.280,00:04:26.550,也只能在嫔妃们的青鸾汤沐浴,,,
00:04:27.040,00:04:28.390,冲撞不到娘娘的,,,
00:04:28.720,00:04:30.150,皇上今日好兴致,00:04:27.460,00:04:29.900,She won't disturb you.
00:04:30.720,00:04:32.550,本宫何不成全了皇上,00:04:29.900,00:04:34.080,I'm just doing His Majesty a favor.
00:04:34.920,00:04:36.550,娘娘当真贤德,,,
00:04:37.520,00:04:39.350,若这事要换了华妃呀,00:04:36.460,00:04:38.300,That is very kind of Your Majesty.
00:04:40.120,00:04:42.910,不知道她又该怎么小心眼了,00:04:38.300,00:04:44.560,"I can't imagine what would happen
were Consort Fleur going with her."
00:05:30.160,00:05:31.510,皇上要学汉成帝吗,00:05:31.620,00:05:34.460,"Is it the Emperor Cheng of Han?
[who liked to watch his concubines bathe]"
00:05:35.360,00:05:37.110,臣妾可万万不敢做赵合德,,,
00:05:37.680,00:05:38.660,好大的胆子,00:05:36.500,00:05:38.780,I'm not Zhao Hede [the empress of Emperor Cheng].
00:05:39.480,00:05:41.830,竟敢将朕比作汉成帝,00:05:38.780,00:05:43.460,Don't you dare compare me to Emperor Cheng of Han.
00:05:47.160,00:05:50.430,皇上英明睿智 汉成帝望尘莫及,00:05:48.300,00:05:52.220,He's not a sagacious emperor like you.
00:05:51.720,00:05:55.910,虽是奉承的话 朕听着也舒服,00:05:53.240,00:05:57.780,I love your flattery.
00:05:58.560,00:06:00.350,只是你身在后宫,,,
00:06:00.960,00:06:03.030,怎知朕在前朝的英明,00:06:00.180,00:06:04.660,But how could you tell that I'm a sagacious emperor?
00:06:04.640,00:06:06.230,不许妄议朕的朝政,00:06:04.660,00:06:07.800,Don't judge me.
00:06:08.520,00:06:10.190,臣妾怎知前朝之事,,,
00:06:11.280,00:06:14.270,只是一样 皇上坐拥天下,00:06:10.000,00:06:12.280,I know nothing about the state affairs.
00:06:14.960,00:06:17.390,后妃美貌固在飞燕合德之上,00:06:12.280,00:06:19.060,"But your concubines are prettier than Emperor Cheng's,"
00:06:18.200,00:06:21.630,更要紧的是贤德胜于班婕好,00:06:19.060,00:06:23.120,and more virtuous in character.
00:06:22.360,00:06:24.920,可见成帝福泽远远不及皇上,00:06:23.120,00:06:26.920,He is not as lucky as you are.
00:06:26.560,00:06:29.430,朕的莞贵人果然是伶牙俐齿,00:06:26.920,00:06:31.140,Lady Sourire has the gift of the gab.
00:06:30.120,00:06:32.750,远胜飞燕合德空有美貌,00:06:31.140,00:06:34.460,She isn't just a pretty face.
00:06:33.760,00:06:36.470,朕比汉成帝有福气,00:06:34.460,00:06:38.400,I am luckier than Emperor Cheng.
00:07:50.840,00:07:51.510,害怕了,00:07:51.920,00:07:53.660,Are you scared?
00:07:53.360,00:07:54.230,臣妾不怕,00:07:54.000,00:07:55.860,Not at all.
00:07:56.320,00:07:58.470,怎么不怕 你都不敢看朕,00:07:57.660,00:08:00.280,You don't even look at me.
00:07:59.600,00:08:02.470,向来妃嫔第一次侍寝 都是怕的,00:08:00.280,00:08:04.180,"Concubines are always scared
when they serve in bed for the first time."
00:08:04.320,00:08:05.510,臣妾不是害怕,00:08:05.820,00:08:07.620,I'm not scared.
00:08:07.880,00:08:11.550,于皇上而言 臣妾只是普通嫔妃,00:08:09.080,00:08:14.120,"While I'm just a concubine to you,"
00:08:14.240,00:08:17.590,可臣妾却视皇上为夫君,00:08:15.360,00:08:19.580,I see you as my husband.
00:08:19.800,00:08:21.750,今晚是臣妾的新婚之夜,00:08:21.260,00:08:23.840,And this is my wedding night.
00:08:22.960,00:08:24.180,所以臣妾紧张,00:08:23.840,00:08:26.340,I'm simply nervous.
00:08:27.720,00:08:28.510,没关系,,,
00:08:30.720,00:08:32.430,想必你身边的姑姑,00:08:29.000,00:08:31.380,That is okay.
00:08:33.120,00:08:35.150,已经教过你该怎么侍奉了,00:08:31.380,00:08:36.840,The etiquette instructor must have told you what to do.
00:08:35.920,00:08:36.950,臣妾惶恐,,,
00:08:38.240,00:08:41.590,姑姑教导过臣妾该如何侍奉皇上,00:08:36.840,00:08:43.060,I'm nervous because I was simply instructed how to serve an emperor.
00:08:42.600,00:08:44.190,却从未教导臣妾,,,
00:08:45.240,00:08:46.550,该如何侍奉夫君,00:08:43.060,00:08:48.180,I do not know how I should serve my husband.
00:08:53.640,00:08:56.070,臣妾冒犯还请皇上恕罪,00:08:54.840,00:08:57.800,I meant no offence to Your Majesty.
00:09:16.880,00:09:19.510,从来嫔妃侍寝都是诚惶诚恐,00:09:18.400,00:09:21.480,All my concubines served me in awe.
00:09:21.320,00:09:24.190,百般谨慎 连皇后也不例外,00:09:22.600,00:09:26.120,Even the Empress was meticulously careful.
00:09:25.800,00:09:28.230,从来没有人对朕说过这样的话,00:09:27.320,00:09:30.560,No one ever said anything like that to me.
00:09:30.320,00:09:31.950,你既把朕当作夫君,00:09:31.600,00:09:33.880,"If you see me as your husband,"
00:09:33.160,00:09:37.310,在夫君面前 不用这般小心翼翼,00:09:33.880,00:09:39.220,you can relax when you're with me.
00:10:12.600,00:10:14.510,娘娘从晨起就一直腰痛,00:10:14.060,00:10:16.300,Your Highness had back pain in the morning.
00:10:14.840,00:10:17.750,既然服了药 还是早点歇息吧,00:10:16.300,00:10:20.340,Please go sleep early.
00:10:18.760,00:10:20.670,皇上终于宠幸她了,00:10:20.340,00:10:23.140,She is finally serving His Majesty.
00:10:22.760,00:10:25.320,现在才宠幸 也不算什么,00:10:23.660,00:10:27.100,After a long time. It's not a big deal.
00:10:26.000,00:10:27.710,逾制封为贵人,00:10:27.100,00:10:29.340,"He upgraded her as an exception,"
00:10:28.840,00:10:30.550,隔天又去看她,00:10:29.340,00:10:32.060,"visits her every two days,"
00:10:33.000,00:10:34.790,还赐浴汤泉宫,00:10:33.680,00:10:36.760,and took her to the Hot Spring Palace.
00:10:36.600,00:10:38.550,就只带她一个人去,00:10:38.120,00:10:40.680,He only took her with him.
00:10:41.520,00:10:44.080,把她当杨贵妃宠着吗,00:10:42.760,00:10:46.000,"Is she the next Yang Guifei?
[the favorite consort of Emperor Xuanzong of Tang]"
00:10:44.840,00:10:45.750,那杨贵妃,,,
00:10:46.040,00:10:47.950,最后还不是死在马嵬坡了,00:10:46.260,00:10:49.240,Yang Guifei ended up with a tragic death.
00:10:48.640,00:10:50.310,皇上只是一时心起,00:10:49.240,00:10:51.760,His Majesty acts on impulse.
00:10:50.800,00:10:52.070,余氏那样得宠,,,
00:10:52.360,00:10:54.510,还不是说扔脑后就扔脑后了,00:10:51.760,00:10:56.100,"Escort Yu was forgotten in no time
even if she was in her prime."
00:10:55.200,00:10:56.630,但愿如此,00:10:56.100,00:10:58.540,I hope so.
00:10:59.200,00:11:03.990,可皇上的心思谁又能猜得透呢,00:11:00.720,00:11:06.100,No one ever knows His Majesty.
00:12:01.120,00:12:02.180,你在干什么,00:12:02.500,00:12:03.920,What are you doing?
00:12:04.440,00:12:05.790,臣妾吵醒皇上了,00:12:05.580,00:12:07.220,I'm sorry to have awaken you.
00:12:06.680,00:12:07.990,是那蜡烛晃的,00:12:07.820,00:12:09.840,It was the flickering candlelight.
00:12:11.000,00:12:14.070,臣妾瞧那红烛明亮 却很高兴,00:12:12.480,00:12:15.920,I was glad to see the candles were burning bright.
00:12:21.000,00:12:21.950,有何说法吗,,,
00:12:24.240,00:12:25.910,臣妾听闻民间嫁娶,00:12:21.720,00:12:23.940,Why is that?
00:12:26.600,00:12:29.510,新婚之夜必定要在洞房,00:12:25.500,00:12:32.480,"In a traditional wedding, they burn two candles all night"
00:12:29.760,00:12:31.190,燃一对花烛到天明,,,
00:12:32.280,00:12:34.550,这样夫妻才会举案齐眉,,,
00:12:34.840,00:12:35.750,白头到老,00:12:33.540,00:12:37.380,so that the newly-weds can grow grey and old together.
00:12:36.680,00:12:38.870,不过民间燃的是凤凰花烛,00:12:37.380,00:12:40.540,"They use red candles carved with phoenix, however."
00:12:39.720,00:12:42.550,眼前这对红烛 勉强算是了,00:12:40.540,00:12:44.040,We have to make do with what we have.
00:12:43.120,00:12:44.470,朕已过四十,,,
00:12:45.600,00:12:47.470,让你与朕白头偕老,00:12:44.040,00:12:46.660,I'm over 40 years old.
00:12:48.360,00:12:50.990,那朕岂非要年过百岁了,00:12:46.660,00:12:52.320,"I will have to live to 100 years old
if you are to grow grey and old with me."
00:12:52.800,00:12:53.940,皇上万岁,00:12:53.680,00:12:55.500,An emperor lives for ten thousand years.
00:12:55.160,00:12:57.350,若为陪臣妾白头而只得百岁,,,
00:12:57.760,00:12:58.630,岂非吃亏了,00:12:56.460,00:12:59.940,"It is unfair to make you die at 100
if you are to grow grey and old with me."
00:13:00.200,00:13:01.550,你倒是会哄朕,,,
00:13:03.400,00:13:05.110,皇上可是在笑臣妾傻,00:13:01.160,00:13:03.600,You're calculating.
00:13:05.720,00:13:07.270,连红烛之说也相信,00:13:04.720,00:13:08.820,Do you think I'm silly for believing in the candlelight?
00:13:08.120,00:13:11.870,朕只觉得你赤子心肠 坦率可爱,00:13:08.820,00:13:13.440,"You have the heart of a child.
It's adorable."
00:13:18.480,00:13:19.790,朕这一生中,00:13:19.600,00:13:21.660,"In my life,"
00:13:22.000,00:13:25.230,也曾彻夜点过一次龙凤花烛,00:13:23.340,00:13:27.020,there was once I had red candles burning all night.
00:13:26.480,00:13:27.430,不是两次吗,00:13:27.020,00:13:29.180,Wasn't there twice?
00:13:29.920,00:13:31.670,皇后是继福晋,,,
00:13:32.200,00:13:33.990,无需洞房合卺之礼,00:13:31.080,00:13:35.700,I did not have a nuptial chamber with the step empress.
00:13:36.320,00:13:38.950,你想与朕白头偕老吗,00:13:37.680,00:13:41.040,Do you really want to grow old with me?
00:13:41.160,00:13:42.140,天下女子,,,
00:13:43.480,00:13:45.550,无一不想与夫君情长到老,00:13:42.280,00:13:47.180,Every girl in this world wishes to grow old with their husband.
00:13:47.360,00:13:48.790,臣妾也不能免俗,00:13:48.540,00:13:51.300,I am just an ordinary girl.
00:13:50.320,00:13:54.150,不过臣妾害怕怕都是奢望罢了,00:13:51.300,00:13:56.100,But I'm afraid that is my wishful thinking.
00:13:56.480,00:14:00.310,你可知道你的凡俗心意,,,
00:14:01.080,00:14:02.950,正是朕身边最难得的,00:13:59.000,00:14:04.440,What I need in a palace is just an ordinary girl.
00:14:09.080,00:14:14.270,你这心意朕视若瑰宝 必不负你,00:14:10.700,00:14:16.100,"I'll see you as the jewel in the crown.
I won't let you down."
00:14:25.240,00:14:26.350,别哭啊,,,
00:14:28.040,00:14:28.990,这里有笔墨吗,00:14:26.600,00:14:28.680,(tut) Don't cry.
00:14:29.440,00:14:30.350,要笔墨做什么,00:14:28.800,00:14:30.820,I need pen and paper.
00:14:30.960,00:14:31.990,臣妾要记下来,00:14:30.820,00:14:32.120,For what?
00:14:32.640,00:14:35.350,白纸黑字皇上就不会抵赖了,00:14:32.120,00:14:36.720,To write that down in case you renege on the promise.
00:14:36.560,00:14:37.700,你真是孩子气,,,
00:14:38.480,00:14:41.230,朕是天子 一言九鼎,00:14:37.780,00:14:39.480,You're such a child.
00:14:41.440,00:14:42.230,怎么会赖呢,00:14:39.480,00:14:43.900,An emperor's words carry weight.
00:14:44.440,00:14:45.870,皇上早些安寝吧,,,
00:14:46.520,00:14:47.790,明日还要早起呢,00:14:45.540,00:14:49.280,"You should sleep now.
You need to rise early tomorrow."
00:14:48.040,00:14:50.340,你在这里 朕如何安寝,00:14:49.280,00:14:52.200,I’m not sleeping without you.
00:15:03.240,00:15:04.070,小主万安,00:15:04.340,00:15:05.880,Peace to My Lady.
00:15:06.560,00:15:07.230,妹妹,,,
00:15:07.480,00:15:08.230,沈贵人万安,,,
00:15:08.760,00:15:09.950,姐姐这么早就来了,00:15:08.500,00:15:09.860,"- Lingrong
- Peace to Lady Shen."
00:15:10.280,00:15:11.630,本想去给皇后请安,00:15:09.860,00:15:11.640,You're so early.
00:15:12.000,00:15:14.590,谁知皇后身子不适不用请安了,00:15:11.640,00:15:16.100,"I was going to pay respect to Her Majesty,
but she's feeling unwell today."
00:15:15.000,00:15:16.220,所以就来看看你,00:15:16.100,00:15:18.900,So I made my way here.
00:15:19.320,00:15:22.150,你瞧你眼睛下面都青了一圈,00:15:20.720,00:15:23.840,You have bags under your eyes.
00:15:22.960,00:15:24.070,昨晚没睡好吧,,,
00:15:24.920,00:15:27.150,没有昨儿和敬嫔说话,00:15:23.840,00:15:25.600,Did you not sleep well last night?
00:15:27.480,00:15:28.620,聊得晚了一些,00:15:26.280,00:15:30.000,I was staying up talking to Concubine Estime.
00:15:29.520,00:15:31.510,甄姐姐陪皇上去了行宫,,,
00:15:32.240,00:15:33.950,昨晚应该侍寝了吧,00:15:30.620,00:15:35.240,"Sourire stayed at the Hot Spring Palace last night.
She must have served His Majesty."
00:15:34.520,00:15:36.470,是啊 应该的,00:15:35.240,00:15:38.020,Of course.
00:15:37.720,00:15:39.070,不知姐姐如何,,,
00:15:39.840,00:15:41.870,像我这样被送出养心殿的,00:15:38.860,00:15:45.380,"I must be the first concubine ever
who was sent out of the Hall of Mental Cultivation."
00:15:42.640,00:15:43.830,大概是头一个吧,,,
00:15:51.240,00:15:53.620,过去的事就别往心里去了,,,
00:15:54.080,00:15:55.390,下回会好的,00:15:52.620,00:15:55.500,Let bygones be bygones.
00:15:56.200,00:15:56.990,下回,00:15:55.500,00:15:57.140,You'll have another chance.
00:15:58.000,00:16:00.030,我哪有两位姐姐那么好的福气,00:15:57.140,00:15:58.880,Another chance ...
,,,00:15:58.880,00:16:01.680,I'm not as lucky as you two.
00:16:01.520,00:16:03.900,等甄姐姐回来 我再向她道喜,00:16:03.060,00:16:05.880,I'll go congratulate Sourire when she's back.
00:16:08.080,00:16:09.750,臣妾给皇后请安,00:16:09.500,00:16:11.900,I kneel and bow to Your Majesty.
00:16:36.160,00:16:38.150,剪秋 快扶莞贵人起来,00:16:36.940,00:16:39.640,"Autumn, help Lady Sourire up."
00:16:38.520,00:16:39.310,是 娘娘,,,
00:16:40.000,00:16:41.190,谢皇后娘娘,,,
00:16:41.480,00:16:42.270,小主请起,00:16:41.460,00:16:43.660,"- I thank Your Majesty.
- My Lady."
00:16:44.120,00:16:44.990,赐座,00:16:44.560,00:16:46.740,Have a seat.
00:16:49.800,00:16:51.950,你身子方好 又刚回宫,,,
00:16:52.360,00:16:53.710,便要你行这种大礼,00:16:51.200,00:16:56.240,"It must be a lot of trouble for you to greet me this way
when you have just recovered and returned to the palace."
00:16:53.960,00:16:55.070,真是难为你了,,,
00:16:55.760,00:16:56.790,只是祖宗规矩,,,
00:16:57.000,00:16:59.590,侍寝次日便要到中宫来行礼,00:16:57.200,00:17:02.000,"But it's required that a concubine
must greet the Empress after serving His Majesty."
00:16:59.880,00:17:00.710,不能不遵,,,
00:17:01.440,00:17:02.750,臣妾本该侍寝之后,,,
00:17:03.040,00:17:04.070,就来行礼参拜的,00:17:02.800,00:17:05.380,I should have done it the day after I served His Majesty.
00:17:04.600,00:17:06.830,只因身在行宫才延迟至今,,,
00:17:07.360,00:17:08.550,是臣妾的不是,00:17:05.380,00:17:09.920,I apologize for the delay.
00:17:09.000,00:17:10.790,执守礼仪自然要紧,,,
00:17:11.040,00:17:12.790,但更要紧的是权宜之后,00:17:09.920,00:17:15.540,"It is important to follow the rules,
but more so to follow them in an expedient manner."
00:17:13.120,00:17:14.510,还能够两全其美,,,
00:17:15.080,00:17:17.150,你身在行宫陪伴皇上,,,
00:17:17.360,00:17:19.820,只要皇上高兴 本宫也自然万安,00:17:16.500,00:17:21.140,I am pleased as long as His Majesty is.
00:17:20.240,00:17:22.310,这些礼节都是小节而已,00:17:21.140,00:17:24.060,Don't let the rules rule you.
00:17:23.000,00:17:24.470,皇后娘娘母仪天下,,,
00:17:25.040,00:17:26.830,若能日日见到皇后安好,00:17:24.060,00:17:26.320,Your Majesty is kind and caring.
00:17:27.280,00:17:28.990,便是六宫同被恩泽了,00:17:26.320,00:17:30.420,The palace is graced as peace is with Your Majesty.
00:17:30.080,00:17:31.590,难怪皇上会喜欢你,,,
00:17:31.880,00:17:34.180,言语举动果然讨人喜欢,00:17:31.400,00:17:35.540,"That's very sweet of you.
No wonder His Majesty is fond of you."
00:17:34.720,00:17:36.150,其实以妹妹你的才貌,,,
00:17:36.400,00:17:39.470,这份恩宠早该有了 等到今日才,00:17:35.540,00:17:40.500,"You are pretty and smart. It shouldn't take so long
for you to get to where you are today."
00:17:40.920,00:17:42.950,不过也好虽是好事多磨,,,
00:17:43.320,00:17:45.750,总算也守得云开见月明了,00:17:42.320,00:17:47.380,Good things come to those who wait.
00:17:46.600,00:17:48.030,妹妹以后常来常往的,,,
00:17:48.360,00:17:50.820,就拿这儿当自己的家 不必拘束,00:17:47.380,00:17:52.300,"You are welcome to my palace anytime you like.
Just feel at home."
00:17:51.800,00:17:52.430,是,,,
00:17:53.960,00:17:56.790,臣妾很喜欢娘娘宫里的果香,00:17:53.140,00:17:54.500,Sure.
00:17:57.280,00:17:58.630,闻着格外舒心,00:17:54.900,00:17:59.900,"I really like the fragrance of the fruits here.
It calms me down."
00:17:59.000,00:18:00.990,是了 本宫不喜焚香,,,
00:18:01.200,00:18:02.950,又觉得脂粉香气太俗,00:17:59.900,00:18:04.340,"I don't like burning incense, or using rouge and powder."
00:18:03.320,00:18:03.870,因此每日,,,
00:18:04.120,00:18:06.190,叫人放了时新瓜果在殿中,,,
00:18:06.600,00:18:07.630,倒是不俗,00:18:04.340,00:18:09.040,So I have fresh fruits sent here every day.
00:18:08.680,00:18:11.140,娘娘见解独到 臣妾受教了,00:18:10.040,00:18:12.780,I learned a lot.
00:18:11.920,00:18:13.230,自打莞贵人病了以后,,,
00:18:13.600,00:18:15.510,娘娘三番五次地想要去看您,00:18:12.900,00:18:16.980,"My Lady, Her Majesty had intended to visit you
time and again while you were sick."
00:18:15.960,00:18:18.030,可无奈小主患的正是时疾,,,
00:18:18.360,00:18:19.710,怕伤了娘娘的凤体,00:18:16.980,00:18:20.920,But the doctors suggested that you stay quarantined.
00:18:19.960,00:18:20.830,只好作罢,,,
00:18:21.560,00:18:22.540,不过娘娘心里,00:18:20.920,00:18:22.300,Her Majesty wasn't able to go.
00:18:22.760,00:18:24.510,可是时常挂念着小主的,00:18:22.300,00:18:25.880,Her Majesty thinks of you a lot.
00:18:25.200,00:18:26.310,劳娘娘记挂,,,
00:18:27.200,00:18:28.230,去年选秀,00:18:25.880,00:18:28.500,I thank Your Majesty.
00:18:28.440,00:18:29.390,为的就是皇上身边,,,
00:18:29.640,00:18:31.150,能多几个可心的人,00:18:28.500,00:18:32.760,"We held the Selection last year for His Majesty
to have more concubines to his liking."
00:18:31.680,00:18:34.060,你当务之急便是要养好身体,,,
00:18:34.600,00:18:37.910,才能上慰天颜 下承子嗣啊,00:18:32.760,00:18:39.080,Your priority is to regain good health for His Majesty.
00:18:38.200,00:18:41.430,娘娘教诲 臣妾字字谨记在心,00:18:39.080,00:18:42.980,I will follow Your Majesty's advice.
00:18:42.400,00:18:43.910,难得和你这样投缘,,,
00:18:44.200,00:18:46.150,总忍不住要多嘱咐你几句,00:18:43.620,00:18:47.580,"I enjoy talking to you,
and couldn't help getting in a talkative mood."
00:18:46.360,00:18:47.580,好了时候不早了,,,
00:18:47.920,00:18:49.910,剪秋 送莞贵人出去,00:18:47.580,00:18:49.100,You should go get some rest.
00:18:51.800,00:18:52.630,这可好了,00:18:49.100,00:18:51.120,"Autumn, please walk her out."
00:18:55.200,00:18:55.830,小主,00:18:53.200,00:18:55.380,"Good for you, My Lady."
00:18:56.000,00:18:56.670,小允子,,,
00:18:57.080,00:18:58.220,这个时辰不在宫中待着,00:18:56.520,00:18:57.620,"- My Lady.
- Xiao-Yunzi."
00:18:58.560,00:18:59.390,跑到这儿来做什么,00:18:57.620,00:19:00.760,Why are you here?
00:18:59.640,00:19:00.620,奴才先给小主道喜,,,
00:19:01.840,00:19:04.190,猴患子 大老远的跑来讨喜,00:19:00.760,00:19:02.800,I wish to congratulate My Lady.
00:19:04.680,00:19:05.950,回去少不了你的,00:19:03.080,00:19:05.640,He came all the way to get rewarded.
00:19:06.200,00:19:07.420,姑姑这回可是错怪我了,00:19:05.640,00:19:07.220,My Lady will reward you later.
00:19:07.720,00:19:08.670,奴才是奉了旨意来,00:19:07.220,00:19:08.820,"Madam, you misunderstood me."
00:19:09.000,00:19:10.030,请小主暂且别回宫,00:19:08.820,00:19:11.360,"My Lady, I was instructed to tell you not to return right away."
00:19:10.560,00:19:11.350,这是为什么,,,
00:19:11.600,00:19:12.270,小主先别问,00:19:11.360,00:19:12.840,Why is that?
00:19:12.520,00:19:13.830,请小主往御花园里散散心,,,
00:19:14.200,00:19:14.910,即刻就能回宫,00:19:12.840,00:19:16.400,You'll find out later. Please take a walk in the garden.
00:19:16.120,00:19:16.750,好吧,00:19:17.180,00:19:18.380,All right.
00:19:21.360,00:19:24.310,丽嫔娘娘 奴才肚子有点不舒服,00:19:22.780,00:19:25.900,"Your Highness, my stomach hurts."
00:19:25.000,00:19:25.830,去吧,00:19:25.900,00:19:26.920,Go.
00:19:29.560,00:19:31.390,康禄海虽跟了姐姐,,,
00:19:31.760,00:19:33.150,可这鬼鬼祟祟的毛病,,,
