00:05:21.520,00:05:22.550,常做桂花蜜糖吗,00:05:20.000,00:05:23.760,"My Lady, would you like desserts made of the osmanthus flowers?"
00:05:23.240,00:05:24.070,这花开得正好,,,
00:05:24.320,00:05:26.620,不如我去折些来给小主腌了吃,00:05:23.760,00:05:27.920,I can make some right away since it's in season.
00:05:27.360,00:05:28.110,好不好,,,
00:05:30.600,00:05:31.550,你的手艺好,00:05:27.920,00:05:30.560,You will like it.
00:05:32.360,00:05:34.150,你做了我自然就吃,00:05:31.800,00:05:35.540,"Thank you, I will eat anything you make."
00:05:34.920,00:05:35.470,好,,,
00:05:36.560,00:05:37.430,我去找几个人来,00:05:37.000,00:05:38.980,I'll ask for help.
00:06:05.640,00:06:08.790,佩儿 你在瞧什么呢 这么有趣,00:06:07.000,00:06:09.900,"Violet, is everything okay?"
00:06:09.000,00:06:11.230,小主快看 这蚂蚁搬糖好奇怪呢,00:06:09.900,00:06:12.660,"My Lady, I was just looking at the ants."
00:06:16.840,00:06:19.670,你瞧这蚂蚁一直绕着海棠树根走,00:06:17.660,00:06:22.860,"They are making a detour, seems like they are avoiding something."
00:06:20.520,00:06:21.500,像是在怕什么,,,
00:06:23.400,00:06:25.270,奴婢倒觉得这些蚂蚁真笨,,,
00:06:25.560,00:06:26.390,舍近求远,00:06:24.040,00:06:27.860,That's odd. What could they be avoiding?
00:06:28.720,00:06:30.470,小允子 你快过来,,,
00:06:31.160,00:06:32.870,把这蚂蚁绕开的地方掘开看看,00:06:29.660,00:06:34.260,"Xiao-Yunzi, dig up around here to see what's underneath."
00:06:33.080,00:06:33.710,明白,,,
00:06:36.520,00:06:37.910,这 这什么呀 埋得这么深,00:06:37.140,00:06:39.580,"Oh, there's something buried down here."
00:06:40.560,00:06:42.150,小主 这儿有个罐子,,,
00:06:42.360,00:06:42.990,挖出来看看,00:06:41.500,00:06:43.400,It looks like a jar.
,,,00:06:43.400,00:06:44.380,Take it out.
00:06:44.760,00:06:47.510,什么呀 使劲,00:06:46.000,00:06:49.960,What's happening?
00:06:49.600,00:06:50.630,来来来我看看,,,
00:06:51.560,00:06:52.310,你躲开,00:06:50.920,00:06:52.540,What is it?
,,,00:06:52.540,00:06:53.960,It's none of your business.
00:06:58.640,00:07:02.070,这罐子真古怪香得很,00:06:59.360,00:07:03.500,The jar has a strong smell.
00:07:08.400,00:07:11.510,这碎玉轩原来是芳贵人住的,,,
00:07:12.200,00:07:14.070,后来小产后打入冷宫,00:07:10.160,00:07:15.720,It could be something that belonged to Lady Parfum.
00:07:14.920,00:07:15.830,但也得过宠啊,,,
00:07:16.760,00:07:19.190,这里边是不是什么稀罕的香料啊,00:07:15.720,00:07:20.540,Like potpourri [dried flowers and spices to put in sachets].
00:07:20.120,00:07:21.910,小主爱香 那不如就打开看看,,,
00:07:22.280,00:07:23.190,是什么稀奇的香料,00:07:21.000,00:07:24.380,We might be able to use it for sachets.
00:07:23.440,00:07:24.230,快打开看看,,,
00:07:28.320,00:07:29.670,我来看看是什么,00:07:29.080,00:07:31.080,"Here, I got this."
00:07:31.320,00:07:32.230,快打开看看,00:07:32.000,00:07:34.000,Open it.
00:07:36.920,00:07:38.110,什么呀 这么冲鼻子,,,
00:07:38.880,00:07:39.670,还一股骚臭味,00:07:38.140,00:07:39.860,It stinks!
00:07:40.880,00:07:42.270,不过是一些不值钱的散香,,,
00:07:43.000,00:07:43.830,浣碧 收起来,00:07:41.860,00:07:45.420,"It's just rotten spices.
Jade, wrap it up."
00:07:45.400,00:07:46.510,今日挖出东西的事情,,,
00:07:46.960,00:07:47.830,一个都不许说出去,,,
00:07:48.040,00:07:48.710,是,00:07:46.540,00:07:49.380,You must not say anything about the jar of spices.
00:07:49.000,00:07:49.910,免得叫人拿住了说闲话,00:07:49.380,00:07:51.840,It would churn up gossip.
00:07:50.880,00:07:51.630,是,00:07:51.840,00:07:52.500,Yes.
00:07:52.240,00:07:53.670,桂花糖明日再做吧,00:07:52.500,00:07:55.240,"Vermilion, let's have the desserts tomorrow."
00:07:55.280,00:07:56.630,都散了 散了,00:07:56.440,00:07:58.860,Everyone go back to work.
00:07:58.520,00:07:59.500,快去干活吧,,,
00:08:00.200,00:08:01.390,洗碧陪我进去,00:08:01.000,00:08:03.000,"Jade, let's go inside."
00:08:02.920,00:08:03.830,快把它收起来,00:08:04.000,00:08:05.200,Take it away.
00:08:10.480,00:08:11.460,小主怎么了,,,
00:08:11.800,00:08:12.750,脸色怎么这么差,00:08:12.000,00:08:14.240,"My Lady, are you all right?"
00:08:13.920,00:08:15.110,我心里慌得厉害,00:08:14.240,00:08:17.480,I feel sick.
00:08:18.040,00:08:21.150,浣碧 你去找温太医来瞧瞧,00:08:18.960,00:08:22.580,Can you send for Mr. Wen?
00:08:22.440,00:08:24.740,记着 必得是温太医,00:08:23.500,00:08:27.080,I need to see him.
00:08:44.480,00:08:48.150,温大人 幸好有您在,00:08:45.500,00:08:47.500,Mr. Wen!
00:08:50.080,00:08:51.550,我家小主身子不适,00:08:48.000,00:08:49.600,I'm glad you're on shift.
00:08:51.840,00:08:52.750,您快去瞧瞧吧,00:08:49.600,00:08:54.000,"Attendant Sourire is not feeling well.
She wishes to see you."
00:08:53.640,00:08:54.390,小主没事吧,,,
00:08:54.760,00:08:55.590,不管有事没事,00:08:54.780,00:08:55.900,Is she all right?
00:08:55.840,00:08:57.590,小主说只要大人您去瞧,00:08:55.900,00:08:58.920,She only told me that she needed to see you.
00:08:57.920,00:08:58.710,大人快去吧,,,
00:08:58.920,00:08:59.590,好,00:08:58.920,00:09:00.260,Please go quickly.
00:09:13.320,00:09:16.230,小主似乎受到了很大的惊吓,00:09:14.500,00:09:18.180,You seem intensely scared.
00:09:19.320,00:09:22.630,我看到了一些本不该看到的东西,00:09:20.500,00:09:24.480,I saw things I shouldn't have.
00:09:23.160,00:09:24.950,那就要想办法忘掉那些东西,00:09:24.480,00:09:27.100,You should try to put them out of your mind.
00:09:27.800,00:09:28.990,当日在宫外,,,
00:09:30.280,00:09:33.190,大人的承诺不知是否还当真,00:09:29.000,00:09:34.640,Do you keep the promise that you made outside the temple?
00:09:33.560,00:09:36.590,当真 永远事事以你为重,00:09:34.640,00:09:39.040,"Yes, I will forever put you first."
00:09:40.800,00:09:44.550,永远二字 说来简单,,,
00:09:46.120,00:09:49.510,若真做起来只怕是很难了,00:09:42.420,00:09:51.540,Forever is easier said than done.
00:09:50.720,00:09:52.470,微臣自知别无所长,,,
00:09:53.080,00:09:55.310,唯一值得一提的就是重诺而已,00:09:51.540,00:09:57.180,My promise will stand the test of time.
00:09:56.000,00:09:56.870,年少相识,,,
00:09:57.120,00:09:59.390,甄家救父之恩 没齿难忘,00:09:57.180,00:10:01.500,I promise to repay your family for saving my father's life.
00:10:04.200,00:10:06.110,小主吩咐即可,00:10:05.500,00:10:08.960,"My Lady, I will do anything you say."
00:10:17.040,00:10:18.100,我不想侍寝,00:10:18.300,00:10:20.520,I don't want to sleep with the emperor.
00:10:25.440,00:10:28.310,虽然微臣的心中也不愿小主侍寝,,,
00:10:29.600,00:10:31.070,可是小主既已入宫,00:10:26.740,00:10:32.220,"As Shichu, I don't want that to happen either."
00:10:31.360,00:10:32.870,侍寝便是迟早的事,,,
00:10:33.520,00:10:36.510,为前程计 还是越早越好啊,00:10:32.500,00:10:38.840,"But as your doctor in the palace,
I hope you can do it as soon as possible."
00:10:37.600,00:10:38.910,可我实在害怕,,,
00:10:40.160,00:10:41.380,这个时候侍寝,00:10:38.840,00:10:42.780,But I'm too scared ...
00:10:44.160,00:10:46.590,温大人 我给你看样东西,00:10:44.980,00:10:49.080,"Mr. Wen, I'd like to show you something."
00:10:58.120,00:11:00.270,小主怎么会有这样的东西,00:10:59.300,00:11:02.660,How did this come into your possession?
00:11:01.400,00:11:02.620,碎玉轩的海棠,,,
00:11:03.840,00:11:06.910,今年春天便开始不开花了,00:11:02.660,00:11:09.380,The apple tree in my palace did not produce flowers this spring.
00:11:08.080,00:11:11.590,我今日机缘巧合在树下挖出此物,00:11:09.380,00:11:14.320,I discovered a jar by chance under the tree.
00:11:13.680,00:11:15.470,听闻从前住在这里的芳贵人,,,
00:11:15.840,00:11:16.790,无故小产,,,
00:11:17.200,00:11:18.990,想来也是这些东西的缘故,00:11:14.800,00:11:20.560,I suppose this is the cause of Lady Parfum's miscarriage
00:11:21.160,00:11:23.190,可见宫中勾心斗角多厉害,00:11:22.000,00:11:25.280,and a trace of the bitter rivalries in the palace.
00:11:24.880,00:11:26.270,只怕芳贵人至今,,,
00:11:27.400,00:11:29.350,都不知道自己折损谁手,00:11:26.000,00:11:30.500,Lady Parfum might not even know what caused her downfall.
00:11:29.760,00:11:31.150,幸好小主发现得早,,,
00:11:31.440,00:11:32.110,否则的话,,,
00:11:32.440,00:11:33.660,这碎玉轩中的女子,,,
00:11:34.240,00:11:35.380,恐怕都会有大碍,00:11:31.080,00:11:37.100,"It was a timely discovery. Otherwise,
all the girls in your palace would be affected."
00:11:36.240,00:11:38.590,微臣自知无福陪伴小主一生,,,
00:11:39.600,00:11:41.590,但若能够保护小主一世周全,00:11:37.100,00:11:45.260,"Although I'm unable to be the man of your life,
I promise to guarantee you a peaceful life."
00:11:42.040,00:11:43.750,也算是成全了当日的承诺,,,
00:11:46.680,00:11:49.190,我的病要紧吗,00:11:47.820,00:11:50.900,Can you delay my recovery?
00:11:49.760,00:11:51.390,受惊发热 重在疗心,,,
00:11:52.040,00:11:55.270,若好好医治 不出半月也就好了,00:11:50.900,00:11:56.760,"It is basically emotional distress.
You will be fine within two weeks."
00:11:58.520,00:11:59.830,不过小主的意思,,,
00:12:00.120,00:12:01.310,既然是要好好调养,,,
00:12:01.760,00:12:03.430,那微臣便会开出一个,00:11:59.500,00:12:06.440,"But if you wish to take it slow, I'll make it slow."
00:12:03.800,00:12:04.940,好好调养的方子,,,
00:12:12.480,00:12:15.510,这麝香仁是在麝香中药性最烈者,,,
00:12:16.080,00:12:17.830,小主实在不宜放在身边,,,
00:12:18.240,00:12:19.380,还是交予微臣,00:12:13.500,00:12:23.680,"Musk can cause miscarriage or lifelong infertility.
I shall put it to good use at the dispensary."
00:12:19.680,00:12:22.240,他日入药 也算了了一桩罪孽,,,
00:12:24.840,00:12:28.590,温大人 我实在害怕,00:12:26.000,00:12:31.320,I can't stop feeling scared.
00:12:31.720,00:12:32.390,别怕,00:12:32.840,00:12:34.280,Don't worry.
00:12:35.240,00:12:38.150,流朱 送温大人出去,00:12:36.420,00:12:40.300,"Vermilion, please walk Mr. Wen to the door."
00:12:39.120,00:12:39.950,是,,,
00:12:50.560,00:12:52.830,莞常在病了 昨儿还好好的,00:12:51.500,00:12:54.500,Attendant Sourire is sick?
00:12:53.880,00:12:56.440,莞常在现在邪风侵体,,,
00:12:56.680,00:12:58.550,又兼心悸受惊 诱发时疾,00:12:54.500,00:12:59.000,"She caught a cold from the changing weather,
and was intensely scared lately."
00:12:59.120,00:13:00.310,需隔断静养,00:12:59.000,00:13:01.160,She shows symptoms of a plague.
00:13:00.800,00:13:01.940,心悸受惊,00:13:01.160,00:13:03.060,A plague?
00:13:02.360,00:13:04.870,是 也就是受惊过度,00:13:03.060,00:13:06.260,Her health is suffering as result of emotional distress.
00:13:05.200,00:13:07.990,小主现在浑身发热 呓语不断,00:13:06.260,00:13:09.000,She has a high fever and experiences difficulty in talking.
00:13:08.280,00:13:08.910,既是这样,,,
00:13:09.200,00:13:11.630,那淳常在就得搬离碎玉轩避疾了,00:13:09.000,00:13:14.000,"In that case, Attendant Sourire must be quarantined."
00:13:12.840,00:13:13.630,是,,,
00:13:14.760,00:13:15.980,现在时气不好,,,
00:13:16.440,00:13:18.630,莞常在又是内外并发之症,,,
00:13:19.080,00:13:22.670,微臣怕万一染及其他小主贵体,00:13:14.540,00:13:24.720,"That would be the best.
The disease is highly likely to be infectious."
00:13:22.880,00:13:23.670,那,,,
00:13:24.000,00:13:25.220,那就让她搬吧,,,
00:13:26.080,00:13:28.310,既然莞常在的病是你瞧的,00:13:24.720,00:13:26.760,I'll have Attendant Chun move out.
00:13:28.560,00:13:30.470,这一时三刻怕也好不了,00:13:26.760,00:13:34.380,"It might take long for Attendant Sourire to recover.
I hope you can take good care of her."
00:13:30.760,00:13:32.110,你就继续伺候着,,,
00:13:33.600,00:13:35.470,微臣自当尽心竭力,,,
00:13:37.560,00:13:40.120,今日新晋的宫嫔可以侍寝了,00:13:34.380,00:13:38.500,I will spare no effort.
00:13:40.880,00:13:42.950,皇上还打算去华妃那里吗,00:13:38.500,00:13:44.140,"The new concubines can serve Your Majesty tonight.
Or do you prefer to visit Consort Fleur?"
00:13:44.200,00:13:46.070,你是在试探朕的心意吗,00:13:45.300,00:13:47.840,"You wouldn't like that, would you?"
00:13:47.360,00:13:49.230,臣妾不敢揣测圣意,,,
00:13:49.800,00:13:51.430,还是请皇上翻牌子吧,00:13:47.840,00:13:52.740,"I dare not influence your decision.
The Attendance Services is ready."
00:14:02.120,00:14:03.950,请皇上翻牌子,00:14:03.120,00:14:05.720,"Your Majesty, please select a concubine."
00:14:10.680,00:14:12.070,莞常在的牌子呢,00:14:11.700,00:14:13.820,I do not see the name tag for Attendant Sourire.
00:14:13.200,00:14:14.070,回皇上的话,,,
00:14:14.480,00:14:16.750,今天午后太医院来人禀报,,,
00:14:17.120,00:14:20.790,说莞常在心悸受惊 突发时疾,00:14:13.820,00:14:23.900,"Your Majesty, the Imperial Infirmary reported that
Attendant Sourire is in quarantine for a plague."
00:14:21.080,00:14:22.830,需要隔断静养,,,
00:14:23.080,00:14:24.190,心悸受惊,,,
00:14:25.000,00:14:26.910,华妃当着莞常在 沈贵人,00:14:23.900,00:14:25.660,A plague?
00:14:27.240,00:14:28.150,和安答应的面前,,,
00:14:28.400,00:14:30.390,下令赐了夏常在一丈红,00:14:26.160,00:14:32.080,"It was caused by her mental illness. She was shocked when
Consort Fleur punished Attendant Summer with the Scarlet Red."
00:14:31.040,00:14:34.070,夏常在她现在已经残废了,00:14:32.080,00:14:35.700,Miss Summer is paralyzed.
00:14:34.600,00:14:35.430,那为了什么呢,,,
00:14:35.920,00:14:37.430,是夏常在自己无礼,00:14:35.700,00:14:36.880,Why was she punished?
00:14:37.760,00:14:39.430,在宫里想动手打人,00:14:36.880,00:14:40.540,She intended to beat a concubine.
00:14:39.960,00:14:42.190,不过华妃下手太狠了,00:14:41.000,00:14:43.520,But that's too harsh of a penalty.
00:14:42.680,00:14:44.910,在宫里动手是该给点教训,,,
00:14:45.200,00:14:45.910,不必理她,00:14:43.520,00:14:47.080,"It is, but violence is the penalty for violence in the palace."
00:14:46.920,00:14:48.140,华妃身边的福子,,,
00:14:48.480,00:14:50.110,不明不白地掉在井里了,,,
00:14:50.840,00:14:53.430,莞常在无意中瞧见了,00:14:47.500,00:14:54.660,"Consort Fleur's maid, Fuzi, died in a well.
And Attendant Sourire saw her dead body."
00:14:53.760,00:14:54.900,不明不白的,,,
00:14:56.000,00:14:57.060,华妃怎么说,00:14:54.660,00:14:58.300,What did Consort Fleur say?
00:14:57.360,00:14:58.390,说是失足,,,
00:14:58.840,00:15:01.990,可是江福海觉得有不妥的地方,00:14:58.300,00:15:03.560,"She said Fuzi lost her footing,
but Jiang Fuhai didn't believe her."
00:15:04.600,00:15:08.380,宫女好歹也是出身八旗的,00:15:05.860,00:15:12.860,Maids are from the Eight Banners. That's ... (tut)
00:15:09.880,00:15:11.020,华妃,,,
00:15:13.800,00:15:14.750,你好好查查吧,00:15:12.860,00:15:16.280,Keep investigating.
00:15:15.280,00:15:15.950,是,,,
00:15:17.400,00:15:18.950,莞常在病了,00:15:17.980,00:15:20.500,"Well, Attendant Sourire is sick ..."
00:15:19.480,00:15:22.230,沈贵人和安答应还好好的,00:15:20.500,00:15:24.000,"But the punishment didn't affect her friends,
Lady Shen and Companion An."
,,,00:15:26.100,00:15:28.780,[Lady Shen]
00:15:29.680,00:15:31.550,恭喜沈贵人,00:15:30.620,00:15:33.040,"Congratulations, Lady Shen."
00:15:34.240,00:15:35.110,今天晚上,,,
00:15:35.360,00:15:38.310,皇上翻的是贵人您的牌子,00:15:35.500,00:15:39.660,His Majesty selected you for tonight.
00:15:38.960,00:15:40.590,这些新进宫的小主里,,,
00:15:40.920,00:15:44.700,皇上的恩宠您是头一个,00:15:39.660,00:15:45.600,You are the first one to serve His Majesty among the new concubines.
00:15:45.000,00:15:45.790,多谢公公,,,
00:15:46.360,00:15:47.150,采月,00:15:45.600,00:15:48.440,"Thank you, sir.
Lunar."
00:15:49.760,00:15:50.510,谢公公,,,
00:15:50.840,00:15:52.190,谢奴才做什么,00:15:50.500,00:15:51.840,Thank you.
00:15:52.680,00:15:55.350,小主啊 您还不赶紧拾掇拾掇,00:15:51.840,00:15:58.600,"No need to thank me.
My Lady, you should go get ready."
00:15:55.640,00:15:57.910,预备着伺候圣驾呀,,,
00:15:58.160,00:16:00.230,那我,00:15:58.800,00:16:01.840,But what should I do?
00:16:01.440,00:16:02.350,来来来,,,
00:16:02.560,00:16:05.390,这位是宫里司寝的刘嬷嬷,,,
00:16:05.880,00:16:07.070,让她老人家呀,00:16:02.940,00:16:11.000,"This is Madam Liu, she will prepare you for the service."
00:16:07.400,00:16:09.990,先给小主您讲讲规矩,,,
00:16:10.520,00:16:12.470,过一会儿凤鸾春恩车,,,
00:16:12.800,00:16:15.360,就要来接小主去养心殿了,00:16:11.200,00:16:16.780,You will be taken to the Hall of Mental Cultivation by the Phoenix Carriage.
00:16:16.240,00:16:20.350,小主 您就鳘好吧,00:16:16.780,00:16:21.840,"Good luck, My Lady."
00:16:20.880,00:16:22.550,奴才告退,00:16:21.840,00:16:24.160,I bid you a good night.
00:16:23.560,00:16:24.750,公公走好,00:16:24.160,00:16:26.520,Take care.
00:16:30.040,00:16:32.150,皇上 沈贵人到了,00:16:30.940,00:16:33.880,"Your Majesty, Lady Shen is here."
00:16:32.920,00:16:33.590,抬进来吧,00:16:33.880,00:16:36.000,Carry her in.
00:17:08.160,00:17:09.030,皇上,00:17:09.400,00:17:11.360,Your Majesty.
00:17:15.480,00:17:16.590,小主喜欢菊花,,,
00:17:16.880,00:17:18.670,皇上就赏了这么多 真是有心,00:17:16.020,00:17:19.780,It was very kind of His Majesty to send you a garden of chrysanthemums.
00:17:19.560,00:17:22.270,秋天除了赏菊花 还能赏什么,,,
00:17:22.600,00:17:23.660,是你想多了,00:17:20.840,00:17:24.740,That's the only flower we have in autumn.
00:17:24.800,00:17:26.990,真的 皇上最疼小主了,00:17:25.920,00:17:28.200,"His Majesty is very fond of you, My Lady."
00:17:27.400,00:17:29.150,新人入宫都一个多月了,,,
00:17:29.400,00:17:30.950,几位答应那里皇上还没去,00:17:28.200,00:17:33.880,"It's been a month since we moved in.
His Majesty favors you the most among the new concubines."
00:17:31.200,00:17:32.990,其余的人皇上都是淡淡的,,,
00:17:33.360,00:17:34.950,唯独对小主另眼相看,,,
00:17:35.240,00:17:37.470,召幸得最多不说赏赐也最多,00:17:33.880,00:17:38.860,"You are the most frequently summoned concubine,
with the most generous rewards."
00:17:37.760,00:17:40.190,青天白日的 说这个做什么,00:17:38.860,00:17:41.660,You shouldn't talk about it in public.
00:17:42.120,00:17:45.390,小主 这白的是阳春瑞雪,,,
00:17:45.720,00:17:47.390,黄的是金龙凌云,00:17:43.480,00:17:48.540,"The white ones are called the spring snow,
and the golden ones are the dragon cloud."
00:17:47.720,00:17:48.700,还有那朵并蒂的,,,
00:17:49.160,00:17:50.910,像极了皇上和小主,00:17:48.540,00:17:52.100,The two snuggling on one stem resembles you and His Majesty.
00:17:51.280,00:17:53.030,你这丫头 嘴坏极了,00:17:52.100,00:17:54.500,Stop it!
00:17:53.760,00:17:55.670,皇上驾到,00:17:55.000,00:17:57.120,His Majesty the Emperor.
00:17:57.120,00:17:58.470,皇上吉祥,,,
00:17:58.800,00:18:00.430,说什么呢 笑那么热闹,00:17:58.260,00:17:59.960,Peace to Your Majesty.
00:18:00.680,00:18:02.980,也说给朕听听 起来吧,00:17:59.960,00:18:03.060,What's so funny? Let me hear it.
