00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers",00:02:17.000,00:02:22.000,"[to join mailing list] carsenwei@yahoo.com
[communication homepage] liberapay.com/ZHZSubbers"
00:02:25.800,00:02:26.550,姑姑,,,
00:02:26.760,00:02:28.670,姑娘这是怎么了 冒冒失失的,00:02:27.000,00:02:28.080,Madam.
,,,00:02:28.080,00:02:30.600,"What's going on, Jade?
You almost knocked into me."
00:02:30.160,00:02:30.830,没什么,00:02:31.300,00:02:32.760,Nothing.
00:02:34.280,00:02:37.310,安比槐的事朕没有听华妃的,00:02:35.740,00:02:39.340,I didn't listen to Consort Fleur on An Bihuai's case.
00:02:38.400,00:02:40.310,华妃就使了两天小性子,,,
00:02:41.120,00:02:43.110,朕也要好好安抚一下她,00:02:39.400,00:02:45.180,"She's been having a tantrum for a few days.
I have to do something to soothe her."
00:02:44.720,00:02:48.150,只是朕待你不同旁人,,,
00:02:48.760,00:02:49.590,你是知道的,00:02:46.160,00:02:51.400,You know that I treat you differently from anyone else.
00:02:50.160,00:02:51.270,臣妾不敢这么想,,,
00:02:52.640,00:02:54.670,只是余氏与丽嫔之事,00:02:51.400,00:02:53.320,I dare not think that way.
00:02:55.480,00:02:56.870,未免会有些心惊,00:02:53.820,00:02:59.060,"It's just that I still dread to think about
what Yu and Concubine Beauté did."
00:02:58.560,00:03:00.630,你的心思朕何尝不明白,00:02:59.880,00:03:02.800,I understand your apprehension.
00:03:02.320,00:03:06.670,其实朕的意思是要晋你为嫔位,00:03:03.500,00:03:08.000,I had the intention to promote you to Concubine.
00:03:07.120,00:03:09.350,只是你入侍时间尚短,,,
00:03:10.040,00:03:14.110,当时又是未侍寝就已经封了贵人,00:03:08.120,00:03:18.300,"But the duration of your service is relatively short,
and you were promoted to Noble Lady as an exception."
00:03:15.320,00:03:16.590,已经违了祖制,,,
00:03:17.400,00:03:19.350,只得委屈你些日子,00:03:18.440,00:03:21.100,I'm afraid you'll have to settle for it at the moment.
00:03:20.240,00:03:23.310,待来日有孕了才能名正言顺,00:03:21.220,00:03:25.000,You'll have a justifiable promotion when you're pregnant.
00:03:23.880,00:03:24.990,嬛嬛不在意位分,,,
00:03:26.040,00:03:27.670,只要四郎心里有嬛嬛,00:03:25.000,00:03:26.600,Huan Huan cares nothing about her rank.
00:03:28.000,00:03:29.870,朕的心里怎么会没有你呢,00:03:26.700,00:03:29.100,"As long as you have me in your heart, Si Lang."
,,,00:03:29.220,00:03:31.900,I always do.
00:03:32.160,00:03:35.070,朕其实是很舍不得你的,00:03:33.000,00:03:36.940,I hold you very dear to my heart.
00:03:39.520,00:03:43.060,六宫这么多人都叫朕不得安宁,,,
00:03:44.560,00:03:47.230,只有在你这里才能惬意,00:03:40.920,00:03:49.200,"I could only have peace of mind
here with you in the entire harem."
00:03:49.800,00:03:50.590,嬛嬛知道,,,
00:03:53.000,00:03:54.190,皇上去瞧眉姐姐,00:03:51.220,00:03:52.840,I understand.
00:03:55.240,00:03:56.510,她的胃口好些了吗,00:03:54.200,00:03:58.560,"You visited Meizhuang.
Does she have a better appetite now?"
00:03:57.960,00:04:00.790,还是老样子 一味爱吃酸的,00:03:59.140,00:04:02.960,"She's still the same, craving for sour food.
[Sour food was believed to help with getting a boy.]"
00:04:02.720,00:04:04.790,什么时候你也给朕,,,
00:04:05.080,00:04:07.350,生个白白胖胖的阿哥才好,00:04:03.460,00:04:08.680,When will you have a baby boy of our own?
00:04:07.880,00:04:09.750,阿哥才好 公主不好吗,00:04:08.800,00:04:11.440,"Why does it have to be a boy?
Why not a girl?"
00:04:10.400,00:04:13.150,只要是咱们的孩子朕都喜欢,00:04:11.500,00:04:15.140,I'll love our child just the same.
00:04:22.120,00:04:24.110,皇上万安 莞贵人万安,00:04:23.200,00:04:25.200,"Peace to Your Majesty.
Peace to Lady Sourire."
00:04:24.360,00:04:25.030,起来吧,,,
00:04:25.520,00:04:26.270,谢皇上,00:04:25.200,00:04:26.160,Rise.
00:04:26.920,00:04:28.590,陵容 你这是要往哪儿去啊,00:04:26.300,00:04:28.080,I thank Your Majesty.
00:04:29.160,00:04:30.070,去看眉姐姐,00:04:28.100,00:04:30.120,"Where are you heading to, Lingrong?"
00:04:30.480,00:04:32.750,可巧了 我与皇上也正要去呢,00:04:30.300,00:04:31.500,I'm going to visit Meizhuang.
00:04:33.760,00:04:34.550,不如一起吧,00:04:31.600,00:04:34.460,"How coincidental!
His Majesty is going with me too."
00:04:34.720,00:04:35.310,是,,,
00:04:35.560,00:04:36.270,走吧,00:04:34.960,00:04:36.500,"- Let's go together.
- Yes."
00:04:39.360,00:04:42.030,惠贵人 本宫看你气色真好,00:04:36.640,00:04:38.080,Let's go.
00:04:42.280,00:04:43.990,想来这一胎一定平安健康,00:04:40.700,00:04:45.420,"Lady Vertu, you look very well.
I believe you'll give birth to a healthy child."
00:04:44.320,00:04:46.110,皇上驾到,00:04:45.500,00:04:47.860,His Majesty the Emperor.
00:04:47.400,00:04:49.350,请皇上圣安,00:04:49.000,00:04:51.160,May peace be with Your Majesty.
00:04:53.480,00:04:55.190,今日倒巧 你们都在这儿,,,
00:04:55.520,00:04:56.350,惠贵人有孕,00:04:54.680,00:04:56.820,"What a coincidence!
Everyone is here today."
00:04:56.880,00:04:58.470,臣妾身为后宫之主,,,
00:04:58.800,00:05:02.110,理当多关怀体贴 恪尽皇后职责,00:04:56.900,00:05:03.540,"Since Lady Vertu is pregnant, I must provide
the best care for her as the head of the harem."
00:05:02.800,00:05:05.390,臣妾等亦追随皇后,00:05:03.600,00:05:07.040,We follow Her Majesty.
00:05:07.720,00:05:09.790,起来吧起来吧 来来来,00:05:09.000,00:05:10.080,"Rise, rise."
,,,00:05:10.080,00:05:11.460,"Here, sit down."
00:05:13.080,00:05:15.710,怎么样 今日觉得如何,00:05:14.480,00:05:17.360,How are you? How are you feeling today?
00:05:16.520,00:05:19.030,臣妾觉得很好 多谢皇上,00:05:17.860,00:05:20.620,I'm very well. I thank Your Majesty.
00:05:20.040,00:05:21.310,皇上用过膳了吗,,,
00:05:22.160,00:05:24.070,臣妾宫中来了位新厨子,00:05:21.440,00:05:23.400,I wonder if Your Majesty had dinner yet.
00:05:24.560,00:05:26.150,做得一手江南好菜,00:05:23.400,00:05:27.940,"I have a new cook in my palace.
He cooks the best Jiangnan cuisine."
00:05:26.600,00:05:28.710,才在碧桐书院用过晚膳,,,
00:05:28.960,00:05:29.750,改日吧,00:05:27.940,00:05:31.460,"I had dinner at Bitong Shuyuan.
[bitong: verdant phoenix tree; shuyuan: reading yard]"
00:05:32.400,00:05:35.030,想必莞贵人宫中也有好厨子,,,
00:05:35.400,00:05:36.750,方能留得住皇上,00:05:33.620,00:05:38.180,"I believe Lady Sourire must have
a good cook as well to keep Your Majesty for dinner."
00:05:38.480,00:05:40.860,华妃娘娘宫中的东阿阿胶桂圆羹,,,
00:05:41.120,00:05:42.670,已经让皇上念念不忘了,00:05:39.440,00:05:42.800,"His Majesty always remembers the
ejiao longan soup at Your Highness's palace."
00:05:43.480,00:05:45.270,如今宫中又来了个好厨子,00:05:42.900,00:05:44.800,[from the night when Meizhuang almost drowned]
00:05:45.760,00:05:47.070,可不是要让皇上,,,
00:05:47.400,00:05:48.750,对娘娘魂牵梦萦了吗,00:05:44.940,00:05:50.200,"Now that Your Highness has another good cook,
His Majesty would even visit Your Highness in his dreams."
00:05:49.120,00:05:50.910,月余没与莞贵人聊天,,,
00:05:51.640,00:05:54.590,莞贵人口齿伶俐一如往昔啊,00:05:50.700,00:05:56.020,"It's been over a month since we last spoke.
Lady Sourire has a way with words just as always."
00:05:57.400,00:05:59.780,妮子伶俐 年幼爱玩笑,00:05:58.820,00:06:01.940,This young lady has a sharp tongue.
00:06:01.000,00:06:03.110,华妃也要与她相争吗,00:06:02.000,00:06:05.180,Are you going to wage a war of words with her?
00:06:05.040,00:06:08.820,皇上 臣妾喜欢莞贵人伶俐,,,
00:06:09.080,00:06:10.830,方才与她多玩笑几句,00:06:06.240,00:06:12.400,"Your Majesty, I always like to banter with
Lady Sourire for her sharpness of wit."
00:06:13.160,00:06:13.990,皇上,,,
00:06:14.320,00:06:16.700,伊犁将军进贡了一些蜜瓜过来,,,
00:06:17.040,00:06:18.150,一同品尝吧,00:06:14.620,00:06:19.600,"Your Majesty, General of Ili offered  tributary cantaloupe.
Please have some with us."
00:06:18.520,00:06:19.230,好啊,00:06:19.760,00:06:21.160,Certainly.
00:06:20.840,00:06:23.950,皇上 是时候该翻牌子了,00:06:22.340,00:06:25.640,"Your Majesty, it's time to select a name tag."
00:06:25.520,00:06:28.390,不必翻了 朕去皇后那儿,00:06:26.680,00:06:30.140,It's all right. I'll visit the Empress.
00:06:30.560,00:06:32.150,你那儿若还有蜜瓜,,,
00:06:32.520,00:06:33.310,朕去你那儿吃,00:06:32.040,00:06:35.000,"If you have cantaloupe, I'll eat with you later."
00:06:34.120,00:06:34.950,是,00:06:35.100,00:06:36.520,Sure.
00:06:38.360,00:06:41.430,莞贵人 好好陪陪惠贵人,00:06:39.820,00:06:43.100,"Lady Sourire, you can spend more time with Lady Vertu."
00:06:42.080,00:06:42.830,是,00:06:43.200,00:06:44.580,Yes.
00:06:59.280,00:07:00.670,谁在那里鬼鬼祟祟,00:07:00.720,00:07:03.180,Who's hiding over there?
00:07:03.880,00:07:05.350,看见你了 快出来 出来,,,
00:07:05.640,00:07:06.390,别抓我 别抓我,00:07:05.300,00:07:06.700,"- We saw you!
- Come here!"
00:07:06.720,00:07:07.670,我是伺候惠贵人的,00:07:06.700,00:07:07.720,Don't arrest me!
00:07:11.920,00:07:12.670,这,00:07:07.720,00:07:09.260,I'm Lady Vertu's maid.
00:07:13.240,00:07:14.990,这不是惠贵人宫里的茯苓吗,00:07:13.340,00:07:16.420,You ... you are the maid Poria?
00:07:15.400,00:07:16.990,怎么在这儿鬼鬼祟祟的,00:07:16.500,00:07:19.100,Why were you sneaking about?
00:07:24.880,00:07:25.910,手上拿什么东西,,,
00:07:27.000,00:07:27.670,这是什么,00:07:26.000,00:07:28.060,What is it that you are carrying?
00:07:29.200,00:07:29.830,怎么,00:07:28.200,00:07:29.220,What is this?
00:07:31.480,00:07:33.780,想偷了小主的东西夹带私逃,00:07:30.500,00:07:32.360,Huh?
00:07:35.840,00:07:37.430,好个没出息的奴才,00:07:32.500,00:07:35.280,Were you trying to run away with Lady Vertu's belongings?
00:07:37.800,00:07:38.630,赶快给我拖出去,00:07:36.880,00:07:39.500,What a disgraced servant! Take her out and ...
00:07:39.320,00:07:41.270,你有身子的人 何必动气,00:07:39.500,00:07:40.580,Eh ...
00:07:42.600,00:07:44.710,小主 小主救我呀,00:07:40.580,00:07:43.180,You're pregnant. Don't worry yourself about it.
00:07:45.280,00:07:46.470,你做出这样的事情,00:07:43.960,00:07:46.160,"My Lady ... Help me, My Lady!"
00:07:46.720,00:07:49.230,叫我怎么容你 快去快去,00:07:46.160,00:07:48.920,How can I tolerate you anymore?
00:07:49.400,00:07:50.150,等等,00:07:49.000,00:07:50.720,"Aiya, get out of my sight!"
00:07:51.480,00:07:52.230,这,00:07:50.720,00:07:51.960,Hold on.
00:07:54.880,00:07:56.020,这 这是什么,00:07:52.780,00:07:54.120,This ...
00:07:57.200,00:07:58.550,血,00:07:55.660,00:07:57.940,(gasp) What is this?
00:07:59.240,00:08:01.110,这 这裤子上怎么有血呀,00:07:58.500,00:08:00.080,Blood ...
00:08:01.680,00:08:04.270,难不成是有人谋财害命,00:08:00.640,00:08:02.780,Why ... is there blood on the pants?
,,,00:08:02.800,00:08:05.960,Could it be ... a rob-and-murder?
00:08:05.200,00:08:06.150,这事蹊跷,00:08:06.460,00:08:07.920,That is strange.
00:08:09.080,00:08:12.110,哪有偷东西不偷值钱的东西,,,
00:08:12.960,00:08:15.830,专拿些裤子裙子且是污秽之物,00:08:10.540,00:08:17.960,Why would you steal nothing valuable but some filthy clothes?
00:08:17.560,00:08:19.150,这些是惠贵人的东西吗,,,
00:08:19.760,00:08:21.910,怎么会沾上血了,00:08:19.000,00:08:23.760,"Are these the belongings of Lady Vertu?
Why are they covered with blood?"
00:08:23.800,00:08:26.830,莫不是惠贵人见了红,00:08:25.100,00:08:28.720,Is it because ... Lady Vertu is having her menses?
00:08:30.240,00:08:31.150,没有啊,,,
00:08:32.240,00:08:34.540,皇上 这丫头古怪得很,00:08:31.300,00:08:33.020,I'm not ...
00:08:35.520,00:08:38.150,臣妾愚见 不如拖去慎刑司,00:08:33.700,00:08:36.400,"Your Majesty, this maid is suspicious."
00:08:38.680,00:08:39.740,好好查问一番,00:08:36.700,00:08:41.360,"In my humble opinion, she should be
interrogated by the Department of Penalty."
00:08:40.760,00:08:42.350,手爪子这样不干净,,,
00:08:42.760,00:08:44.110,赶快给我拖出去拷打,00:08:42.140,00:08:43.820,Look what you've done with your paws.
00:08:44.600,00:08:45.350,小主,00:08:43.820,00:08:45.620,Take her out!
,,,00:08:45.800,00:08:47.200,My Lady...
00:08:46.480,00:08:50.020,小主 奴婢替你毁灭证据,00:08:47.400,00:08:49.220,"My Lady,"
00:08:50.840,00:08:53.140,可你却狠心弃奴婢于死地,00:08:49.220,00:08:51.600,I was destroying the evidence for you.
,,,00:08:52.100,00:08:55.120,But you would ruthlessly send me to death.
00:08:54.480,00:08:57.230,奴婢何必再忠心于小主,00:08:55.620,00:08:58.900,Why should I remain loyal to you?
00:08:58.720,00:09:00.590,皇上 皇上,00:08:59.400,00:09:02.160,Your Majesty ... Your Majesty ...
00:09:01.320,00:09:01.910,事到如今,,,
00:09:02.320,00:09:03.590,奴婢再也不敢欺瞒皇上了,00:09:02.200,00:09:04.940,I dare not hide the truth from Your Majesty any more.
00:09:04.480,00:09:07.430,小主她其实根本没有身孕,00:09:05.440,00:09:08.700,Lady Vertu is not pregnant at all.
00:09:08.440,00:09:10.740,这些衣服也不是奴婢偷窃的,,,
00:09:11.560,00:09:13.860,是小主前两天信期到了,00:09:09.840,00:09:12.600,Nor was I stealing the clothes.
00:09:14.400,00:09:15.350,弄污了衣裤,00:09:12.800,00:09:16.800,Lady Vertu had a menstruation and stained her pants.
00:09:15.760,00:09:16.900,让奴婢去丢弃的,,,
00:09:17.440,00:09:18.870,这些衣裤就是铁证啊,00:09:16.920,00:09:18.660,She asked me to throw them out.
00:09:20.240,00:09:20.990,姐姐,00:09:18.660,00:09:20.680,These are the ironclad proof.
,,,00:09:21.100,00:09:22.860,"Aiya, Meizhuang ..."
00:09:26.040,00:09:29.110,皇上 她 她诬蔑臣妾,00:09:27.200,00:09:30.920,Your Majesty ... She is trying to slander me.
00:09:31.040,00:09:33.990,惠贵人受惊 去请太医来,00:09:32.300,00:09:35.800,"Lady Vertu had a shock.
Send for the doctors."
00:09:34.600,00:09:35.150,嗻,,,
00:09:35.400,00:09:36.190,苏公公,00:09:36.700,00:09:38.160,"Mr Su,"
00:09:36.880,00:09:39.710,请为我去请护胎的刘太医吧,00:09:38.160,00:09:41.000,"please send for Dr Liu
who has been attending to my pregnancy."
00:09:40.080,00:09:42.950,只是不知道今晚是不是他当值,00:09:41.180,00:09:44.960,I wonder if he's on shift tonight.
00:09:43.640,00:09:44.670,回小主的话,,,
00:09:45.080,00:09:46.870,今日并不是刘太医当值,00:09:45.000,00:09:48.440,"My Lady, Dr Liu is not on shift tonight."
00:09:47.280,00:09:48.470,不在也无妨,,,
00:09:49.400,00:09:51.910,去请太医院的院判章弥来,00:09:48.600,00:09:50.500,It's all right.
00:09:52.200,00:09:52.870,嗻,00:09:50.620,00:09:53.660,"Send for the infirmary head, Zhang Mi."
00:09:53.360,00:09:54.110,皇上,,,
00:09:54.320,00:09:56.070,可是臣妾的胎一直都是由刘太医,00:09:54.160,00:09:57.400,"Your Majesty, Dr Liu has always been looking after my ..."
00:09:56.280,00:10:00.430,无妨 都一样是太医,00:09:57.400,00:09:59.600,It doesn't' matter!
,,,00:09:59.700,00:10:01.940,All imperial doctors are the same.
00:10:40.480,00:10:43.110,章太医 究竟什么个情形,00:10:41.760,00:10:44.500,"Dr Zhang, what is going on?"
00:10:43.440,00:10:44.420,莫非惊动了胎气,00:10:44.500,00:10:46.420,Was her pregnancy affected?
00:10:47.320,00:10:49.150,皇上 皇后恕罪,00:10:48.600,00:10:51.060,I beg Your Majesties' forgiveness.
00:10:49.960,00:10:53.710,沈贵人她 她没有胎象啊,00:10:51.560,00:10:53.520,Lady Vertu ...
00:10:54.640,00:10:55.310,你胡说,00:10:53.520,00:10:55.320,she shows no symptoms of pregnancy.
00:10:55.640,00:10:57.590,好好的孩子怎么会没有了胎象,00:10:55.820,00:10:56.860,Nonsense!
00:10:58.320,00:10:59.270,姐姐少安毋躁,00:10:56.860,00:10:59.000,How come I show no symptoms of pregnancy?
00:10:59.800,00:11:01.750,许是太医诊断有误也说不定,00:10:59.300,00:11:03.180,"Compose yourself, Meizhuang.
It might be a misdiagnosis."
00:11:02.240,00:11:05.030,微臣不是千金一科的圣手,00:11:03.200,00:11:06.680,I'm not a specialist in obstetrics.
00:11:05.760,00:11:07.270,若是慎重起见,,,
00:11:07.640,00:11:12.070,还是请江诚江太医一同审定吧,00:11:06.680,00:11:13.100,I'd caution that we consult Dr Jiang Cheng.
00:11:12.240,00:11:12.870,去请,,,
00:11:13.400,00:11:14.070,嗻,00:11:13.100,00:11:14.400,Send for him.
00:11:42.280,00:11:45.510,启禀皇上 小主并无身孕,00:11:43.720,00:11:47.060,"Your Majesty, Lady Vertu is not pregnant."
00:11:46.120,00:11:47.510,不知是哪位太医诊治,,,
00:11:48.320,00:11:49.540,说小主有孕的,00:11:47.100,00:11:50.820,I wonder which doctor diagnosed her pregnancy.
00:11:50.960,00:11:53.070,这话不对 小主明明月信不来,00:11:52.100,00:11:53.280,This doesn't make sense.
00:11:53.400,00:11:54.150,呕吐又爱食酸,,,
00:11:54.440,00:11:55.500,可不是怀孕的样子吗,00:11:53.280,00:11:55.500,"My Lady has not been menstruating.
She feels nauseous and craves for sour food."
00:11:56.160,00:11:57.550,可是依臣愚见,00:11:55.500,00:11:57.000,"These are all pregnancy symptoms, aren't they?"
00:11:58.280,00:12:00.840,小主应该在前几日就来过月信,00:11:57.600,00:12:02.320,"But in my humble opinion, Lady Vertu
should have menstruated a few days ago."
00:12:01.200,00:12:03.350,只是月信不调有晚至述象,00:12:02.400,00:12:04.920,Her having irregular menstrual cycle
00:12:04.480,00:12:06.230,应该是服药所致,00:12:05.420,00:12:08.120,should be the effects of certain medicines.
00:12:07.440,00:12:10.550,数月前惠贵人曾找臣,,,
00:12:10.880,00:12:12.790,要过一张推迟月信的方子,00:12:08.400,00:12:14.160,"A few months ago, Lady Vertu asked me
for a prescription to delay her menstruation."
00:12:13.400,00:12:16.390,说是月信常常不调 不易得孕,00:12:14.660,00:12:18.160,She hoped to adjust her menstrual cycle for a pregnancy.
00:12:16.920,00:12:18.190,臣虽觉不妥,,,
00:12:19.160,00:12:21.030,可小主口口声声,,,
00:12:21.440,00:12:22.660,说是为了龙裔着想,00:12:18.160,00:12:24.620,"Although I was hesitant, Lady Vertu said
she was doing it for the imperial family."
00:12:23.800,00:12:25.990,臣只好给了小主方子,00:12:25.000,00:12:27.820,So I had to provide the prescription.
00:12:26.840,00:12:29.750,至于小主为何呕吐爱食酸,00:12:28.000,00:12:31.360,"As to nausea and her liking for sour food,"
00:12:30.160,00:12:32.390,臣就不得而知了,00:12:31.360,00:12:34.020,I might not be able to know.
00:12:35.000,00:12:37.790,皇上 臣妾是私下问江太医,,,
00:12:38.160,00:12:39.030,要过一张方子,00:12:36.520,00:12:40.400,"Your Majesty, I did ask Dr Jiang for a prescription."
00:12:39.520,00:12:41.790,但是此方是有助于怀孕,,,
00:12:42.160,00:12:43.300,而并非推迟月信啊,00:12:40.500,00:12:44.760,"But I was hoping to prepare myself for
pregnancy rather than delay menstruation."
00:12:43.840,00:12:45.350,臣妾实在冤枉啊,,,
00:12:45.600,00:12:46.430,方子在哪儿,00:12:44.760,00:12:46.700,"I feel really aggrieved, Your Majesty."
00:12:48.040,00:12:50.190,白纸黑字一看即可分明,00:12:46.700,00:12:48.680,Where's the prescription.
00:12:51.040,00:12:51.750,采月,00:12:48.700,00:12:52.320,We'll see the proof in black and white.
00:12:53.080,00:12:54.030,去把妆台上,00:12:52.400,00:12:53.660,"Lunar,"
00:12:54.320,00:12:56.110,妆奁盒子底层的方子拿来,00:12:54.000,00:12:57.400,"bring the prescription in the
bottom drawer of my dresser box."
00:13:00.720,00:13:01.590,皇上,00:13:02.140,00:13:03.180,Your Majesty ...
00:13:02.080,00:13:04.670,臣妾知道私相授受事犯宫规,00:13:03.180,00:13:06.380,"I understand that private receipt of
prescriptions is an offense in the palace."
00:13:05.280,00:13:06.750,还请皇上恕罪,,,
00:13:07.440,00:13:09.900,是啊 这私相授受,00:13:06.380,00:13:08.460,I beg Your Majesty's pardon.
00:13:10.440,00:13:13.150,可比假孕争宠的罪名小多了,00:13:08.600,00:13:14.520,"Indeed, yet a minor offense
compared to feigning a pregnancy for favor."
00:13:14.320,00:13:15.630,小主 没有啊,,,
00:13:16.640,00:13:17.550,别找了,00:13:15.740,00:13:17.300,"My Lady, it was not there!"
,,,00:13:18.020,00:13:19.600,That is all right.
00:13:25.520,00:13:26.270,苏培盛,,,
00:13:26.720,00:13:27.470,奴才在,00:13:26.880,00:13:29.120,"- Su Peisheng.
- Your Majesty."
00:13:28.480,00:13:31.630,去给朕把刘畚找来,00:13:29.700,00:13:33.560,Bring Liu Ben here immediately.
00:13:32.720,00:13:34.390,他要是敢延误立刻绑了,00:13:33.700,00:13:36.080,He'll be roped if he dares to hesitate.
00:13:35.360,00:13:36.150,回皇上,,,
00:13:36.720,00:13:38.870,刚才奴才去请江太医的时候,,,
00:13:39.320,00:13:41.390,也顺道命人去请了刘太医,00:13:36.400,00:13:42.980,"Your Majesty, I sent for Dr Liu as well
when Your Majesty summoned Dr Jiang."
00:13:42.120,00:13:45.710,可刘太医的住处早已人去楼空了,00:13:43.480,00:13:47.160,But his residence ... had already been vacated.
00:13:49.640,00:13:51.230,好一个人去楼空,00:13:50.900,00:13:52.860,Very well then.
00:13:53.080,00:13:57.310,沈贵人 他是你同乡对不对,00:13:54.400,00:13:59.000,"Lady Shen, he is from your hometown, isn't he?"
00:14:00.240,00:14:04.430,他是你举荐的侍奉龙胎的对不对,00:14:01.660,00:14:05.960,"And you recommended him to
attend to your pregnancy, didn't you?"
00:14:05.800,00:14:06.510,皇上,00:14:07.000,00:14:07.980,Your Majesty ...
00:14:06.720,00:14:09.100,谁敢替沈氏求情 一并同罪而视,00:14:07.980,00:14:11.000,Anyone speaking for her will be convicted of the same offence.
00:14:10.320,00:14:11.070,皇上,00:14:11.300,00:14:12.640,Your Majesty ...
00:14:13.640,00:14:17.710,皇上 莞贵人与惠贵人一向交好,00:14:15.120,00:14:19.280,"Your Majesty, Lady Sourire is very close to Lady Vertu."
00:14:18.200,00:14:19.390,不知今日之事,,,
00:14:19.560,00:14:20.350,住口,00:14:19.280,00:14:20.680,I wonder if she was ...
,,,00:14:20.680,00:14:21.740,Stop it!
00:14:24.040,00:14:26.030,皇上 您息怒啊,00:14:25.000,00:14:27.840,May peace be restored in Your Majesty.
00:14:40.840,00:14:42.270,欺骗朕和太后,00:14:42.100,00:14:44.300,You deceived me and the Empress Dowager.
00:14:44.800,00:14:46.590,你还敢戴着这个簪子招摇,00:14:45.880,00:14:48.000,Don't you dare flaunt her hairpin!
00:14:48.760,00:14:50.990,皇上 保重龙体要紧哪,00:14:48.100,00:14:50.300,"[It was considered a disgrace for women
to leave their hair undone in public.]"
,,,00:14:50.380,00:14:53.040,"Your Majesty, your health takes priority."
00:15:08.560,00:15:12.510,朕一向看重你稳重,00:15:10.020,00:15:14.640,I always appreciated your stable personality.
00:15:14.360,00:15:16.390,不想你却是如此的不堪,00:15:16.020,00:15:18.520,"I would never expect you to
commit such an unspeakable crime"
00:15:17.520,00:15:18.740,以假孕争宠,00:15:18.520,00:15:21.500,trying to gain favor with a feigned pregnancy.
00:15:22.960,00:15:24.710,真是叫朕失望至极,00:15:24.380,00:15:26.580,I feel extremely disappointed.
00:15:25.280,00:15:28.470,皇上 臣妾冤枉,00:15:26.600,00:15:30.260,"Your Majesty, I didn't do it."
00:15:29.680,00:15:31.980,臣妾真的冤枉,00:15:31.240,00:15:33.860,I am wrongfully convicted.
00:15:33.440,00:15:36.030,皇上 臣妾与姐姐一同长大,,,
00:15:36.440,00:15:38.590,姐姐是何为人臣妾再清楚不过了,00:15:34.800,00:15:39.900,"Your Majesty, I grew up with Meizhuang
and I can vouch for her character."
00:15:39.560,00:15:40.750,纵然今日有错,,,
00:15:41.040,00:15:43.500,也请皇上念在姐姐素日悉心侍奉,,,
00:15:44.000,00:15:45.990,给她一个改过自新的机会吧,00:15:41.060,00:15:47.580,"If she has made a mistake, I hope Your Majesty will bestow
upon her a chance to redeem herself considering her attentive service."
00:15:48.600,00:15:49.580,请皇上三思,,,
00:15:50.080,00:15:51.550,请皇上饶恕沈贵人,00:15:49.480,00:15:51.200,I beg that Your Highness will reconsider.
,,,00:15:51.300,00:15:53.420,I beg of Your Majesty to forgive Lady Shen.
00:16:00.280,00:16:01.950,莞贵人之言也有理,,,
00:16:02.320,00:16:05.150,惠贵人只是太急切想有子嗣罢了,00:16:01.040,00:16:03.500,Lady Sourire is not wrong.
