00:06:59.920,00:07:01.550,是十七爷救我们小主回来的吗,00:06:59.720,00:07:02.220,Does His Majesty know that My Lady was saved by Lord XVII?
00:07:01.800,00:07:02.470,知道,00:07:02.640,00:07:03.640,He does.
00:07:04.240,00:07:05.350,皇上没说什么,,,
00:07:05.920,00:07:07.910,没有 皇上一知道小主出了事,00:07:05.300,00:07:06.740,Did His Majesty say something?
00:07:08.240,00:07:08.910,着急得不行,,,
00:07:09.280,00:07:11.070,就立刻吩咐銮驾回宫了,00:07:07.520,00:07:11.440,His Majesty hurried back upon hearing the news.
00:07:13.240,00:07:14.550,十七爷在什么地方,00:07:13.780,00:07:15.300,Where is Lord XVII?
00:07:15.360,00:07:16.190,太后有疾,00:07:15.920,00:07:17.060,The Empress Dowager is unwell.
00:07:16.560,00:07:18.910,王爷这会儿正在凝晖堂侍疾呢,00:07:17.200,00:07:19.560,Lord XVII is taking care of her in the Hall of Converging Light.
00:07:22.720,00:07:23.830,那我先进去了,00:07:22.860,00:07:24.360,I'll return inside then.
00:08:24.640,00:08:26.710,是非对错 皇上自会有定夺,00:08:25.160,00:08:27.700,His Majesty will make a fair decision.
00:08:28.600,00:08:30.110,用不着你在这儿瞪着本宫,00:08:29.360,00:08:31.240,You don’t have to stare at me here.
00:08:30.960,00:08:31.670,眉姐姐,00:08:31.620,00:08:32.340,"Meizhaung,"
00:08:32.640,00:08:33.950,要算账且等往后,00:08:33.100,00:08:34.780,don’t argue with her now.
00:08:34.800,00:08:36.070,先去看甄姐姐要紧,00:08:35.520,00:08:36.800,Let’s see Sourire first.
00:08:37.080,00:08:37.750,咱们走,00:08:37.080,00:08:37.760,Let’s go.
00:08:56.840,00:08:58.470,皇上 皇上万福金安,00:08:57.780,00:08:59.420,May peace and grace be with Your Majesty.
00:09:09.360,00:09:10.110,嬛嬛,00:09:09.980,00:09:10.740,HuanHuan.
00:09:11.080,00:09:11.830,嬛嬛,00:09:11.700,00:09:12.460,HuanHuan.
00:09:14.280,00:09:15.110,你醒了,00:09:14.880,00:09:15.720,Are you awake?
00:09:16.640,00:09:18.510,老天保佑 醒了就好,00:09:17.440,00:09:19.320,It is a blessing from Heaven you’re finally awake.
00:09:19.560,00:09:21.550,你已经睡了好几个时辰了,00:09:20.220,00:09:22.220,You’ve been sleeping for hours.
00:09:25.440,00:09:26.310,皇上,00:09:27.340,00:09:28.220,Your Majesty.
00:09:28.080,00:09:29.060,你回来了,00:09:29.140,00:09:29.840,You have returned.
00:09:40.920,00:09:41.750,嬛嬛,00:09:41.400,00:09:42.240,HuanHuan.
00:09:43.680,00:09:44.710,朕对不住你,00:09:44.220,00:09:45.260,I am deeply sorry.
00:09:46.240,00:09:47.150,朕对不住你,00:09:46.440,00:09:47.360,I am deeply sorry.
00:09:49.120,00:09:49.990,皇上,00:09:49.120,00:09:50.000,Your Majesty.
00:09:52.880,00:09:55.990,孩子 孩子还在吗,00:09:53.340,00:09:56.460,My child ... Is my child all right?
00:09:59.000,00:10:00.430,咱们还会有孩子的,00:09:59.720,00:10:01.160,We will have another child someday.
00:10:19.280,00:10:20.230,小主,00:10:19.280,00:10:20.240,My Lady.
00:10:21.920,00:10:25.190,皇上 我的孩子,00:10:21.920,00:10:23.800,Your Majesty ...
,,,00:10:24.600,00:10:26.300,My child ...
00:10:26.000,00:10:26.750,皇上,00:10:26.580,00:10:27.820,Your Majesty!
00:10:29.120,00:10:31.110,我的孩子,00:10:29.660,00:10:31.660,My child!
00:10:35.360,00:10:38.590,我的孩子 小主,00:10:35.980,00:10:37.360,My child!
,,,00:10:37.980,00:10:39.220,My Lady.
00:10:38.920,00:10:39.750,妹妹别哭了,00:10:39.220,00:10:40.640,Please don’t cry Sourire.
00:10:40.320,00:10:42.190,妹妹伤心 皇上更伤心,00:10:40.640,00:10:42.880,"If you are grieved, His Majesty will feel even deeper grief."
00:10:43.000,00:10:44.990,御驾一听到消息就赶回来了,00:10:43.000,00:10:45.380,The imperial carriages returned in haste upon hearing the news.
00:10:45.960,00:10:46.630,皇上,00:10:46.260,00:10:46.940,Your Majesty.
00:10:47.200,00:10:49.110,此刻还不是伤心的时候,00:10:47.480,00:10:49.500,This is no time for mourning.
00:10:49.520,00:10:51.230,莞嫔失子 并非天灾,,,
00:10:51.560,00:10:52.470,而是人祸呀,00:10:49.900,00:10:53.080,"Concubine Sourire has lost her child
through man-made, not natural causes."
00:11:03.520,00:11:04.630,贱人在哪里,00:11:04.420,00:11:05.540,Where is that shrew?
00:11:05.560,00:11:06.310,启禀皇上,00:11:06.400,00:11:07.160,"Your Majesty,"
00:11:08.080,00:11:09.870,华贵妃脱簪戴罪,00:11:08.580,00:11:11.300,Noble Consort Fleur has unfastened her hair and awaits judgment.
00:11:10.360,00:11:11.910,正跪候在碎玉轩门外,00:11:11.400,00:11:12.960,She is kneeling outside the Palace of Pearl Jade.
00:11:16.200,00:11:17.030,传她进来,00:11:16.640,00:11:17.480,Bring her in.
00:11:17.680,00:11:18.310,嗻,00:11:17.880,00:11:18.520,"Yes, Your Majesty."
00:11:30.080,00:11:33.070,娘娘 皇上传您进去呢,00:11:30.760,00:11:33.760,"Your Highness, His Majesty wants to see you."
00:11:35.280,00:11:36.710,莞嫔的孩子保住了吗,00:11:35.880,00:11:37.320,Has Concubine Sourire’s child been saved?
00:11:47.480,00:11:49.510,娘娘 小心您的身子啊,00:11:47.980,00:11:50.020,"Be careful, Your Highness!"
00:12:15.480,00:12:16.700,皇上万福金安,00:12:16.500,00:12:18.100,Peace and grace to Your Majesty.
00:12:19.680,00:12:20.660,臣妾有罪,00:12:20.560,00:12:21.680,I am guilty.
00:12:21.920,00:12:23.510,今日莞嫔冲撞臣妾,00:12:22.960,00:12:24.560,"Concubine Sourire offended me today,"
00:12:24.320,00:12:27.270,臣妾本想略施小惩 以示告诫,00:12:24.560,00:12:27.880,and I only intended to impose a modest punishment as a warning.
00:12:27.960,00:12:29.710,并非有意害莞嫔小产,00:12:28.920,00:12:31.140,I didn't mean for her to miscarry.
00:12:30.440,00:12:32.190,臣妾也不知为何会这样,00:12:31.460,00:12:33.440,I don't understand how this happened.
00:12:32.880,00:12:33.790,还望皇上,00:12:33.940,00:12:35.460,I hope Your Majesty
00:12:35.240,00:12:36.870,饶恕臣妾无知之罪,00:12:36.280,00:12:38.020,will pardon my ignorant offense.
00:12:37.560,00:12:38.430,你无知,00:12:38.900,00:12:40.160,Were you ignorant?
00:12:40.720,00:12:42.430,莞嫔有孕三个月,,,
00:12:43.320,00:12:44.110,你不知道吗,00:12:41.880,00:12:45.180,"Did you not know that Concubine Sourire
was three months pregnant?"
00:12:44.920,00:12:46.030,皇上 皇上,,,
00:12:47.000,00:12:47.950,贵妃娘娘说,00:12:46.000,00:12:47.240,"- Your Majesty!
- Your Majesty,"
00:12:48.240,00:12:50.750,她正是因为知道莞嫔有孕三个月,00:12:47.980,00:12:51.200,"Her Imperial Highness insisted that
Concubine Souire's pregnancy was stable"
00:12:51.040,00:12:53.030,胎像稳固 才让她跪的,00:12:51.260,00:12:54.100,and that was the reason she could kneel for so long.
00:12:54.520,00:12:55.350,臣妾无知,00:12:55.500,00:12:56.940,"Your Majesty, I didn't know!"
00:12:56.200,00:12:58.580,臣妾今日是被气昏了头,00:12:57.520,00:12:59.800,I completely lost my head today.
00:12:59.440,00:13:02.270,想着跪上半个时辰应该不打紧,00:13:00.400,00:13:03.380,I thought it would be fine for her to kneel for an hour.
00:13:06.440,00:13:07.870,你这个太医是怎么当的,00:13:07.380,00:13:09.220,What kind of doctor are you?
00:13:09.000,00:13:10.950,她明明已经有三个多月的身孕,,,
00:13:11.440,00:13:13.110,怎么跪了半个时辰就会小产,00:13:09.820,00:13:14.120,How could she have a miscarriage after kneeling for just an hour?
00:13:13.640,00:13:15.350,一定是你们给她吃错了什么东西,,,
00:13:15.680,00:13:16.660,还要赖在本宫头上,00:13:14.860,00:13:17.840,"What tonic did you give her and now
you're trying to blame it on me?"
00:13:18.240,00:13:20.670,莞嫔娘娘之前是有不适之症,00:13:19.140,00:13:21.820,Her Highness has been feeling unwell recently
00:13:21.400,00:13:24.270,此乃盛夏母体孱弱之缘故,,,
00:13:24.680,00:13:26.070,也属正常现象,00:13:22.400,00:13:27.240,but that is normal for expectant mothers during the hot summer.
00:13:26.920,00:13:28.230,唯有不妥的是,00:13:27.940,00:13:29.420,But there is another factor.
00:13:28.680,00:13:31.350,莞嫔娘娘近日心神不宁,00:13:29.480,00:13:32.500,"Her Highness has been experiencing anxiety recently,"
00:13:31.800,00:13:33.230,所以胎像不稳,,,
00:13:33.840,00:13:35.550,这本来没有大的妨碍,00:13:32.720,00:13:34.580,which caused instability in her pregnancy.
00:13:36.080,00:13:39.070,只要好好休息便是了,00:13:34.740,00:13:40.020,But that wouldn't have been an issue if Her Highness had continued resting.
00:13:40.480,00:13:41.620,臣妾听闻,,,
00:13:42.120,00:13:45.190,那年侧福晋跪了两个时辰才小月的,00:13:41.420,00:13:46.160,"Your Majesty, I heard your Lord Consort had a
miscarriage after kneeling for four hours."
00:13:45.960,00:13:46.940,所以,00:13:46.680,00:13:47.780,That's why...
00:13:48.000,00:13:50.670,所以以为跪上半个时辰不打紧,00:13:48.860,00:13:52.700,"That's why I thought it would be fine for
Concubine Sourire to kneel for only an hour."
00:13:52.400,00:13:56.750,侧福晋当日是对纯元皇后大不敬,00:13:53.280,00:13:55.720,The Lord Consort was punished that day
00:13:57.400,00:14:00.430,纯元皇后才罚她下跪认错,00:13:55.860,00:14:01.580,for her major disrespect to Empress Première.
00:14:01.440,00:14:03.630,何况纯元皇后当时,,,
00:14:04.720,00:14:08.150,丝毫不知侧福晋已经身怀有孕,00:14:02.520,00:14:09.280,"Besides, Empress Première was entirely unaware
 that my Lord Consort was pregnant."
00:14:09.040,00:14:10.470,当属无心之失,00:14:09.920,00:14:11.900,It was an honest mistake.
00:14:13.200,00:14:14.510,纯元仁慈,00:14:14.080,00:14:15.740,Empress Première had a kind heart.
00:14:15.960,00:14:17.550,为此事自责不已,00:14:16.980,00:14:18.900,"She was consumed with guilt for her mistake,"
00:14:18.960,00:14:22.310,才伤及自身以致难产血崩,00:14:19.800,00:14:23.600,"and that caused her to experience
difficult labor and excessive bleeding."
00:14:22.760,00:14:23.670,而你,00:14:23.840,00:14:25.000,But you!
00:14:26.360,00:14:27.670,你明知道莞嫔,,,
00:14:28.640,00:14:31.100,怀有龙胎还强行责罚,00:14:27.320,00:14:32.000,"You clearly knew Concubine Sourire was
pregnant and forcibly punished her."
00:14:32.760,00:14:35.510,事后还不知悔改,00:14:33.820,00:14:36.820,And now you don't even show any remorse for your actions.
00:14:38.120,00:14:38.950,贱妇,00:14:39.080,00:14:40.460,Vile wretch!
00:14:40.200,00:14:42.350,如何敢和纯元相提并论,00:14:41.080,00:14:43.780,How dare you compare yourself to Empress Première!
00:14:45.760,00:14:47.070,是臣妾无知,00:14:46.540,00:14:48.120,I was ignorant.
00:14:47.800,00:14:49.190,朕看你不是无知,00:14:48.700,00:14:50.160,You were not ignorant.
00:14:50.280,00:14:51.590,倒是十分狠毒,00:14:51.300,00:14:52.900,You were intentionally cruel!
00:14:56.160,00:14:58.350,莞嫔若真的有错,00:14:57.120,00:14:59.640,"If Concubine Sourire really committed an offense,"
00:14:59.320,00:15:01.390,你为何不一早责罚她,00:15:00.280,00:15:02.680,why didn't you punish her early in the morning?
00:15:03.200,00:15:06.390,为何非要到日到中午,00:15:04.240,00:15:07.440,Why did you have to wait until noon
00:15:06.680,00:15:07.950,日头最毒的时候,00:15:07.440,00:15:09.120,to make her kneel in the scorching midday heat?
00:15:09.200,00:15:13.030,朕看你的心思真是毒如蛇蝎,00:15:10.240,00:15:14.120,"What a vicious heart ""like the snakes and scorpions""!"
00:15:13.840,00:15:17.190,朕的身边怎能容得下你这样的人,00:15:14.640,00:15:18.440,How can I allow your presence in my palace?
00:15:18.480,00:15:19.990,皇上 皇上,00:15:19.440,00:15:21.040,Your Majesty! Your Majesty!
00:15:20.400,00:15:21.750,臣妾是不喜欢莞嫔,00:15:21.200,00:15:23.280,It's true that I don't like Concubine Sourire.
00:15:22.880,00:15:24.190,自她进宫以来,00:15:23.800,00:15:25.840,"Ever since she entered the palace,"
00:15:25.120,00:15:27.710,皇上对臣妾就不如从前那般宠爱,00:15:26.180,00:15:28.860,Your Majesty stopped favoring me as before.
00:15:29.400,00:15:32.430,莞嫔恃宠而骄 凌辱臣妾,00:15:30.360,00:15:33.520,Concubine Sourire grew conceited over her favor and insulted me.
00:15:33.160,00:15:34.590,臣妾怎么能忍耐,,,
00:15:34.920,00:15:35.900,你太糊涂了,00:15:34.120,00:15:35.760,How could I possibly tolerate it?
00:15:36.440,00:15:37.950,枉费皇上对你的信任,00:15:35.820,00:15:37.280,You're such a fool!
,,,00:15:37.380,00:15:39.000,His Majesty trusted you to manage palace affairs.
00:15:38.440,00:15:40.030,让你协理六宫的事宜,00:15:39.400,00:15:41.000,Look how you have abused that trust!
00:15:40.440,00:15:43.790,臣妾是不满莞嫔处事嚣张,00:15:41.340,00:15:45.000,I've been displeased with Concubine Sourire's arrogant attitude.
00:15:45.040,00:15:46.310,可是臣妾从来都没有,,,
00:15:46.680,00:15:48.230,存心要害她的孩子,00:15:46.000,00:15:49.720,But I never harbored any intention to harm her child.
00:15:52.280,00:15:54.790,臣妾也是失去过孩子的人,00:15:53.040,00:15:55.840,I have the experience of losing my own child.
00:15:59.320,00:16:02.670,怎么可能如此心狠呢 皇上,00:16:00.300,00:16:04.160,How could I be so heartless to others?
00:16:10.760,00:16:14.070,己所不欲 勿施于人,00:16:11.800,00:16:15.260,"""If you don't want it to be done to you, don't do it to others."""
00:16:16.200,00:16:19.980,你自己也是有过丧子之痛的人,00:16:16.900,00:16:21.060,You have experienced the pain of losing a child.
00:16:21.680,00:16:25.790,怎么能忍心再加诸在莞嫔身上,00:16:22.840,00:16:26.900,"How could you inflict the same
upon Concubine Sourire?"
00:16:30.840,00:16:35.270,就算你无心伤害莞嫔腹中之子,00:16:31.700,00:16:36.100,"Even if you didn't intend to harm her child,"
00:16:36.040,00:16:38.230,这个孩子也是因为你而没了,00:16:36.940,00:16:39.480,her child was lost because of you.
00:16:39.080,00:16:40.270,你难辞其咎,00:16:39.920,00:16:41.720,You can't escape the responsibility.
00:16:42.880,00:16:46.350,你这样心如蛇蝎的人,,,
00:16:47.160,00:16:50.190,朕是断断不能一再容忍,00:16:43.880,00:16:50.960,"I can no longer tolerate ""a person with the heart of a snake and scorpion""."
00:16:52.440,00:16:54.310,请皇后晓谕六宫,00:16:53.480,00:16:56.340,The Empress will announce to the palace
00:16:58.320,00:16:59.950,废年氏贵妃之位,00:16:59.280,00:17:01.660,that Imperial Consort of the Nian Family
00:17:01.360,00:17:02.310,降为妃位,00:17:02.220,00:17:04.200,"is demoted to the rank of Consort,"
00:17:03.560,00:17:04.590,褫夺封号,00:17:04.580,00:17:06.580,and deprived of her honorary name
00:17:06.240,00:17:08.750,去协理六宫之权,00:17:07.160,00:17:09.920,and the power to assist in palace affairs.
00:17:10.200,00:17:12.630,日后非诏不得入见,00:17:11.040,00:17:13.860,She will not be seen unless summoned.
00:17:13.640,00:17:14.620,臣妾遵旨,00:17:14.500,00:17:16.280,"Yes, Your Majesty."
00:17:15.480,00:17:17.780,那太后那边也要告知一声吗,00:17:16.680,00:17:18.800,Shall I inform Her Majesty as well?
00:17:20.120,00:17:21.710,富察贵人的孩子没了,,,
00:17:23.080,00:17:24.510,太后本就伤心,00:17:20.700,00:17:25.020,Her Majesty has been very sad about Lady Fuca's miscarriage.
00:17:26.000,00:17:27.220,如今又病着,00:17:26.000,00:17:27.220,"Now that she is unwell,"
00:17:28.040,00:17:29.470,未免雪上加霜,00:17:28.040,00:17:30.040,"this would be ""adding hail to the snow""."
00:17:31.600,00:17:33.900,就别再提了吧,00:17:32.500,00:17:34.800,So don't mention it to her.
00:17:35.880,00:17:39.310,太后那边 臣妾定会安排好一切,00:17:36.400,00:17:39.840,I'll be careful that Her Majesty will not be disturbed.
00:17:40.240,00:17:41.460,请皇上放心,00:17:40.900,00:17:42.120,Your Majesty need not worry.
00:17:42.600,00:17:43.550,皇上,00:17:43.300,00:17:44.260,"Your Majesty,"
00:17:44.560,00:17:46.390,臣妾无心之失,00:17:45.540,00:17:47.380,It was my unwitting mistake.
00:17:47.760,00:17:50.510,皇上真的要如此绝情吗,00:17:48.220,00:17:50.980,Will Your Majesty have mercy?
00:17:55.480,00:17:56.670,莞嫔何辜,00:17:56.360,00:17:57.560,But what was Concubine Sourire's mistake?
00:17:59.120,00:18:00.990,六宫的嫔妃何辜,00:18:00.000,00:18:01.880,And what was the mistake of all the concubines?
00:18:02.320,00:18:05.630,要陪着莞嫔一同暴晒在烈日之下,00:18:03.160,00:18:06.480,They all had to endure the scorching sun with Concubine Sourire!
00:18:11.280,00:18:12.230,从今日起,00:18:12.180,00:18:13.140,"From now on,"
00:18:13.720,00:18:16.350,你 每日正午,00:18:14.160,00:18:15.620,"every midday,"
00:18:16.880,00:18:20.270,去自己宫门口砖地上跪两个时辰,00:18:16.440,00:18:20.820,you will kneel at the gate of your palace for four hours.
00:18:24.800,00:18:25.550,出去,00:18:25.760,00:18:26.520,Get out!
00:18:33.720,00:18:34.470,娘娘,00:18:35.220,00:18:35.980,"Your Highness,"
00:19:04.960,00:19:05.870,苏公公,00:19:05.660,00:19:06.580,"Mr. Su,"
00:19:06.800,00:19:09.030,皇上从未如此生过本宫的气,00:19:07.680,00:19:09.920,His Majesty has never been so angry at me before.
